Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
130.29,127.25,4.328219,1.669396,5.763143,4.32697,1.675397,5.775596,-84.27255234957991,-78.24276842236225
130.3,127.26,4.33116,1.66484,5.731345,4.330147,1.670511,5.744025,-85.43236459854202,-79.87218124314978
130.31,127.27,4.331177,1.660016,5.698987,4.332497,1.665491,5.711588,-95.98012835117139,-103.55508867188068
130.32,127.28,4.333771,1.653391,5.665834,4.332932,1.659798,5.678364,-86.16923315619584,-82.53953853952413
130.33,127.29,4.336506,1.644443,5.632104,4.337386,1.651553,5.643994,-94.2328447647079,-97.0555789769806
130.34,127.3,4.337223,1.634712,5.597988,4.338434,1.641889,5.610342,-95.59852868612239,-99.57750115473941
130.35,127.31,4.339095,1.624378,5.564434,4.337658,1.63177,5.575768,-82.77421275237447,-78.99894872663992
130.36,127.32,4.34137,1.614805,5.531233,4.339298,1.622187,5.542652,-79.71546601531638,-74.32148565943025
130.37,127.33,4.342487,1.607329,5.498077,4.341348,1.614361,5.510193,-84.62952613839981,-80.79948770602859
130.38,127.34,4.342042,1.60119,5.464612,4.341391,1.607756,5.476933,-86.97549706502333,-84.33779344828154
130.39,127.35,4.340733,1.596214,5.430717,4.340554,1.602167,5.443309,-89.18557387334543,-88.27769943190906
130.4,127.36,4.339174,1.590692,5.395851,4.339702,1.596592,5.408441,-92.40146580133873,-95.11386388601484
130.41,127.37,4.337638,1.583003,5.359896,4.338259,1.589951,5.371878,-92.96685631732397,-95.10742452025926
130.42,127.38,4.335763,1.573464,5.323844,4.337987,1.581007,5.335282,-101.0032726984485,-106.42777835675153
130.43,127.39,4.331822,1.562986,5.287702,4.333991,1.570394,5.299827,-100.14217054425876,-106.31958624374468
130.44,127.4,4.330693,1.551899,5.252646,4.329611,1.559964,5.263907,-84.51165039804096,-82.35882728902321
130.45,127.41,4.328135,1.541876,5.217334,4.326996,1.549634,5.228761,-84.30777582653047,-81.64772196089494
130.46,127.42,4.324376,1.533978,5.181658,4.32479,1.540933,5.193785,-91.95524401338707,-93.40654148100089
130.47,127.43,4.320846,1.527139,5.145877,4.32123,1.533761,5.158205,-91.78410674080884,-93.31878097689598
130.48,127.44,4.316154,1.521724,5.10966,4.31705,1.527694,5.122271,-94.06398354782536,-98.53545860019986
130.49,127.45,4.31103,1.516664,5.072709,4.312946,1.522104,5.085369,-98.60599520755163,-109.40256356124037
130.5,127.46,4.305807,1.509205,5.034925,4.308404,1.515222,5.04728,-101.87066056529119,-113.34553188209276
130.51,127.47,4.299556,1.499585,4.996658,4.303613,1.50651,5.008325,-109.17424602857001,-120.36383547108068
130.52,127.48,4.294489,1.488857,4.958516,4.296503,1.495975,4.970248,-99.74086204598312,-105.79857671820126
130.53,127.49,4.288103,1.477332,4.920578,4.291385,1.485353,4.931993,-106.04081257767898,-112.25319567998282
130.54,127.5,4.283181,1.467,4.883116,4.285932,1.474598,4.894591,-103.48156896801426,-109.90374953730752
130.55,127.51,4.276877,1.458038,4.845509,4.279347,1.464966,4.857457,-101.6801717084751,-109.62238374759667
130.56,127.52,4.269454,1.45053,4.808026,4.272567,1.45698,4.820095,-104.46325853451951,-115.76361374714719
130.57,127.53,4.261899,1.444526,4.770508,4.265181,1.45007,4.782988,-104.73407116796285,-120.62516538625697
130.58,127.54,4.253695,1.439242,4.732301,4.256999,1.444236,4.744898,-104.69676116817918,-123.4883787229736
130.59,127.55,4.245433,1.432832,4.692224,4.248426,1.438663,4.704571,-103.62606515403924,-117.17102283840234
130.6,127.56,4.236632,1.424758,4.652047,4.240161,1.431596,4.663867,-106.62361333289071,-117.29765126745475
130.61,127.57,4.228204,1.415649,4.612144,4.231836,1.422329,4.623797,-107.31118050196022,-118.5334815888314
130.62,127.58,4.220065,1.405242,4.571259,4.222866,1.411925,4.58409,-102.31444817280392,-112.73968588528463
130.63,127.59,4.209681,1.393319,4.533289,4.214032,1.400927,4.544358,-111.45878575718652,-119.7651529418326
130.64,127.6,4.201513,1.383474,4.493286,4.203837,1.391059,4.50542,-100.84243752012785,-107.03476058750202
130.65,127.61,4.195773,1.375351,4.455052,4.195084,1.382479,4.466892,-86.66956745493837,-84.47888213399922
130.66,127.62,4.182721,1.370431,4.414842,4.183626,1.37658,4.427801,-93.9948013596007,-98.37259237327547
130.67,127.63,4.170685,1.366742,4.375642,4.173771,1.371544,4.388696,-103.30068655160217,-122.72678286136883
130.68,127.64,4.159279,1.362311,4.334415,4.161484,1.367433,4.347699,-99.4245489273668,-113.291679715368
130.69,127.65,4.148106,1.356412,4.292345,4.15179,1.362682,4.304425,-106.95997012680859,-120.43678318357044
130.7,127.66,4.136611,1.348447,4.251319,4.140274,1.355777,4.262521,-108.10749522439427,-116.55254322999131
130.71,127.67,4.124102,1.339611,4.209723,4.127595,1.346619,4.22115,-106.9973197731483,-116.49305925944397
130.72,127.68,4.112337,1.329789,4.168498,4.115476,1.339287,4.183212,-102.04262480233217,-108.28823659210701
130.73,127.69,4.100297,1.321271,4.127441,4.103961,1.328914,4.13937,-107.07437358096347,-115.61272882867353
130.74,127.7,4.088434,1.314697,4.086899,4.094376,1.320129,4.099435,-115.36071293199755,-137.5673718885602
130.75,127.71,4.075583,1.310029,4.046371,4.082799,1.314,4.059264,-119.23502172286473,-151.17579667807422
130.76,127.72,4.062137,1.306165,4.006208,4.068733,1.309408,4.01907,-117.15004344896143,-153.81842564908965
130.77,127.73,4.048625,1.303641,3.963658,4.058411,1.305718,3.977149,-125.9560977542267,-168.01724625896512
130.78,127.74,4.035193,1.300723,3.920827,4.053743,1.302123,3.936755,-139.34888692898556,-175.6839724801349
130.79,127.75,4.021404,1.296764,3.877688,4.041797,1.297954,3.893746,-141.7821475725695,-176.66038610269067
130.8,127.76,4.006838,1.290368,3.835549,4.030529,1.290147,3.851179,-146.58539890538268,179.4655354354136
130.81,127.77,3.992502,1.282742,3.792984,4.018999,1.282311,3.810635,-146.33039649935426,179.06810946874805
130.82,127.78,3.977839,1.275966,3.751183,4.004193,1.274847,3.768033,-147.40630537099207,177.56866172342498
130.83,127.79,3.963174,1.269455,3.709171,3.98879,1.268124,3.725211,-147.94638938585481,177.02560260533141
130.84,127.8,3.948611,1.264503,3.666851,3.970946,1.263837,3.683298,-143.63289057898217,178.29202214203062
130.85,127.81,3.933748,1.261548,3.625124,3.952951,1.262357,3.639813,-142.58644889217214,-177.5876221328917
130.86,127.82,3.918707,1.260076,3.582524,3.936844,1.261072,3.597531,-140.39480765875604,-176.85673844776267
130.87,127.83,3.902966,1.260201,3.539941,3.921674,1.260197,3.555223,-140.75565193665614,179.98774945934608
130.88,127.84,3.88666,1.259596,3.496949,3.89198,1.263251,3.508559,-114.61846669214107,-145.50976411468844
130.89,127.85,3.86959,1.257018,3.453752,3.874953,1.261339,3.466009,-113.6315846871923,-141.14140676003612
130.9,127.86,3.852696,1.252182,3.410571,3.857943,1.256824,3.423084,-112.74946893596955,-138.50094001372548
130.91,127.87,3.836171,1.245791,3.367582,3.840724,1.251148,3.378842,-112.0160289452186,-130.36174227797855
130.92,127.88,3.819146,1.240645,3.323864,3.823035,1.246187,3.335981,-107.79424240957445,-125.05857625726036
130.93,127.89,3.802382,1.237247,3.281767,3.810186,1.241051,3.293365,-123.93560961976283,-154.01343590255027
130.94,127.9,3.785032,1.235512,3.239456,3.789572,1.240158,3.251916,-110.02001914371822,-134.338876215619
130.95,127.91,3.76758,1.234731,3.197359,3.771383,1.239435,3.210807,-105.79053064374662,-128.9541839588563
130.96,127.92,3.749719,1.236059,3.155347,3.75398,1.239862,3.168749,-107.63741813882869,-138.25065791369073
130.97,127.93,3.731226,1.23879,3.112735,3.736484,1.242056,3.12589,-111.78638916201416,-148.15356963755914
130.98,127.94,3.712227,1.24054,3.069742,3.718227,1.243915,3.082006,-116.0695811579767,-150.64224645720873
130.99,127.95,3.692742,1.239743,3.02525,3.698533,1.243644,3.038223,-114.0554423592651,-146.03455070889953
131.0,127.96,3.672976,1.236467,2.980813,3.678375,1.241052,2.994721,-111.21590577012147,-139.66104121033015
131.01,127.97,3.653414,1.233255,2.937927,3.659193,1.238269,2.9514,-113.21603871194323,-139.05430287223865
131.02,127.98,3.634135,1.230705,2.896214,3.639592,1.235531,2.908514,-113.92487630328138,-138.51146169963232
131.03,127.99,3.615076,1.229991,2.854093,3.618829,1.234191,2.865741,-107.85900475682601,-131.7830635455692
131.04,128.0,3.595306,1.229862,2.812176,3.601355,1.233926,2.824523,-116.10099961590028,-146.104955107813
131.05,128.01,3.575731,1.231099,2.769897,3.58121,1.235243,2.782519,-113.46486188946926,-142.89823820260457
131.06,128.02,3.556038,1.234496,2.727766,3.56077,1.238551,2.740562,-110.29454816166792,-139.4056860779165
131.07,128.03,3.53609,1.23976,2.684684,3.540719,1.243404,2.697672,-109.61636798561084,-141.78978753191384
131.08,128.04,3.515841,1.243741,2.641508,3.521558,1.246851,2.654237,-114.18636950204161,-151.45418047381807
131.09,128.05,3.494532,1.245295,2.597939,3.500483,1.248703,2.610815,-114.8053268266275,-150.2012313175719
131.1,128.06,3.475031,1.244825,2.55594,3.479442,1.249095,2.56782,-110.36977492749847,-135.9305373340863
131.11,128.07,3.452751,1.244568,2.512341,3.457681,1.248544,2.524329,-112.35464953238463,-141.1141406250114
131.12,128.08,3.431234,1.244791,2.46932,3.43609,1.249253,2.481567,-111.62858668016761,-137.42123822201395
131.13,128.09,3.410641,1.246733,2.427553,3.41638,1.250134,2.440089,-114.59837934542338,-149.34851106496873
131.14,128.1,3.390649,1.251282,2.386482,3.396476,1.25398,2.398591,-115.69743303673025,-155.15506180305417
131.15,128.11,3.370928,1.256697,2.345474,3.376101,1.258354,2.35803,-112.39138018303525,-162.2388526390773
131.16,128.12,3.349174,1.262555,2.303751,3.354972,1.26484,2.316673,-114.16539955418952,-158.49053012949634
131.17,128.13,3.327994,1.268893,2.260843,3.333865,1.271939,2.274009,-114.03311087611924,-152.578752939132
131.18,128.14,3.307181,1.274477,2.218785,3.312691,1.277688,2.23151,-113.41289596667579,-149.76813747769043
131.19,128.15,3.285795,1.278865,2.176841,3.290947,1.282104,2.189594,-111.99788940305417,-147.84292220138425
131.2,128.16,3.265028,1.282421,2.134698,3.269056,1.285063,2.147415,-107.57514878087986,-146.7387850903181
131.21,128.17,3.243648,1.284704,2.092813,3.247642,1.28727,2.10545,-107.53945473520375,-147.28072749471764
131.22,128.18,3.222338,1.287862,2.052455,3.226974,1.290074,2.065022,-110.2491529669736,-154.49253552775795
131.23,128.19,3.199772,1.293194,2.012045,3.205916,1.294441,2.025029,-115.32340880513766,-168.52696489351902
131.24,128.2,3.17855,1.299054,1.972029,3.184779,1.300546,1.984796,-116.00767821521573,-166.5300134075605
131.25,128.21,3.15695,1.306241,1.932638,3.162956,1.307785,1.945345,-115.29789413691931,-165.5828061649311
131.26,128.22,3.134824,1.315374,1.89382,3.14078,1.316229,1.906441,-115.2631819396281,-171.8308448959769
131.27,128.23,3.111791,1.3243,1.853582,3.117884,1.325943,1.866202,-115.77148598264066,-164.90891979942614
131.28,128.24,3.088293,1.331106,1.813377,3.095289,1.333924,1.82551,-119.96814672124661,-158.06034510553505
131.29,128.25,3.065999,1.336579,1.773295,3.072052,1.339509,1.785198,-116.95457741860265,-154.17034907554807
131.3,128.26,3.042223,1.340746,1.732669,3.048768,1.344108,1.744839,-118.27126890744624,-152.81158753730105
131.31,128.27,3.019987,1.345059,1.69303,3.025487,1.348602,1.705024,-114.634420122092,-147.21110186806578
131.32,128.28,2.99674,1.350858,1.653887,3.002745,1.354295,1.66587,-116.6166672602374,-150.21506106834866
131.33,128.29,2.973645,1.358498,1.616412,2.979888,1.361214,1.62844,-117.43106882189664,-156.488683212267
131.34,128.3,2.950226,1.367139,1.579657,2.95677,1.369378,1.591762,-118.39579132677814,-161.11184999130657
131.35,128.31,2.926025,1.377696,1.543958,2.933056,1.379188,1.556104,-120.06542157281349,-168.0193777909684
131.36,128.32,2.901878,1.388897,1.507955,2.908466,1.390171,1.519757,-119.17071231926958,-169.05513185368866
131.37,128.33,2.877469,1.39917,1.470728,2.884278,1.400585,1.48212,-120.86676685749151,-168.2602764518131
131.38,128.34,2.851011,1.406989,1.43359,2.859464,1.409002,1.444747,-127.14905957890149,-166.60505864286296
131.39,128.35,2.825938,1.414518,1.397387,2.834844,1.416171,1.408916,-127.68561158429759,-169.48525702372834
131.4,128.36,2.800292,1.421135,1.361017,2.809347,1.422389,1.371795,-130.0348718062121,-172.11542795686867
131.41,128.37,2.776057,1.428394,1.324832,2.784046,1.429486,1.335851,-125.94287872232589,-172.21659242230632
131.42,128.38,2.750979,1.436221,1.289598,2.758413,1.437554,1.30083,-123.49894072726275,-169.83425362270626
131.43,128.39,2.724346,1.445724,1.255987,2.732034,1.447365,1.267414,-123.93237056420021,-167.95105713876825
131.44,128.4,2.698365,1.456949,1.223518,2.705894,1.458117,1.235162,-122.88667266454155,-171.18179853679726
131.45,128.41,2.67182,1.469121,1.191832,2.679544,1.470098,1.203465,-123.58309398205064,-172.7910057648713
131.46,128.42,2.644796,1.48065,1.15924,2.65313,1.481933,1.17039,-126.77605389101394,-171.2481550673713
131.47,128.43,2.619221,1.491219,1.125683,2.625801,1.492712,1.137597,-118.911493747489,-167.21605892708624
131.48,128.44,2.589357,1.499473,1.09342,2.598204,1.502145,1.104734,-128.02368538001886,-163.19446124901097
131.49,128.45,2.56202,1.507141,1.061579,2.571081,1.510143,1.072173,-130.5402203023113,-161.669449533407
131.5,128.46,2.534623,1.515513,1.029926,2.543528,1.518303,1.040798,-129.32010046369297,-162.60385420119397
131.51,128.47,2.507784,1.525137,0.999954,2.516438,1.527436,1.010889,-128.35822390994443,-165.12257865581304
131.52,128.48,2.480488,1.536522,0.971305,2.489546,1.538028,0.982091,-130.02328213141257,-170.5602456847681
131.53,128.49,2.452702,1.549314,0.943731,2.46262,1.549794,0.954339,-133.0746757088907,-177.22922644936443
131.54,128.5,2.424546,1.561908,0.916974,2.434184,1.562315,0.927321,-132.96819223954498,-177.5819116458614
131.55,128.51,2.395285,1.574086,0.88961,2.406009,1.574782,0.89924,-138.07661032536933,-176.28664556371731
131.56,128.52,2.366224,1.58433,0.862646,2.377689,1.585234,0.871074,-143.6801391140473,-175.49163156862204
131.57,128.53,2.33626,1.593619,0.835716,2.348056,1.594607,0.843881,-145.30964568143972,-175.21224054185507
131.58,128.54,2.307184,1.601768,0.807972,2.318088,1.603432,0.817093,-140.08812409515238,-171.32334457675825
131.59,128.55,2.277406,1.610677,0.780781,2.288759,1.611863,0.789704,-141.83408193522465,-174.03618350152124
131.6,128.56,2.248697,1.620467,0.755606,2.260071,1.621682,0.764201,-142.92272245541145,-173.9026394355278
131.61,128.57,2.219981,1.63166,0.731826,2.231278,1.632544,0.74045,-142.64230177605825,-175.52567333452058
131.62,128.58,2.191077,1.6438,0.709913,2.202538,1.644272,0.718611,-142.80435349639419,-177.6417123850465
131.63,128.59,2.160922,1.655599,0.688561,2.172454,1.656897,0.696806,-144.4364813429141,-173.57802418114014
131.64,128.6,2.130166,1.666277,0.667053,2.142416,1.668538,0.67401,-150.40696139493994,-169.54252641365397
131.65,128.61,2.099528,1.676487,0.644039,2.111941,1.678943,0.651215,-149.96763850712998,-168.8081736911348
131.66,128.62,2.069089,1.685672,0.622284,2.08115,1.688461,0.629591,-148.79096835798723,-166.97971181428244
131.67,128.63,2.038203,1.695171,0.601269,2.050761,1.697402,0.608259,-150.89893108302263,-169.92618364812893
131.68,128.64,2.008425,1.70523,0.5815,2.021016,1.707115,0.588778,-149.97071653497207,-171.48547904212484
131.69,128.65,1.978681,1.716391,0.563256,1.991205,1.717673,0.570573,-149.70489308886567,-174.15536282435474
131.7,128.66,1.948936,1.727912,0.546758,1.961506,1.729177,0.554022,-149.9770763325283,-174.25330508835404
131.71,128.67,1.918768,1.739301,0.531207,1.931424,1.74073,0.538235,-150.95615971434358,-173.5579673028388
131.72,128.68,1.8873,1.749828,0.514681,1.900158,1.751935,0.521388,-152.45251871656248,-170.6938301827824
131.73,128.69,1.855419,1.758866,0.499239,1.868644,1.761871,0.504301,-159.05515679584593,-167.19854278083506
131.74,128.7,1.824257,1.7674,0.484665,1.837791,1.770642,0.48902,-162.16274999669275,-166.52892714452375
131.75,128.71,1.793049,1.77583,0.47043,1.806411,1.778697,0.474279,-163.93065360774466,-167.89001628788225
131.76,128.72,1.762238,1.785341,0.456466,1.775403,1.787392,0.460905,-161.36682375098042,-171.14496585025307
131.77,128.73,1.731858,1.796044,0.444568,1.744861,1.797588,0.449254,-160.18193399317786,-173.22830169890932
131.78,128.74,1.702015,1.806496,0.43405,1.714668,1.807735,0.439552,-156.49878510684536,-174.40734445870717
131.79,128.75,1.670642,1.816177,0.421113,1.683295,1.818382,0.429948,-145.0751987076816,-170.1145109439893
131.8,128.76,1.640085,1.824571,0.409636,1.651196,1.827981,0.419473,-138.48028575629064,-162.93858931142154
131.81,128.77,1.606968,1.831491,0.399325,1.616694,1.836458,0.408994,-135.16838618353873,-152.94691762084128
131.82,128.78,1.575409,1.840006,0.400095,1.583342,1.843847,0.399505,175.74657909352248,-154.16466227947257
131.83,128.79,1.544512,1.848485,0.400291,1.558027,1.850829,0.391625,147.33146052667624,-170.16067406460712
131.84,128.8,1.513489,1.857763,0.398234,1.527853,1.858279,0.385501,138.44454390031316,-177.94264030723988
131.85,128.81,1.483675,1.865857,0.38165,1.497359,1.867764,0.380919,176.9421629521187,-172.06636635875105
131.86,128.82,1.453762,1.872885,0.367206,1.466956,1.87657,0.376904,-143.6829576251187,-164.3952907349809
131.87,128.83,1.423003,1.878441,0.354711,1.435594,1.884072,0.372666,-125.04017923263395,-155.90465075144476
131.88,128.84,1.391055,1.884983,0.349886,1.403852,1.8902,0.369234,-123.48112977891259,-157.82057119671714
131.89,128.85,1.360133,1.890954,0.345591,1.373179,1.895547,0.366217,-122.31346220215738,-160.60477416647817
131.9,128.86,1.330655,1.897691,0.343239,1.343234,1.901379,0.363326,-122.05586496112103,-163.65954572621814
131.91,128.87,1.300284,1.904057,0.365558,1.314013,1.907502,0.363127,169.95869292473645,-165.9136874103771
131.92,128.88,1.26811,1.911311,0.365936,1.284474,1.914193,0.364619,175.39866475995004,-170.01159593286394
131.93,128.89,1.242034,1.917383,0.369517,1.254978,1.92077,0.367478,171.04805917622363,-165.3364290128365
131.94,128.9,1.212402,1.922027,0.371725,1.224855,1.926443,0.369469,169.73159735936034,-160.4748142630596
131.95,128.91,1.181598,1.925242,0.366417,1.19665,1.930097,0.363893,170.4808979868382,-162.1229716884894
131.96,128.92,1.151171,1.92729,0.357676,1.168928,1.932622,0.358607,-176.9987287586802,-163.2862517046721
131.97,128.93,1.122293,1.929601,0.353019,1.13977,1.936033,0.361177,-154.97754314535436,-159.79504511821776
131.98,128.94,1.094779,1.933172,0.348945,1.108041,1.939095,0.364692,-130.10382059658752,-155.93377393574227
131.99,128.95,1.067187,1.937181,0.348798,1.080906,1.943985,0.372127,-120.4583532007139,-153.6206800666962
132.0,128.96,1.039181,1.940967,0.355171,1.053521,1.947783,0.379741,-120.2694846309324,-154.5776137337279
132.01,128.97,1.010016,1.943032,0.359213,1.023779,1.950386,0.377362,-127.17427153637578,-151.88302022003654
132.02,128.98,0.98138,1.94634,0.417355,0.997466,1.952789,0.415392,173.0425057167978,-158.15377447717992
132.03,128.99,0.960186,1.94707,0.430836,0.970513,1.953111,0.424997,150.51570202934013,-149.6735852931197
132.04,129.0,0.934392,1.947905,0.441813,0.944397,1.953821,0.434776,144.8794272431296,-149.40399053293729
132.05,129.01,0.909731,1.949664,0.453188,0.919487,1.954558,0.444881,139.58640226995487,-153.35982533305236
132.06,129.02,0.885238,1.951531,0.465773,0.894963,1.956169,0.456911,137.65835110427065,-154.50281772665107
132.07,129.03,0.859997,1.95279,0.479351,0.870338,1.957859,0.471075,141.32938236882316,-153.88661292584462
132.08,129.04,0.834225,1.951811,0.493603,0.844643,1.9579,0.486175,144.51125468458358,-149.6950299846584
132.09,129.05,0.808415,1.949324,0.508085,0.819046,1.956147,0.501182,147.00323035053168,-147.3075600336627
132.1,129.06,0.784387,1.946824,0.523329,0.794233,1.953202,0.515539,141.6495104015861,-147.06581250785885
132.11,129.07,0.760911,1.944353,0.53912,0.770537,1.95068,0.530675,138.73915257324433,-146.68378723392112
132.12,129.08,0.739409,1.943136,0.555293,0.748313,1.949182,0.546531,135.46053580182917,-145.82268498813164
132.13,129.09,0.718684,1.942946,0.572715,0.727079,1.948266,0.563195,131.40674160325952,-147.6371338985626
132.14,129.1,0.697818,1.942053,0.592071,0.706013,1.947779,0.582474,130.49443365145893,-145.0572787997719
132.15,129.11,0.675881,1.939065,0.611499,0.684361,1.945652,0.602449,133.1376444969564,-142.16105171994028
132.16,129.12,0.654077,1.933567,0.631558,0.662473,1.941073,0.62283,133.8892889575773,-138.2033769306785
132.17,129.13,0.633608,1.927915,0.651937,0.64165,1.935446,0.642904,131.6783898685955,-136.87938368508134
132.18,129.14,0.614031,1.922939,0.672793,0.621516,1.930253,0.663597,129.14355064093203,-135.66201380451568
132.19,129.15,0.595942,1.919191,0.694532,0.60292,1.925715,0.68439,124.52913729058251,-136.92582485809595
132.2,129.16,0.579231,1.916774,0.71667,0.585467,1.922861,0.70536,118.87104450995061,-135.69274163364526
132.21,129.17,0.562486,1.914294,0.740045,0.568371,1.920474,0.728853,117.73638185017047,-133.59934622059507
132.22,129.18,0.544794,1.909151,0.764265,0.551057,1.916044,0.754004,121.3986121463416,-132.25837735671433
132.23,129.19,0.527503,1.902197,0.789373,0.533417,1.909978,0.77909,119.90424052036492,-127.23688765396747
132.24,129.2,0.511386,1.894699,0.814225,0.517129,1.902571,0.803769,118.7779682916166,-126.11253711610117
132.25,129.21,0.496029,1.888032,0.83941,0.501534,1.895339,0.828782,117.38286446435572,-126.99390073517768
132.26,129.22,0.481982,1.882684,0.865195,0.486756,1.889468,0.853871,112.85943578433896,-125.13461146669215
132.27,129.23,0.469425,1.87872,0.890969,0.473216,1.884809,0.878809,107.31538289681008,-121.9063157228605
132.28,129.24,0.45686,1.874137,0.91814,0.460844,1.880678,0.906461,108.83579689466788,-121.34480755715876
132.29,129.25,0.444086,1.867353,0.946319,0.448774,1.874986,0.935239,112.93344997074196,-121.55721817600738
132.3,129.26,0.431127,1.859497,0.974783,0.435793,1.867329,0.964073,113.54119674741833,-120.78483579609775
132.31,129.27,0.41916,1.851477,1.003306,0.423414,1.859198,0.99223,111.01046803524795,-118.8532215540953
132.32,129.28,0.408897,1.843941,1.032075,0.412452,1.851361,1.020796,107.49420087615759,-115.59957085773964
132.33,129.29,0.400189,1.837628,1.060987,0.403227,1.844436,1.04933,104.60726734429191,-114.04832645321216
132.34,129.3,0.392891,1.833047,1.089625,0.39251,1.839117,1.077301,88.22924850960831,-86.408386907533
132.35,129.31,0.386157,1.828156,1.120149,0.387801,1.834513,1.108122,97.7836604592012,-104.4997298011347
132.36,129.32,0.378846,1.820565,1.151882,0.381233,1.828132,1.140342,101.6865781195938,-107.50781010745065
132.37,129.33,0.371765,1.812068,1.1833,0.374357,1.819616,1.172225,103.17244906646293,-108.95258562382368
132.38,129.34,0.366073,1.803105,1.21475,0.367718,1.810761,1.203317,98.1876254006022,-102.12644071642833
132.39,129.35,0.361466,1.79506,1.246408,0.362552,1.802572,1.234623,95.26499611451321,-98.22618238625275
132.4,129.36,0.357938,1.788927,1.277446,0.358907,1.795497,1.265287,94.55650288496888,-98.38998687771364
132.41,129.37,0.356703,1.784542,1.308731,0.354594,1.79023,1.296302,80.36956343292522,-69.65619724821829
132.42,129.38,0.355461,1.778871,1.341353,0.3541,1.784569,1.329352,83.52988845006794,-76.56627346758805
132.43,129.39,0.354279,1.771198,1.375705,0.355315,1.778242,1.364046,95.07787424767426,-98.366822804042
132.44,129.4,0.353355,1.762025,1.409729,0.354074,1.769576,1.398213,93.57261738971191,-95.43925779556564
132.45,129.41,0.353528,1.752811,1.443113,0.352169,1.760089,1.43144,83.35937643972049,-79.42312936767591
132.46,129.42,0.354809,1.744351,1.476566,0.353144,1.751325,1.464987,81.81725519779542,-76.57233534137043
132.47,129.43,0.357311,1.73772,1.509899,0.355763,1.743689,1.497418,82.92979536869429,-75.4612143993278
132.48,129.44,0.36066,1.731516,1.542638,0.35816,1.736885,1.530483,78.3776716657887,-65.03161520311913
132.49,129.45,0.36539,1.725705,1.577345,0.361525,1.73074,1.564479,73.2795131693206,-52.48919630803271
132.5,129.46,0.370593,1.719143,1.612308,0.370494,1.725194,1.600203,89.53142042876289,-89.0626712718475
132.51,129.47,0.376327,1.711003,1.647689,0.375051,1.717855,1.635644,83.95286404322961,-79.45104281181263
132.52,129.48,0.381992,1.701849,1.68198,0.379717,1.707981,1.669664,79.53434637952503,-69.64491622945448
132.53,129.49,0.388017,1.691053,1.716516,0.384462,1.697042,1.704222,73.87195781629798,-59.30713013871234
132.54,129.5,0.394724,1.680217,1.752375,0.393436,1.686822,1.740315,83.90395603531186,-78.9655820759415
132.55,129.51,0.402,1.671681,1.786962,0.39948,1.677518,1.774539,78.53316603880575,-66.64875994651608
132.56,129.52,0.410883,1.664414,1.820874,0.407997,1.670239,1.808425,76.94791773982064,-63.64385518351508
132.57,129.53,0.421621,1.658229,1.854747,0.417469,1.663602,1.842725,70.94678564550618,-52.3048490648617
132.58,129.54,0.432324,1.650426,1.890403,0.429482,1.656761,1.877883,77.21076752402129,-65.83809976144457
132.59,129.55,0.442543,1.641869,1.926831,0.440102,1.648748,1.91456,78.74934271719468,-70.46286779590318
132.6,129.56,0.453152,1.631955,1.962649,0.450774,1.639252,1.950772,78.6780077956775,-71.94986602870998
132.61,129.57,0.464697,1.621433,1.997857,0.462018,1.628503,1.986095,77.16878696901681,-69.24704760244283
132.62,129.58,0.476073,1.610322,2.032798,0.47329,1.618285,2.021399,76.27996434569025,-70.7359184885325
132.63,129.59,0.487748,1.599834,2.068353,0.486235,1.607234,2.056627,82.64777567877387,-78.44459857318616
132.64,129.6,0.500453,1.590492,2.103687,0.49967,1.597386,2.091901,86.19915424286808,-83.52028292442853
132.65,129.61,0.51419,1.582428,2.138506,0.512208,1.588901,2.126323,80.75974742902214,-72.9756756674194
132.66,129.62,0.52747,1.574381,2.174006,0.524966,1.581053,2.162001,78.2181799335003,-69.42889873569369
132.67,129.63,0.54108,1.5658,2.210981,0.538386,1.573262,2.199287,77.02685516762133,-70.14893676040894
132.68,129.64,0.555262,1.556063,2.2474,0.552429,1.564431,2.236384,75.57769362144397,-71.2963862486614
132.69,129.65,0.569962,1.544799,2.282631,0.567038,1.553349,2.272324,74.16185404508471,-71.11991198995294
132.7,129.66,0.585254,1.531689,2.318273,0.581935,1.540498,2.307818,72.38765922834506,-69.35490771191157
132.71,129.67,0.598963,1.516934,2.353524,0.596793,1.52664,2.343781,77.4437980032324,-77.39745902312819
132.72,129.68,0.612795,1.503385,2.38933,0.610505,1.512729,2.37902,77.47707662681557,-76.22953447324801
132.73,129.69,0.626456,1.489775,2.424859,0.624197,1.498281,2.413808,78.44699477275803,-75.12687414711918
132.74,129.7,0.641249,1.476651,2.460805,0.638794,1.484823,2.449654,77.58385804308917,-73.27888837633542
132.75,129.71,0.656818,1.464506,2.496947,0.654402,1.472661,2.486084,77.46114030183658,-73.4975523608641
132.76,129.72,0.671204,1.453264,2.533555,0.669448,1.461547,2.522605,80.88931671067824,-78.03048714791225
132.77,129.73,0.685985,1.443629,2.571908,0.683937,1.45146,2.560601,79.73350739782202,-75.34398637521879
132.78,129.74,0.700025,1.433129,2.61083,0.697477,1.441287,2.599751,77.04807048440568,-72.65477360995803
132.79,129.75,0.715041,1.420847,2.649383,0.711236,1.428933,2.638978,69.9130608700737,-64.79990009062385
