Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
27.65,24.97,3.072984,0.89534,4.021597,3.069694,0.893662,4.035604
27.66,24.98,3.08402,0.908377,3.985689,3.081898,0.905949,3.999612
27.67,24.99,3.095443,0.921233,3.948949,3.093119,0.9198,3.963108
27.68,25,3.107206,0.931992,3.911737,3.104707,0.931162,3.925815
27.69,25.01,3.119964,0.941876,3.874465,3.116961,0.941103,3.888476
27.7,25.02,3.1329,0.951644,3.837629,3.129934,0.950412,3.851724
27.71,25.03,3.145046,0.961539,3.801571,3.142321,0.960218,3.815769
27.72,25.04,3.15567,0.972721,3.766739,3.153071,0.970806,3.780781
27.73,25.05,3.164336,0.984642,3.732827,3.162603,0.982034,3.746257
27.74,25.06,3.171615,0.997358,3.698665,3.169572,0.994945,3.712168
27.75,25.07,3.177957,1.011461,3.667734,3.175102,1.010006,3.676464
27.76,25.08,3.183747,1.023587,3.63595,3.180186,1.024611,3.641627
27.77,25.09,3.188291,1.038574,3.592145,3.18666,1.037078,3.605648
27.78,25.1,3.195423,1.050024,3.555596,3.193658,1.048769,3.570218
27.79,25.11,3.203216,1.06099,3.520854,3.201127,1.059481,3.534915
27.8,25.12,3.209987,1.071739,3.486253,3.208139,1.070175,3.500174
27.81,25.13,3.214443,1.083611,3.452759,3.213746,1.081048,3.466956
27.82,25.14,3.217779,1.095811,3.419576,3.217182,1.093554,3.433392
27.83,25.15,3.219664,1.108767,3.386181,3.218765,1.106886,3.399891
27.84,25.16,3.220155,1.123312,3.352927,3.219063,1.121308,3.366836
27.85,25.17,3.219372,1.137722,3.319372,3.21842,1.135844,3.333368
27.86,25.18,3.218709,1.150409,3.285373,3.21812,1.149408,3.299042
27.87,25.19,3.219218,1.162054,3.250719,3.218284,1.160909,3.264597
27.88,25.2,3.221054,1.171841,3.215534,3.220309,1.170704,3.229617
27.89,25.21,3.22242,1.181586,3.181288,3.221973,1.180094,3.195877
27.9,25.22,3.222996,1.191023,3.146909,3.222095,1.190151,3.16103
27.91,25.23,3.221645,1.201227,3.114072,3.221278,1.199744,3.128002
27.92,25.24,3.220744,1.212048,3.081199,3.220584,1.210377,3.095058
27.93,25.25,3.218227,1.222678,3.049243,3.218452,1.221764,3.062727
27.94,25.26,3.21695,1.231526,3.017179,3.215025,1.233853,3.031112
27.95,25.27,3.217257,1.244968,2.984972,3.210263,1.247027,2.998751
27.96,25.28,3.214587,1.255054,2.952437,3.205228,1.258972,2.966063
27.97,25.29,3.198827,1.268364,2.918574,3.200012,1.269292,2.932582
27.98,25.3,3.185826,1.27954,2.884156,3.195686,1.2777,2.898876
27.99,25.31,3.176642,1.288506,2.850292,3.192153,1.285141,2.864559
28,25.32,3.186848,1.290107,2.816174,3.188416,1.291947,2.830522
28.01,25.33,3.18226,1.297071,2.783468,3.184189,1.298381,2.797713
28.02,25.34,3.177119,1.30393,2.751338,3.179605,1.305067,2.764902
28.03,25.35,3.172142,1.311478,2.719363,3.174789,1.312503,2.732924
28.04,25.36,3.165911,1.320461,2.688312,3.169023,1.320646,2.701763
28.05,25.37,3.158603,1.329945,2.659044,3.162317,1.329476,2.671476
28.06,25.38,3.150376,1.339123,2.628604,3.153214,1.339785,2.639985
28.07,25.39,3.140029,1.347811,2.594309,3.144035,1.349101,2.607404
28.08,25.4,3.130742,1.354525,2.561149,3.135521,1.356581,2.574486
28.09,25.41,3.122535,1.35933,2.527706,3.127089,1.361609,2.540674
28.1,25.42,3.11433,1.363694,2.493754,3.119707,1.366245,2.507236
28.11,25.43,3.106411,1.367486,2.460934,3.111581,1.3703,2.473914
28.12,25.44,3.098082,1.371668,2.428671,3.103384,1.374441,2.441554
28.13,25.45,3.089606,1.37677,2.396998,3.095134,1.378773,2.4095
28.14,25.46,3.081581,1.381939,2.365924,3.085797,1.383744,2.379484
28.15,25.47,3.072099,1.388428,2.335515,3.075467,1.389804,2.349128
28.16,25.48,3.062097,1.394047,2.306309,3.063598,1.396758,2.318106
28.17,25.49,3.04547,1.402005,2.273936,3.050869,1.403483,2.286787
28.18,25.5,3.033085,1.407059,2.241878,3.03795,1.409273,2.255039
28.19,25.51,3.02143,1.411098,2.210004,3.025924,1.412876,2.222785
28.2,25.52,3.010426,1.413707,2.17758,3.015088,1.41484,2.190636
28.21,25.53,2.998629,1.41534,2.144915,3.002661,1.417725,2.157551
28.22,25.54,2.98552,1.418088,2.112869,2.990251,1.420366,2.125975
28.23,25.55,2.973138,1.421592,2.082901,2.977995,1.422983,2.095329
28.24,25.56,2.959828,1.424763,2.05304,2.964082,1.427264,2.065462
28.25,25.57,2.94442,1.430023,2.023642,2.949146,1.432033,2.035939
28.26,25.58,2.928325,1.435548,1.994898,2.932557,1.437678,2.006884
28.27,25.59,2.912429,1.443243,1.972327,2.914416,1.443582,1.977183
28.28,25.6,2.889735,1.44461,1.934929,2.89621,1.447554,1.947341
28.29,25.61,2.872672,1.446522,1.90385,2.878837,1.449784,1.916993
28.3,25.62,2.855994,1.447685,1.872474,2.862016,1.450691,1.885253
28.31,25.63,2.83937,1.449208,1.841971,2.845552,1.451783,1.854213
28.32,25.64,2.8229,1.45158,1.812917,2.828421,1.453491,1.824829
28.33,25.65,2.805933,1.454471,1.78537,2.810135,1.456261,1.797102
28.34,25.66,2.787583,1.458542,1.757733,2.791929,1.460172,1.769524
28.35,25.67,2.765133,1.464751,1.729649,2.771508,1.464774,1.742459
28.36,25.68,2.744008,1.470262,1.702849,2.750348,1.470009,1.71569
28.37,25.69,2.721197,1.473507,1.675419,2.727959,1.474141,1.688016
28.38,25.7,2.698485,1.475173,1.647713,2.70505,1.475802,1.660183
28.39,25.71,2.676445,1.475885,1.619452,2.68244,1.476146,1.63221
28.4,25.72,2.655089,1.477154,1.591026,2.660658,1.477796,1.604047
28.41,25.73,2.635514,1.479173,1.564208,2.639524,1.479679,1.576607
28.42,25.74,2.61354,1.484118,1.53694,2.61837,1.482509,1.549945
28.43,25.75,2.593254,1.489573,1.510881,2.597503,1.487635,1.523852
28.44,25.76,2.571955,1.496257,1.484616,2.576086,1.494166,1.497646
28.45,25.77,2.552306,1.50118,1.459218,2.553735,1.50102,1.470498
28.46,25.78,2.524956,1.506692,1.430787,2.530496,1.506198,1.443357
28.47,25.79,2.501081,1.510528,1.404138,2.506086,1.509374,1.41683
28.48,25.8,2.478722,1.514765,1.377278,2.483434,1.51354,1.389891
28.49,25.81,2.457382,1.519724,1.35099,2.461877,1.518646,1.363355
28.5,25.82,2.43797,1.525081,1.325744,2.441706,1.525105,1.337433
28.51,25.83,2.417572,1.535839,1.298608,2.422249,1.533685,1.311465
28.52,25.84,2.398794,1.544743,1.272246,2.403505,1.543213,1.284944
28.53,25.85,2.379403,1.552725,1.245208,2.384344,1.551654,1.257869
28.54,25.86,2.359224,1.560262,1.218072,2.364172,1.558411,1.231266
28.55,25.87,2.339524,1.56769,1.191438,2.344167,1.565078,1.203977
28.56,25.88,2.320444,1.575163,1.164228,2.325319,1.572983,1.177061
28.57,25.89,2.303813,1.58321,1.138277,2.307943,1.581183,1.151074
28.58,25.9,2.28796,1.591729,1.113945,2.292119,1.591576,1.125629
28.59,25.91,2.270981,1.60494,1.087401,2.276036,1.602717,1.100598
28.6,25.92,2.25443,1.616155,1.061765,2.259921,1.613593,1.07474
28.61,25.93,2.238168,1.625537,1.0351,2.243608,1.623647,1.04819
28.62,25.94,2.222817,1.633179,1.00818,2.227188,1.632753,1.020985
28.63,25.95,2.210407,1.642359,0.9819,2.211265,1.641581,0.993926
28.64,25.96,2.190895,1.652689,0.955039,2.196617,1.649904,0.967935
28.65,25.97,2.176045,1.662526,0.929666,2.18166,1.659742,0.942567
28.66,25.98,2.161247,1.673298,0.906355,2.167454,1.670365,0.918786
28.67,25.99,2.146664,1.685292,0.88432,2.153064,1.681949,0.896065
28.68,26,2.131322,1.697868,0.861135,2.138865,1.693992,0.872575
28.69,26.01,2.115075,1.709193,0.836007,2.123058,1.706506,0.848095
28.7,26.02,2.100523,1.719609,0.81148,2.107659,1.716907,0.823986
28.71,26.03,2.087219,1.730145,0.785988,2.092229,1.726525,0.798992
28.72,26.04,2.072109,1.739794,0.761411,2.077719,1.736524,0.774018
28.73,26.05,2.057854,1.751325,0.738548,2.064592,1.746846,0.751116
28.74,26.06,2.045789,1.76285,0.717365,2.051251,1.75876,0.729897
28.75,26.07,2.034025,1.772134,0.697366,2.038629,1.771757,0.709658
28.76,26.08,2.020415,1.785859,0.67706,2.024982,1.784524,0.689015
28.77,26.09,2.005663,1.80151,0.656723,2.010158,1.79694,0.668902
28.78,26.1,1.991614,1.814649,0.636661,1.995178,1.809237,0.64972
28.79,26.11,1.978535,1.826538,0.616661,1.980293,1.821536,0.629434
28.8,26.12,1.96541,1.839539,0.597567,1.968636,1.833313,0.609962
28.81,26.13,1.954903,1.851983,0.578337,1.956771,1.845383,0.591011
28.82,26.14,1.944333,1.864204,0.560077,1.945805,1.85867,0.573023
28.83,26.15,1.933784,1.87703,0.542997,1.935177,1.871601,0.556055
28.84,26.16,1.923114,1.889723,0.525733,1.924374,1.884264,0.538763
28.85,26.17,1.912366,1.902567,0.50853,1.91354,1.897453,0.521623
28.86,26.18,1.901258,1.915897,0.491395,1.903542,1.910186,0.504511
28.87,26.19,1.891404,1.92789,0.475185,1.894147,1.922802,0.488057
28.88,26.2,1.881276,1.940248,0.459678,1.885068,1.934485,0.472348
28.89,26.21,1.875417,1.951214,0.444484,1.876408,1.946739,0.457468
28.9,26.22,1.865871,1.962462,0.431058,1.868555,1.958512,0.443785
28.91,26.23,1.856068,1.972839,0.418345,1.860819,1.969369,0.430978
28.92,26.24,1.847118,1.982458,0.40475,1.852895,1.979256,0.417403
28.93,26.25,1.838979,1.991851,0.390295,1.844383,1.989367,0.403355
28.94,26.26,1.829682,2.001246,0.377465,1.836583,1.999075,0.390003
28.95,26.27,1.821447,2.010343,0.366772,1.828903,2.008086,0.378432
28.96,26.28,1.81116,2.019232,0.357493,1.821206,2.016819,0.36853
28.97,26.29,1.80514,2.027769,0.349193,1.814636,2.024608,0.358864
28.98,26.3,1.799641,2.035789,0.341428,1.807546,2.03283,0.350904
28.99,26.31,1.794032,2.042846,0.333505,1.800082,2.041926,0.342593
29,26.32,1.788142,2.049125,0.32492,1.79171,2.049313,0.334557
29.01,26.33,1.782927,2.0542,0.314517,1.783113,2.056396,0.32516
29.02,26.34,1.776075,2.059463,0.304831,1.774134,2.062669,0.31443
29.03,26.35,1.76773,2.064672,0.296493,1.765186,2.068728,0.305593
29.04,26.36,1.759104,2.070859,0.290802,1.756883,2.073617,0.299727
29.05,26.37,1.750042,2.076486,0.287821,1.750082,2.078425,0.294682
29.06,26.38,1.740652,2.081467,0.285446,1.742571,2.083488,0.290506
29.07,26.39,1.731186,2.085382,0.282674,1.734565,2.087852,0.287122
29.08,26.4,1.720538,2.088351,0.279541,1.725867,2.091419,0.283123
29.09,26.41,1.708316,2.089713,0.276011,1.716174,2.093598,0.278382
29.1,26.42,1.695706,2.089892,0.27257,1.706076,2.094694,0.273624
29.11,26.43,1.683895,2.089313,0.269703,1.696161,2.095016,0.269577
29.12,26.44,1.67407,2.0884,0.267896,1.687018,2.09487,0.266968
29.13,26.45,1.665633,2.087462,0.266782,1.678458,2.094593,0.26532
29.14,26.46,1.657782,2.088075,0.267182,1.670949,2.093747,0.264186
29.15,26.47,1.650388,2.088163,0.266867,1.663445,2.093574,0.263079
29.16,26.48,1.641781,2.08603,0.297705,1.65587,2.092784,0.262217
29.17,26.49,1.633582,2.081869,0.326699,1.648167,2.090822,0.261821
29.18,26.5,1.626294,2.075508,0.308869,1.640358,2.087781,0.261854
29.19,26.51,1.618249,2.069376,0.29211,1.632468,2.083749,0.262283
29.2,26.52,1.610901,2.063456,0.294361,1.624517,2.07882,0.263072
29.21,26.53,1.603805,2.058212,0.2944,1.616528,2.073083,0.264186
29.22,26.54,1.595212,2.05333,0.291902,1.608526,2.066631,0.26559
29.23,26.55,1.587794,2.047972,0.300674,1.600531,2.059555,0.267249
29.24,26.56,1.582298,2.04102,0.287833,1.592568,2.051944,0.269129
29.25,26.57,1.576139,2.033805,0.276492,1.584658,2.043892,0.271193
29.26,26.58,1.569453,2.02516,0.292201,1.576782,2.03565,0.273338
29.27,26.59,1.561187,2.016897,0.314086,1.569201,2.027432,0.275939
29.28,26.6,1.555055,2.006914,0.297912,1.562093,2.019218,0.279393
29.29,26.61,1.548257,1.999086,0.307835,1.555282,2.01094,0.283619
29.3,26.62,1.540779,1.991837,0.319453,1.548591,2.002528,0.288532
29.31,26.63,1.53343,1.983792,0.323592,1.541846,1.993913,0.294048
29.32,26.64,1.526583,1.975539,0.327522,1.53487,1.985027,0.300086
29.33,26.65,1.519927,1.966318,0.322566,1.527487,1.975801,0.30656
29.34,26.66,1.511941,1.955474,0.318772,1.519521,1.966166,0.313388
29.35,26.67,1.50364,1.944738,0.316743,1.511206,1.956303,0.320365
29.36,26.68,1.495903,1.93334,0.316189,1.502965,1.946067,0.328329
29.37,26.69,1.488732,1.923154,0.320217,1.496387,1.93556,0.335802
29.38,26.7,1.481112,1.913264,0.328318,1.488608,1.925359,0.344799
29.39,26.71,1.47213,1.903967,0.335369,1.479568,1.915971,0.352851
29.4,26.72,1.46266,1.894573,0.345428,1.469833,1.906854,0.360354
29.41,26.73,1.452883,1.883067,0.358164,1.459613,1.895393,0.367926
29.42,26.74,1.443552,1.872511,0.370328,1.449116,1.88385,0.375839
29.43,26.75,1.434803,1.862615,0.381732,1.43809,1.872126,0.384397
29.44,26.76,1.425473,1.852455,0.392982,1.426566,1.860198,0.393543
29.45,26.77,1.415057,1.841771,0.403969,1.414579,1.848042,0.403222
29.46,26.78,1.403671,1.830576,0.414765,1.40216,1.835634,0.413379
29.47,26.79,1.39143,1.818878,0.425439,1.389342,1.822951,0.423957
29.48,26.8,1.37845,1.806689,0.436062,1.376159,1.80997,0.434901
29.49,26.81,1.364846,1.794018,0.446702,1.362642,1.796666,0.446156
29.5,26.82,1.350735,1.780877,0.457431,1.348826,1.783016,0.457665
29.51,26.83,1.336231,1.767274,0.468318,1.334742,1.768996,0.469372
29.52,26.84,1.321451,1.753221,0.479434,1.320423,1.754583,0.481223
29.53,26.85,1.30651,1.738727,0.490848,1.305903,1.739752,0.49316
29.54,26.86,1.291524,1.723804,0.50263,1.291213,1.724481,0.50513
29.55,26.87,1.276553,1.708668,0.514621,1.276388,1.708744,0.517075
29.56,26.88,1.254892,1.682516,0.53832,1.261459,1.69252,0.52894
29.57,26.89,1.239644,1.665504,0.544057,1.246489,1.676044,0.540747
29.58,26.9,1.224191,1.648946,0.555887,1.230943,1.660155,0.554264
29.59,26.91,1.209108,1.633718,0.571637,1.215298,1.643464,0.564486
29.6,26.92,1.193545,1.616822,0.580219,1.199531,1.626266,0.575036
29.61,26.93,1.17938,1.601763,0.589053,1.183578,1.608265,0.585088
29.62,26.94,1.162545,1.589966,0.59832,1.168197,1.591767,0.605375
29.63,26.95,1.147287,1.565301,0.625328,1.153514,1.573811,0.615681
29.64,26.96,1.13245,1.547119,0.642254,1.137787,1.55647,0.632887
29.65,26.97,1.11727,1.527501,0.659041,1.122018,1.537427,0.649999
29.66,26.98,1.102984,1.509118,0.682201,1.106867,1.517262,0.667132
29.67,26.99,1.088058,1.490531,0.702306,1.091313,1.498173,0.684293
29.68,27,1.071586,1.46962,0.713765,1.075488,1.478398,0.703386
29.69,27.01,1.056449,1.451488,0.735372,1.060396,1.459867,0.723865
29.7,27.02,1.041609,1.434421,0.755901,1.04637,1.442167,0.745329
29.71,27.03,1.027619,1.416563,0.777918,1.031855,1.42499,0.767996
29.72,27.04,1.013274,1.397441,0.801073,1.017627,1.405988,0.791014
29.73,27.05,1.000261,1.378905,0.829525,1.003886,1.386233,0.814967
29.74,27.06,0.986573,1.360112,0.851659,0.990755,1.366493,0.837956
29.75,27.07,0.972214,1.341746,0.878382,0.97578,1.346877,0.86197
29.76,27.08,0.958711,1.323479,0.906582,0.96171,1.328602,0.888732
29.77,27.09,0.945114,1.305693,0.933527,0.948576,1.310992,0.915444
29.78,27.1,0.931719,1.287426,0.954758,0.93543,1.294659,0.943213
29.79,27.11,0.919573,1.271265,0.983851,0.922968,1.27806,0.972733
29.8,27.12,0.907052,1.252296,1.01336,0.910359,1.260256,1.002269
29.81,27.13,0.894094,1.232534,1.042538,0.897639,1.240638,1.031855
29.82,27.14,0.881503,1.21401,1.073026,0.884691,1.221606,1.060719
29.83,27.15,0.868932,1.196438,1.102048,0.871485,1.203033,1.089902
29.84,27.16,0.856342,1.179297,1.132614,0.859061,1.186117,1.120916
29.85,27.17,0.844757,1.16458,1.168229,0.847384,1.169917,1.152319
29.86,27.18,0.83363,1.149019,1.196792,0.836562,1.155325,1.184839
29.87,27.19,0.824421,1.135252,1.234733,0.826515,1.14052,1.218363
29.88,27.2,0.813901,1.118434,1.265979,0.816427,1.124446,1.252442
29.89,27.21,0.803545,1.102132,1.302782,0.806119,1.107591,1.286551
29.9,27.22,0.792379,1.084585,1.336057,0.794636,1.089693,1.319811
29.91,27.23,0.781625,1.067817,1.366539,0.783866,1.073222,1.3535
29.92,27.24,0.773645,1.055852,1.405459,0.773677,1.058318,1.387525
29.93,27.25,0.764796,1.04135,1.435731,0.764799,1.044671,1.42166
29.94,27.26,0.7555,1.026437,1.464625,0.757747,1.033085,1.459408
29.95,27.27,0.748933,1.016304,1.510523,0.750541,1.021104,1.497209
29.96,27.28,0.741926,1.004771,1.552538,0.742614,1.008798,1.5359
29.97,27.29,0.734432,0.990773,1.590646,0.734871,0.995029,1.574252
29.98,27.3,0.725896,0.974332,1.625433,0.727392,0.980071,1.612834
29.99,27.31,0.718187,0.960684,1.664778,0.720249,0.96644,1.651973
30,27.32,0.710888,0.948717,1.703436,0.712572,0.954515,1.690492
30.01,27.33,0.704612,0.939019,1.741606,0.70603,0.943822,1.728221
30.02,27.34,0.699608,0.931341,1.780174,0.700088,0.934875,1.766428
30.03,27.35,0.696102,0.92431,1.819931,0.695685,0.927082,1.805826
30.04,27.36,0.691768,0.915489,1.861166,0.692665,0.919745,1.847726
30.05,27.37,0.686945,0.905567,1.902537,0.688178,0.910389,1.88966
30.06,27.38,0.682222,0.895212,1.943931,0.683389,0.900141,1.930968
30.07,27.39,0.677174,0.885354,1.985231,0.678168,0.889724,1.971857
30.08,27.4,0.672631,0.877346,2.026414,0.67368,0.881619,2.013041
30.09,27.41,0.669288,0.872309,2.066399,0.669745,0.87549,2.052939
30.1,27.42,0.667534,0.869705,2.106676,0.666826,0.871093,2.092813
30.11,27.43,0.666272,0.865843,2.148717,0.666146,0.868841,2.135398
30.12,27.44,0.66569,0.862792,2.191917,0.665787,0.866524,2.178219
30.13,27.45,0.664664,0.858962,2.234059,0.66442,0.862506,2.220556
30.14,27.46,0.663063,0.854474,2.276522,0.663193,0.857577,2.262713
30.15,27.47,0.661788,0.850307,2.318176,0.662089,0.852815,2.304298
30.16,27.48,0.659622,0.847507,2.359666,0.659596,0.849164,2.345861
30.17,27.49,0.657994,0.846255,2.401154,0.658459,0.848025,2.387305
30.18,27.5,0.657399,0.846935,2.44227,0.657814,0.848188,2.428451
30.19,27.51,0.658158,0.849139,2.48328,0.658485,0.850497,2.469352
30.2,27.52,0.659164,0.851889,2.524427,0.659448,0.853244,2.510417
30.21,27.53,0.660352,0.852971,2.566041,0.660593,0.854603,2.552356
30.22,27.54,0.661601,0.853639,2.607222,0.661686,0.854606,2.593863
30.23,27.55,0.662584,0.85374,2.648643,0.662191,0.853925,2.634768
30.24,27.56,0.662983,0.853329,2.691033,0.663042,0.853923,2.677464
30.25,27.57,0.663342,0.855063,2.731261,0.663625,0.856443,2.717518
30.26,27.58,0.664502,0.85938,2.770824,0.664369,0.860326,2.757089
30.27,27.59,0.665729,0.865512,2.809781,0.665855,0.866447,2.795783
30.28,27.6,0.667337,0.872895,2.848671,0.667037,0.872986,2.83513
30.29,27.61,0.669797,0.880496,2.886476,0.668914,0.880384,2.87351
30.3,27.62,0.671637,0.885638,2.927622,0.671161,0.886775,2.913822
30.31,27.63,0.673837,0.89097,2.967397,0.673998,0.891657,2.953103
30.32,27.64,0.676031,0.896461,3.005821,0.675571,0.896864,2.992438
30.33,27.65,0.676139,0.903565,3.043627,0.675604,0.903373,3.030488
30.34,27.66,0.675975,0.912059,3.080739,0.675429,0.911178,3.067174
30.35,27.67,0.675683,0.920883,3.11601,0.674724,0.920575,3.102935
30.36,27.68,0.675528,0.932432,3.151206,0.674214,0.931348,3.139331
30.37,27.69,0.674278,0.944221,3.187409,0.673373,0.942922,3.174127
30.38,27.7,0.675604,0.954727,3.222977,0.675003,0.955902,3.208435
30.39,27.71,0.674928,0.963801,3.25828,0.674555,0.963918,3.245256
30.4,27.72,0.673479,0.972075,3.294543,0.674865,0.972662,3.280303
30.41,27.73,0.673384,0.980681,3.32906,0.674525,0.980187,3.314899
30.42,27.74,0.671968,0.990382,3.364185,0.672581,0.989913,3.349212
30.43,27.75,0.669588,1.00028,3.397233,0.670956,1.000634,3.38312
30.44,27.76,0.668922,1.012356,3.414881,0.670265,1.005049,3.387172
30.45,27.77,0.665418,1.024925,3.44712,0.66706,1.01814,3.419812
30.46,27.78,0.662612,1.038317,3.479882,0.664069,1.030781,3.452245
30.47,27.79,0.659698,1.049522,3.512997,0.661233,1.041881,3.484989
30.48,27.8,0.656816,1.059455,3.546741,0.658847,1.051138,3.518653
30.49,27.81,0.653635,1.067647,3.58099,0.656845,1.059215,3.552684
30.5,27.82,0.648521,1.073924,3.629995,0.650122,1.074958,3.616692
30.51,27.83,0.644907,1.081117,3.663373,0.650759,1.073444,3.617886
30.52,27.84,0.643102,1.090834,3.705149,0.647706,1.080529,3.651605
30.53,27.85,0.641488,1.10067,3.744052,0.644508,1.087844,3.684361
30.54,27.86,0.634987,1.103608,3.759054,0.636315,1.105024,3.74576
30.55,27.87,0.628554,1.107067,3.775415,0.637747,1.106986,3.749231
30.56,27.88,0.622145,1.111291,3.790502,0.634229,1.1181,3.780695
30.57,27.89,0.615701,1.11546,3.804672,0.631652,1.128202,3.812162
30.58,27.9,0.608568,1.118854,3.821387,0.628697,1.136813,3.844024
30.59,27.91,0.600966,1.121337,3.83751,0.625506,1.14362,3.876836
30.6,27.92,0.593839,1.123665,3.852626,0.621793,1.149032,3.909901
30.61,27.93,0.599616,1.143034,3.931846,0.617235,1.153839,3.942837
30.62,27.94,0.607439,1.16379,4.018792,0.608132,1.166156,4.00297
30.63,27.95,0.604404,1.168893,4.049361,0.604699,1.171003,4.035406
30.64,27.96,0.601289,1.175184,4.080897,0.601508,1.177028,4.066575
30.65,27.97,0.599275,1.18226,4.111815,0.598985,1.184332,4.097561
30.66,27.98,0.597043,1.191629,4.135174,0.605115,1.186468,4.101501
30.67,27.99,0.595261,1.202286,4.155202,0.604692,1.195035,4.132758
30.68,28,0.595257,1.209283,4.189586,0.603089,1.202641,4.16352
30.69,28.01,0.596585,1.212802,4.23704,0.594699,1.215307,4.222931
30.7,28.02,0.594396,1.217124,4.270629,0.593557,1.219635,4.25649
30.71,28.03,0.591858,1.220302,4.302834,0.591936,1.223632,4.289052
30.72,28.04,0.590849,1.225136,4.334702,0.590936,1.228099,4.321442
30.73,28.05,0.589953,1.230833,4.36498,0.590576,1.233079,4.351738
30.74,28.06,0.590959,1.237774,4.395058,0.590878,1.239521,4.381775
30.75,28.07,0.593302,1.245088,4.424851,0.593282,1.247524,4.412128
30.76,28.08,0.598198,1.253571,4.454348,0.595932,1.255713,4.442328
30.77,28.09,0.606366,1.263051,4.487147,0.598047,1.26313,4.472973
30.78,28.1,0.608916,1.267811,4.519994,0.602016,1.269035,4.505445
30.79,28.11,0.607716,1.270799,4.552357,0.605427,1.27356,4.538155
30.8,28.12,0.60879,1.274709,4.583723,0.60751,1.277223,4.570449
30.81,28.13,0.611484,1.279407,4.615722,0.609838,1.281997,4.602017
30.82,28.14,0.615105,1.285244,4.645878,0.613177,1.287289,4.632246
30.83,28.15,0.620096,1.291655,4.675383,0.61777,1.29319,4.661269
30.84,28.16,0.626313,1.297958,4.703651,0.62397,1.300372,4.690525
30.85,28.17,0.633896,1.305478,4.733278,0.631405,1.307372,4.719425
30.86,28.18,0.641655,1.312135,4.763165,0.638847,1.314572,4.749868
30.87,28.19,0.648756,1.317307,4.793655,0.645665,1.319922,4.779689
30.88,28.2,0.654844,1.321851,4.824408,0.651864,1.324273,4.810658
30.89,28.21,0.665502,1.328763,4.854189,0.657471,1.328555,4.840209
30.9,28.22,0.672406,1.333513,4.882967,0.664136,1.333082,4.868761
30.91,28.23,0.677377,1.33737,4.911296,0.672484,1.338355,4.897627
30.92,28.24,0.689403,1.343777,4.939378,0.681424,1.34395,4.925142
30.93,28.25,0.700562,1.350201,4.966461,0.69147,1.350378,4.952163
30.94,28.26,0.709372,1.356225,4.993322,0.703327,1.357869,4.980587
30.95,28.27,0.721017,1.361964,5.021519,0.715714,1.364741,5.008314
30.96,28.28,0.733001,1.36637,5.049156,0.7278,1.369287,5.036251
30.97,28.29,0.743826,1.369619,5.07836,0.738851,1.37283,5.065499
30.98,28.3,0.754451,1.372557,5.107223,0.747945,1.375402,5.09444
30.99,28.31,0.766176,1.375809,5.135061,0.759276,1.378505,5.122923
31,28.32,0.777836,1.378993,5.162543,0.770653,1.381345,5.150374
31.01,28.33,0.789583,1.382434,5.188899,0.783097,1.384719,5.177149
31.02,28.34,0.803327,1.386734,5.215503,0.79648,1.389127,5.202938
31.03,28.35,0.817559,1.391494,5.24065,0.810677,1.3941,5.22845
31.04,28.36,0.832444,1.396273,5.266079,0.825257,1.399332,5.253846
31.05,28.37,0.848261,1.399928,5.291092,0.840009,1.402923,5.280037
31.06,28.38,0.863157,1.401667,5.318324,0.855251,1.405391,5.307095
31.07,28.39,0.877302,1.403156,5.346185,0.869469,1.407395,5.33505
31.08,28.4,0.890226,1.404798,5.374254,0.881913,1.408096,5.36319
31.09,28.41,0.910079,1.407474,5.399936,0.900086,1.409235,5.387522
31.1,28.42,0.925815,1.404405,5.422227,0.921999,1.405855,5.409122
31.11,28.43,0.942342,1.408347,5.445786,0.934576,1.411687,5.43429
31.12,28.44,0.960007,1.414974,5.474479,0.945337,1.416576,5.465194
31.13,28.45,0.973128,1.415741,5.49488,0.966909,1.415795,5.481675
31.14,28.46,0.994214,1.409104,5.519172,0.99183,1.408954,5.50543
31.15,28.47,1.010988,1.417556,5.541469,1.000551,1.422645,5.532503
31.16,28.48,1.023368,1.416826,5.571105,1.003238,1.420938,5.535511
31.17,28.49,1.044418,1.421306,5.589825,1.039476,1.420991,5.576823
31.18,28.5,1.064994,1.411323,5.616173,1.060711,1.407355,5.602692
31.19,28.51,1.085517,1.41576,5.632916,1.076981,1.420719,5.622596
31.2,28.52,1.099625,1.414011,5.661573,1.071067,1.418664,5.630493
31.21,28.53,1.114139,1.412156,5.686963,1.089226,1.416037,5.654099
31.22,28.54,1.134507,1.411594,5.707478,1.124784,1.414612,5.696191
31.23,28.55,1.154109,1.403611,5.729613,1.150112,1.408748,5.721962
31.24,28.56,1.17528,1.395555,5.753048,1.168634,1.39934,5.740618
31.25,28.57,1.191122,1.38983,5.775348,1.183445,1.394462,5.764187
31.26,28.58,1.208632,1.384314,5.7972,1.198467,1.388752,5.787553
31.27,28.59,1.227224,1.378989,5.818187,1.216513,1.383154,5.809417
31.28,28.6,1.246579,1.374157,5.837884,1.235216,1.378001,5.829557
31.29,28.61,1.267195,1.370825,5.856549,1.25446,1.373652,5.849508
31.3,28.62,1.287938,1.368075,5.875145,1.274976,1.370152,5.869741
31.31,28.63,1.310179,1.362715,5.896276,1.296896,1.366564,5.890057
31.32,28.64,1.331638,1.357678,5.917927,1.318924,1.36188,5.911224
