Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
17.32,11.19,0.483699,1.390987,0.537498,0.488931,1.397813,0.52577,114.04221739555841,-127.4694827528021
17.33,11.2,0.469069,1.381693,0.554753,0.472753,1.388152,0.5422,106.35568006736558,-119.69900568885981
17.34,11.21,0.456328,1.373414,0.573136,0.458498,1.378931,0.560178,99.5067719892657,-111.47118844641773
17.35,11.22,0.444326,1.363227,0.593066,0.445796,1.369053,0.57997,96.40452907833702,-104.16113114023553
17.36,11.23,0.432217,1.352578,0.614191,0.434345,1.358062,0.601218,99.31543966957727,-111.2081419006785
17.37,11.24,0.419198,1.339815,0.635438,0.422476,1.346191,0.62321,105.0066329324306,-117.20839533692407
17.38,11.25,0.406534,1.325771,0.656785,0.409764,1.333089,0.644421,104.64086843272385,-113.81558077094445
17.39,11.26,0.39421,1.31116,0.67791,0.397238,1.319242,0.665989,104.25203937700229,-110.53895127990505
17.4,11.27,0.383121,1.296993,0.699496,0.38497,1.304544,0.687321,98.63544284225162,-103.75917808867621
17.41,11.28,0.373054,1.283747,0.72158,0.37411,1.290971,0.709457,94.97830630850486,-98.3165593698504
17.42,11.29,0.365027,1.271569,0.745001,0.364801,1.277964,0.73223,88.98618003801204,-87.9760032055489
17.43,11.3,0.358695,1.259404,0.769211,0.357532,1.265454,0.756167,84.90499400614009,-79.11868806567351
17.44,11.31,0.352868,1.245257,0.794593,0.351957,1.252131,0.781819,85.92075837836175,-82.45067692176619
17.45,11.32,0.34637,1.229949,0.820493,0.346129,1.237089,0.808051,88.8903266089268,-88.06680076693563
17.46,11.33,0.339654,1.213041,0.845638,0.339424,1.220664,0.83375,88.89162303084602,-88.27180471732838
17.47,11.34,0.333295,1.195955,0.871731,0.332698,1.203525,0.85975,87.1473739607785,-85.49076225526319
17.48,11.35,0.327879,1.179361,0.898047,0.326462,1.186306,0.885669,83.46936304371029,-78.46812715156287
17.49,11.36,0.323566,1.162599,0.924539,0.322001,1.169517,0.912248,82.74363600387625,-77.25302217605075
17.5,11.37,0.321795,1.14803,0.951636,0.319122,1.154351,0.93908,77.98192694525264,-67.07765837771016
17.51,11.38,0.321533,1.134648,0.979407,0.31798,1.140184,0.966523,74.58282637533149,-57.30768759460439
17.52,11.39,0.322109,1.120021,1.007962,0.318278,1.125679,0.995309,73.15504979485537,-55.89829184708887
17.53,11.4,0.321906,1.102426,1.037998,0.319118,1.108985,1.025391,77.52991323653193,-66.97136348983011
17.54,11.41,0.321857,1.084234,1.067683,0.318971,1.090868,1.054963,77.21676205144121,-66.48943467903933
17.55,11.42,0.322224,1.065825,1.097071,0.319083,1.072115,1.085028,75.3820311331149,-63.464105123191324
17.56,11.43,0.323207,1.047481,1.127229,0.319563,1.053463,1.114557,73.95671574694657,-58.65186444469417
17.57,11.44,0.32563,1.030648,1.157302,0.32166,1.0363,1.14472,72.48794488438168,-54.915556372961575
17.58,11.45,0.329782,1.015763,1.187421,0.325759,1.021044,1.174847,72.25813914748193,-52.7003014474808
17.59,11.46,0.335299,1.003025,1.218488,0.330646,1.00718,1.205485,70.31073358942083,-41.763970016340906
17.6,11.47,0.341249,0.989041,1.251096,0.336205,0.993636,1.237799,69.22657627346805,-42.332999047105886
17.61,11.48,0.346347,0.973304,1.28385,0.341938,0.977832,1.271307,70.63287421210234,-45.7628728709729
17.62,11.49,0.35164,0.956018,1.316881,0.347448,0.960863,1.30439,71.44816327350829,-49.13292359899622
17.63,11.5,0.357692,0.939429,1.350391,0.353174,0.943449,1.337321,70.9309031501921,-41.661863852436895
17.64,11.51,0.364437,0.922836,1.383446,0.359682,0.926954,1.36997,70.56463562453017,-40.89373344734955
17.65,11.52,0.372691,0.908629,1.416007,0.367962,0.912326,1.402689,70.45089687957872,-38.0173019223592
17.66,11.53,0.382391,0.896993,1.448899,0.376966,0.899866,1.435318,68.22550872437773,-27.905034555164995
17.67,11.54,0.392952,0.886346,1.482923,0.387074,0.888619,1.469545,66.28036589845492,-21.141294606678784
17.68,11.55,0.40373,0.874299,1.518406,0.397854,0.877104,1.505239,65.95036124526611,-25.518202142882437
17.69,11.56,0.414366,0.860744,1.554559,0.40855,0.863993,1.541031,66.73601270549064,-29.189095104332875
17.7,11.57,0.425422,0.845846,1.590003,0.420107,0.849876,1.577302,67.29210448567284,-37.17054740259016
17.71,11.58,0.436734,0.830292,1.624975,0.431761,0.834475,1.61248,68.29748400209752,-40.06860623974515
17.72,11.59,0.448558,0.815768,1.659751,0.4437,0.819398,1.647046,69.07468821465129,-36.76786054991235
17.73,11.6,0.461112,0.803156,1.694596,0.455789,0.805674,1.681305,68.17406734782041,-25.31609310342523
17.74,11.61,0.4741,0.792369,1.729822,0.468284,0.79399,1.715889,67.34306193561982,-15.573892321653327
17.75,11.62,0.487343,0.783099,1.76597,0.481811,0.784586,1.752268,68.01426310831032,-15.045457070881046
17.76,11.63,0.500963,0.775504,1.803225,0.495924,0.77747,1.790314,68.67992730332736,-21.313579982381043
17.77,11.64,0.514452,0.766926,1.840344,0.50938,0.768857,1.827388,68.62070756655321,-20.842713250567776
17.78,11.65,0.528941,0.756132,1.878383,0.523716,0.758649,1.86534,68.16905856092039,-25.72116264913133
17.79,11.66,0.543789,0.743906,1.916194,0.538571,0.747058,1.903256,68.03538118994774,-31.134614986634116
17.8,11.67,0.5585,0.731858,1.953018,0.55261,0.734794,1.941066,63.765712218232444,-26.49496939419452
17.81,11.68,0.57329,0.720227,1.989868,0.566777,0.722403,1.97719,62.80932082010313,-18.474526836093197
17.82,11.69,0.588023,0.710729,2.027144,0.581997,0.712375,2.013856,65.60609427176058,-15.2776431575068
17.83,11.7,0.60266,0.703623,2.064727,0.59658,0.70498,2.051589,65.16625728607954,-12.581680144507859
17.84,11.71,0.61716,0.699276,2.103109,0.610957,0.700089,2.089788,65.03068888964499,-7.466944395731338
17.85,11.72,0.631142,0.696055,2.142304,0.625156,0.696111,2.129123,65.57537080578074,-0.5359956655801068
17.86,11.73,0.644927,0.690803,2.18179,0.639174,0.691107,2.16897,65.83174855360254,-3.024810046716013
17.87,11.74,0.659742,0.683815,2.221581,0.653895,0.684469,2.208865,65.3063469612412,-6.382133578255928
17.88,11.75,0.674838,0.676243,2.261548,0.669066,0.676558,2.249226,64.90017760762359,-3.123749978189062
17.89,11.76,0.689238,0.667634,2.301156,0.683546,0.668357,2.288064,66.5020744359869,-7.238966169810821
17.9,11.77,0.703322,0.660266,2.3409,0.698673,0.661483,2.327254,71.18674641874345,-14.669527914315386
17.91,11.78,0.717012,0.655043,2.380072,0.712776,0.654825,2.367268,71.69402288837136,2.9460506099487676
17.92,11.79,0.730588,0.651142,2.419445,0.725777,0.650701,2.406125,70.14098044925301,5.237377649372707
17.93,11.8,0.743418,0.649433,2.459289,0.740211,0.649853,2.445024,77.3296522514824,-7.461193433905249
17.94,11.81,0.755506,0.649165,2.499971,0.752408,0.649622,2.485562,77.86587278403489,-8.391441540317379
17.95,11.82,0.767144,0.648329,2.541401,0.763815,0.648284,2.527672,76.37001905019076,0.7744527049957587
17.96,11.83,0.778841,0.645465,2.58334,0.775971,0.645799,2.56926,78.47893349505084,-6.638011491954704
17.97,11.84,0.790578,0.641301,2.624996,0.787903,0.641856,2.611017,79.16692920112067,-11.721237537248314
17.98,11.85,0.802736,0.636334,2.667192,0.799653,0.637937,2.652901,77.82613804794677,-27.472090968986677
17.99,11.86,0.814804,0.630542,2.70854,0.812853,0.632244,2.694203,82.2507065244949,-41.10057071391673
18.0,11.87,0.826854,0.625373,2.749898,0.824964,0.627405,2.735517,82.51290274150783,-47.07354624916948
18.01,11.88,0.83882,0.622139,2.790897,0.836845,0.623934,2.77694,81.94577539203974,-42.266468365990676
18.02,11.89,0.849926,0.620722,2.831664,0.847803,0.623149,2.81659,81.98327438061476,-48.82243259300677
18.03,11.9,0.859874,0.621292,2.872843,0.857047,0.621799,2.859117,78.36212599584097,-10.167455339044157
18.04,11.91,0.869164,0.623259,2.914618,0.866437,0.623648,2.900555,79.02579646238524,-8.118336099158364
18.05,11.92,0.877769,0.625053,2.957107,0.875345,0.624588,2.943436,79.94540504020155,10.859224077341104
18.06,11.93,0.88674,0.62542,3.000111,0.884973,0.625145,2.985625,83.04542658744441,8.846035762015548
18.07,11.94,0.896186,0.623706,3.043706,0.894309,0.623974,3.029369,82.54125805137292,-8.125828782186902
18.08,11.95,0.905372,0.621106,3.086508,0.904186,0.621365,3.071981,85.33266187624632,-12.318915245629322
18.09,11.96,0.914752,0.617872,3.129321,0.912998,0.618288,3.115134,82.95204083522039,-13.342437209788006
18.1,11.97,0.924228,0.613999,3.172443,0.922233,0.615044,3.158148,82.05515672234586,-27.645975363739396
18.11,11.98,0.933739,0.610707,3.214673,0.931747,0.611759,3.200441,82.03228487144854,-27.839092007775964
18.12,11.99,0.943155,0.60892,3.257049,0.941003,0.610249,3.242888,81.35906402779463,-31.698028552767543
18.13,12.0,0.952127,0.608592,3.298297,0.95012,0.609661,3.283745,82.14735287224327,-28.041361622160274
18.14,12.01,0.960898,0.610235,3.339476,0.958535,0.610866,3.32514,80.6401084997068,-14.95103436859833
18.15,12.02,0.969816,0.613677,3.381281,0.967439,0.613352,3.366873,80.6318537140184,7.785602290264768
18.16,12.03,0.978411,0.618032,3.423636,0.975635,0.617426,3.408988,79.26891489461688,12.31446352690869
18.17,12.04,0.986944,0.621145,3.465586,0.985069,0.619894,3.451087,82.63144633646579,33.71121768356858
18.18,12.05,0.995505,0.622124,3.508373,0.993423,0.620655,3.493914,81.80610935094383,35.205706325561934
18.19,12.06,1.004217,0.620956,3.55196,1.001526,0.620674,3.538271,78.87853980510954,5.982404703755999
18.2,12.07,1.012928,0.619335,3.595318,1.010373,0.619677,3.58057,80.17141471346952,-7.624019038049796
18.21,12.08,1.021805,0.617576,3.638207,1.019132,0.618519,3.623392,79.77242794623619,-19.432185937706574
18.22,12.09,1.030755,0.616881,3.680379,1.028324,0.618,3.665539,80.6967783876927,-24.71682351297123
18.23,12.1,1.039534,0.617893,3.722136,1.037919,0.618697,3.70739,83.74980668729876,-26.46562875416496
18.24,12.11,1.048257,0.620467,3.762197,1.046982,0.620468,3.748046,84.85157243464364,-0.04493785707158924
18.25,12.12,1.05777,0.624194,3.803426,1.056353,0.623956,3.789024,84.38080457815786,9.534433562932849
18.26,12.13,1.067528,0.629939,3.844908,1.065154,0.629602,3.830335,80.74756318749462,8.07941309031248
18.27,12.14,1.077291,0.635897,3.886696,1.074654,0.63517,3.871917,79.88324514722574,15.413109742860744
18.28,12.15,1.086759,0.640425,3.928498,1.084072,0.639583,3.914034,79.47604295335033,17.398936788453316
18.29,12.16,1.09677,0.643381,3.970899,1.093402,0.64285,3.956351,76.9651207559607,8.959522449648642
18.3,12.17,1.106882,0.644583,4.01284,1.103409,0.644497,3.998785,76.12021020082048,1.4184941764215826
18.31,12.18,1.116856,0.644829,4.055753,1.113772,0.645189,4.041252,77.99350814247445,-6.658090802848549
18.32,12.19,1.12629,0.644469,4.097723,1.123312,0.645211,4.083117,78.47598577593301,-13.990964688422139
18.33,12.2,1.13574,0.644144,4.138986,1.132826,0.645147,4.124643,78.5157907456582,-18.99348413695937
18.34,12.21,1.14566,0.645843,4.180374,1.142875,0.646555,4.165813,79.17213203073737,-14.340799670507373
18.35,12.22,1.155441,0.648456,4.220409,1.152875,0.648427,4.205961,79.9291408460165,0.6475085224211523
18.36,12.23,1.165573,0.652755,4.260177,1.1628,0.651965,4.245922,78.99183323734749,15.90172326528486
18.37,12.24,1.175621,0.658695,4.300498,1.173077,0.658006,4.285924,80.09836018174315,15.154068050313082
18.38,12.25,1.185565,0.665946,4.341189,1.182818,0.664284,4.326817,79.17925117788191,31.174930661928077
18.39,12.26,1.195052,0.67204,4.381991,1.192347,0.670207,4.367622,79.3387002832322,34.12290237633972
18.4,12.27,1.204783,0.676442,4.423691,1.20184,0.675286,4.409322,78.42499561236474,21.444724564097
18.41,12.28,1.215131,0.678796,4.465428,1.211806,0.677878,4.450887,77.11997000782928,15.434308560500172
18.42,12.29,1.225615,0.679455,4.507413,1.222005,0.679604,4.492863,76.06572270409725,-2.3634981397362687
18.43,12.3,1.235362,0.680003,4.548893,1.232082,0.681231,4.53506,76.66071066894611,-20.525409863853156
18.44,12.31,1.244613,0.680705,4.589486,1.241603,0.681832,4.575493,77.8602298522927,-20.52683503628038
18.45,12.32,1.254711,0.684048,4.629703,1.251275,0.684285,4.615431,76.46358146386628,-3.9457585115400384
18.46,12.33,1.264455,0.688324,4.668918,1.261388,0.687833,4.654521,77.97402207478567,9.095377067766265
18.47,12.34,1.273988,0.694224,4.707838,1.271273,0.693021,4.693263,79.44800425510125,23.897840979175932
18.48,12.35,1.283896,0.701234,4.746655,1.280824,0.699971,4.732147,78.04448298566041,22.349171970982848
18.49,12.36,1.293636,0.707639,4.786064,1.290445,0.706467,4.771674,77.4969115555259,20.16742466205866
18.5,12.37,1.303521,0.712459,4.825942,1.300406,0.711649,4.811555,77.78318276023005,14.57593906848275
18.51,12.38,1.313287,0.714965,4.866774,1.310375,0.715131,4.852425,78.52813525856484,-3.2626431777685636
18.52,12.39,1.323613,0.717057,4.907449,1.320611,0.717526,4.892838,78.38949287396468,-8.87949470865921
18.53,12.4,1.333443,0.718868,4.947259,1.33032,0.718994,4.932632,77.94778392178092,-2.310392219151417
18.54,12.41,1.343028,0.721833,4.98592,1.339274,0.721034,4.971785,75.12662531101711,12.01551706342316
18.55,12.42,1.352886,0.725542,5.024495,1.348718,0.724441,5.010234,73.7081734049569,14.797004697090665
18.56,12.43,1.362021,0.730725,5.062265,1.358802,0.729312,5.047824,77.43380913856872,23.699370096907696
18.57,12.44,1.371264,0.737886,5.099628,1.368349,0.736104,5.085047,78.69460161561769,31.438310391864444
18.58,12.45,1.381034,0.747134,5.136955,1.377725,0.74473,5.122508,77.09926408049571,35.9985354765468
18.59,12.46,1.390801,0.755935,5.175011,1.387577,0.753551,5.160383,77.57076487042539,36.481225135503664
18.6,12.47,1.400575,0.762492,5.213922,1.397372,0.761036,5.199395,77.56602440827514,24.44530250415951
18.61,12.48,1.411056,0.767532,5.253116,1.407607,0.766793,5.238783,76.46995144637033,12.093622574517687
18.62,12.49,1.420956,0.772261,5.291585,1.417096,0.770397,5.277005,75.17135979967439,25.775968880734926
18.63,12.5,1.430096,0.777133,5.328436,1.425799,0.773772,5.314457,72.91311331429935,38.03157944312716
18.64,12.51,1.439658,0.782859,5.365593,1.434914,0.778742,5.351985,70.78050211007118,40.95252494969508
18.65,12.52,1.449449,0.788793,5.40231,1.444935,0.784492,5.388627,71.7423590611627,43.615810925317255
18.66,12.53,1.459434,0.796214,5.438573,1.454698,0.792358,5.424828,70.98801241346297,39.1521084831531
18.67,12.54,1.469385,0.805483,5.474587,1.464724,0.802292,5.460644,71.51575389561907,34.39620612254451
18.68,12.55,1.479959,0.816213,5.510938,1.475334,0.813199,5.496876,71.79393442621421,33.09130913264771
18.69,12.56,1.489955,0.82561,5.547843,1.485567,0.823519,5.533975,72.44200975464345,25.479055309005222
18.7,12.57,1.499801,0.833116,5.585924,1.495824,0.832117,5.571891,74.17708959266385,14.100632144360521
18.71,12.58,1.509273,0.838425,5.624579,1.505657,0.839075,5.610596,75.50095894711194,-10.190467082289965
18.72,12.59,1.51915,0.843512,5.663017,1.515803,0.845507,5.649305,76.28274683637004,-30.797316795674373
18.73,12.6,1.528992,0.849574,5.700006,1.525891,0.852249,5.686185,77.35404829307079,-40.78187507211039
18.74,12.61,1.539207,0.858761,5.734139,1.535964,0.860079,5.720102,76.99107491320103,-22.11750415588852
18.75,12.62,1.547536,0.868279,5.765848,1.545603,0.870234,5.75289,81.51551058429223,-45.324201053655756
18.76,12.63,1.554491,0.880075,5.79651,1.556314,0.882275,5.784902,98.92522257578364,-129.64638089781698
18.77,12.64,1.572492,0.897542,5.830404,1.56789,0.895167,5.817139,70.8669075493704,27.297352206813013
18.78,12.65,1.583903,0.909778,5.863589,1.578727,0.906499,5.850449,68.4999382820072,32.3542901002943
18.79,12.66,1.594585,0.920014,5.89802,1.589342,0.916623,5.88515,67.83492690522826,32.89346038180974
18.8,12.67,1.605159,0.92963,5.932084,1.599316,0.925925,5.919892,64.39399063323873,32.378460199406355
18.81,12.68,1.616404,0.93978,5.965162,1.609973,0.935086,5.95325,61.636465516049654,36.125782372850104
18.82,12.69,1.628042,0.950749,5.997046,1.621554,0.945394,5.985099,61.49515455453189,39.535240059426
18.83,12.7,1.640624,0.962429,6.027534,1.634028,0.95747,6.015935,60.374421491410644,36.93655129398553
18.84,12.71,1.65367,0.975788,6.056786,1.646972,0.97095,6.045036,60.31501962641617,35.840776054904424
18.85,12.72,1.667794,0.990231,6.085351,1.660906,0.985343,6.073476,59.88446169353263,35.36103423950966
18.86,12.73,1.682502,1.003335,6.114662,1.675842,0.999385,6.102754,60.78224417060577,30.67188686875034
18.87,12.74,1.697417,1.014896,6.145229,1.691087,1.011839,6.133042,62.552368046395095,25.77768022148463
18.88,12.75,1.71235,1.025449,6.176028,1.705187,1.022906,6.163658,59.92648769227064,19.5458213094693
18.89,12.76,1.726915,1.036342,6.205435,1.718981,1.034189,6.193771,55.775968391470194,15.182378109042602
18.9,12.77,1.741203,1.048136,6.232745,1.732335,1.045293,6.221947,50.60499753067628,17.775377007056562
18.91,12.78,1.756206,1.06074,6.258449,1.746845,1.056985,6.248069,47.95489730320784,21.857318081590336
18.92,12.79,1.771669,1.074812,6.28292,1.762512,1.071,6.272906,47.55958552918598,22.601646753469716
18.93,12.8,1.788164,1.089723,6.306274,1.779256,1.085482,6.296203,48.506600645033366,25.458601165688048
18.94,12.81,1.805834,1.103603,6.329601,1.797024,1.099896,6.319199,49.73698514567964,22.819987817848617
18.95,12.82,1.823786,1.115999,6.354078,1.815188,1.11268,6.343549,50.76486368742052,21.10758583241154
18.96,12.83,1.842263,1.127253,6.37965,1.833438,1.124257,6.368733,51.04888679378155,18.75184057522869
18.97,12.84,1.859101,1.137905,6.404224,1.85072,1.135647,6.39381,51.17351407161156,15.078539534414153
18.98,12.85,1.877237,1.150327,6.426115,1.866695,1.14717,6.417392,39.606127448376036,16.67131721274214
18.99,12.86,1.89356,1.163106,6.445731,1.882337,1.158401,6.438354,33.31735381617372,22.74481366894814
19.0,12.87,1.911921,1.176416,6.464576,1.901347,1.170522,6.458875,28.331443758459102,29.135512107128317
19.01,12.88,1.931734,1.189546,6.483159,1.921021,1.18381,6.476677,31.176424279968867,28.16567642840855
19.02,12.89,1.952512,1.202153,6.501163,1.940609,1.197873,6.493839,31.604279323402807,19.777226036454913
19.03,12.9,1.973549,1.213211,6.519816,1.962199,1.209642,6.511868,35.002182868642436,17.455720264872426
19.04,12.91,1.994616,1.223163,6.538552,1.982259,1.220747,6.531109,31.061844652834342,11.062727096468864
19.05,12.92,2.015266,1.233251,6.555313,2.000766,1.231384,6.550189,19.462354315251712,7.336957315657768
19.06,12.93,2.034768,1.24321,6.571867,2.018692,1.241733,6.567694,14.551646423498571,5.249374847140436
19.07,12.94,2.05599,1.25308,6.588324,2.041728,1.250598,6.586071,8.97695881178781,9.872249357176685
19.08,12.95,2.076243,1.263664,6.603905,2.064841,1.259283,6.602348,7.775929368460871,21.01831488062723
19.09,12.96,2.097549,1.2755,6.617083,2.083122,1.272604,6.613254,14.863914705032476,11.350404756265325
19.1,12.97,2.118878,1.28746,6.629105,2.10475,1.284619,6.625037,16.063164920853495,11.369972122469777
19.11,12.98,2.141195,1.297971,6.641445,2.127659,1.295192,6.636994,18.202252358232744,11.601861210609634
19.12,12.99,2.163868,1.306523,6.655134,2.150752,1.304376,6.650028,21.27074019280157,9.296480082377718
19.13,13.0,2.187141,1.313718,6.670075,2.173875,1.312499,6.663948,24.79020255047828,5.250110676676136
19.14,13.01,2.209639,1.320241,6.684667,2.196973,1.31998,6.678151,27.223470299405708,1.1804896863224337
19.15,13.02,2.2322,1.327139,6.697109,2.218488,1.327123,6.691746,21.361326198851515,0.06685618845879182
19.16,13.03,2.253937,1.334392,6.707211,2.239529,1.333699,6.703707,13.668871742939407,2.7537061663694713
19.17,13.04,2.276071,1.341442,6.715909,2.262169,1.340286,6.713344,10.453838650455731,4.7534090834684415
19.18,13.05,2.299016,1.348982,6.724002,2.284619,1.347439,6.721113,11.346663475967432,6.1173303088161965
19.19,13.06,2.321961,1.356334,6.731327,2.307815,1.35501,6.728139,12.70023596419966,5.347042042236153
19.2,13.07,2.346197,1.362702,6.738486,2.332047,1.362019,6.735173,13.177535714728926,2.763439464888908
19.21,13.08,2.37077,1.367581,6.746434,2.356904,1.367717,6.742595,15.475508835920252,-0.5619483742457422
19.22,13.09,2.394981,1.370869,6.754975,2.381495,1.371696,6.750855,16.988016876457312,-3.509146379791992
19.23,13.1,2.420336,1.37393,6.762868,2.40648,1.375311,6.759196,14.842845257065818,-5.69175944499538
19.24,13.11,2.444698,1.376497,6.770037,2.430665,1.378397,6.767006,12.188133881972057,-7.710681233736761
19.25,13.12,2.467586,1.378863,6.775698,2.453766,1.380767,6.774596,4.5590907717831985,-7.844334443569728
19.26,13.13,2.490238,1.381355,6.78035,2.476264,1.382617,6.781607,-5.1400801775696685,-5.160415827670251
19.27,13.14,2.514375,1.382596,6.78446,2.500154,1.383903,6.786283,-7.304946443739922,-5.251093368359929
19.28,13.15,2.538553,1.384103,6.787623,2.524076,1.385796,6.789222,-6.302832115758338,-6.670107882258645
19.29,13.16,2.563057,1.385449,6.789481,2.548434,1.387507,6.791203,-6.7162021213829615,-8.011032393175189
19.3,13.17,2.588026,1.385609,6.790853,2.573487,1.388188,6.792568,-6.727442147425498,-10.058779498486492
19.31,13.18,2.61367,1.384085,6.79244,2.59878,1.387315,6.793817,-5.283581120046923,-12.239210948031552
19.32,13.19,2.639112,1.381501,6.794297,2.624443,1.385565,6.795889,-6.1939648189290875,-15.485223649822435
19.33,13.2,2.663807,1.378261,6.79666,2.650123,1.382587,6.798564,-7.921311386432814,-17.543601540079294
19.34,13.21,2.689355,1.374074,6.798885,2.675753,1.379284,6.801155,-9.474617146333811,-20.958434111062758
19.35,13.22,2.713941,1.369867,6.799975,2.700861,1.375311,6.803656,-15.717770874298015,-22.59746677280538
19.36,13.23,2.738364,1.36501,6.800182,2.725584,1.37064,6.804907,-20.290276211841856,-23.775030716741263
19.37,13.24,2.7628,1.360577,6.799196,2.749739,1.36586,6.804083,-20.51420909899739,-22.022674263975325
19.38,13.25,2.786906,1.356648,6.796569,2.773651,1.361524,6.801756,-21.37160015764691,-20.19660994167469
19.39,13.26,2.811116,1.352174,6.792641,2.79779,1.356842,6.798058,-22.12167198441992,-19.30498315250616
19.4,13.27,2.835748,1.345678,6.788255,2.822713,1.35093,6.793629,-22.405112281784003,-21.945256197264463
19.41,13.28,2.860901,1.337645,6.784415,2.848034,1.343431,6.789305,-20.808892153673803,-24.21237578203976
19.42,13.29,2.886031,1.329037,6.780971,2.873296,1.334863,6.785757,-20.59695739022819,-24.58311808788135
19.43,13.3,2.911033,1.320065,6.777394,2.898685,1.325904,6.78299,-24.379596391346553,-25.308066950630177
19.44,13.31,2.935275,1.310986,6.773041,2.923688,1.316474,6.77991,-30.66029059795001,-25.343837729127426
19.45,13.32,2.959695,1.301115,6.767579,2.948424,1.306482,6.775157,-33.91471441064672,-25.462753083821724
19.46,13.33,2.983952,1.291697,6.760735,2.972841,1.296914,6.768862,-36.18313041993965,-25.15168426911825
19.47,13.34,3.007708,1.282743,6.751962,2.996594,1.28778,6.760262,-36.752589996578216,-24.380611918244288
19.48,13.35,3.031096,1.272843,6.741663,3.020122,1.278058,6.749648,-36.040720072831746,-25.417728058338962
19.49,13.36,3.052747,1.261359,6.730131,3.043952,1.266948,6.7384,-43.23440928265455,-32.434925941302815
19.5,13.37,3.076004,1.247948,6.719818,3.067888,1.253927,6.72811,-45.61455817119545,-36.378812734145626
19.51,13.38,3.100338,1.233966,6.709832,3.092147,1.240348,6.718247,-45.77282164720389,-37.9238621517461
19.52,13.39,3.125152,1.220251,6.699578,3.115978,1.226769,6.708526,-44.285499672443585,-35.39326678671268
19.53,13.4,3.148039,1.207547,6.68739,3.139421,1.213391,6.697298,-48.98318288367485,-34.14180689300112
19.54,13.41,3.170226,1.194679,6.673516,3.161899,1.200459,6.683703,-50.736943066327676,-34.7655796400094
19.55,13.42,3.192206,1.182611,6.657856,3.183769,1.188303,6.667961,-50.14037367295537,-34.00546827693837
19.56,13.43,3.212133,1.169915,6.64057,3.203846,1.176067,6.650383,-49.81917556165405,-36.58899469113743
19.57,13.44,3.233049,1.154783,6.623059,3.225352,1.161615,6.632601,-51.10881434300144,-41.59285452712639
19.58,13.45,3.25446,1.138445,6.605918,3.246597,1.145767,6.615443,-50.459924477479944,-42.95957116641943
19.59,13.46,3.275679,1.121934,6.588471,3.268367,1.129123,6.598322,-53.41499098696836,-44.51401890392981
19.6,13.47,3.29622,1.106478,6.570025,3.289495,1.113123,6.58084,-58.125760924839845,-44.65717220197879
19.61,13.48,3.315751,1.092376,6.550309,3.310269,1.098097,6.562197,-65.24381170394419,-46.22213821660969
19.62,13.49,3.333598,1.079749,6.529103,3.328716,1.084354,6.541551,-68.5853096680652,-43.327561593254806
19.63,13.5,3.350727,1.06648,6.506076,3.346514,1.070765,6.518894,-71.80542158896554,-45.485431562510726
19.64,13.51,3.368936,1.050623,6.481812,3.364153,1.055935,6.49405,-68.65285953383228,-47.99968002316154
19.65,13.52,3.386884,1.033446,6.457383,3.382245,1.039337,6.469218,-68.59616342450249,-51.78054346452215
19.66,13.53,3.405797,1.015101,6.433618,3.400583,1.021614,6.445175,-65.71723907989161,-51.32088615462141
19.67,13.54,3.423668,0.997188,6.409149,3.419075,1.003335,6.421006,-68.82532047604231,-53.23314414851504
19.68,13.55,3.440568,0.980161,6.383554,3.436351,0.985802,6.395791,-70.98550554220381,-53.21958880342393
19.69,13.56,3.45623,0.964554,6.356991,3.452512,0.969748,6.369568,-73.53132019665833,-54.40392949961217
19.7,13.57,3.47053,0.950472,6.329133,3.466913,0.955194,6.341874,-74.15146270004627,-52.54828283595373
19.71,13.58,3.484612,0.936377,6.299694,3.4808,0.941385,6.312847,-73.83736450960018,-52.7222582635394
19.72,13.59,3.498172,0.921866,6.269462,3.494029,0.927254,6.282461,-72.32204454822224,-52.442201621311284
19.73,13.6,3.509497,0.906757,6.2387,3.506162,0.912091,6.251921,-75.84247747020629,-57.984962423711465
19.74,13.61,3.524441,0.888836,6.208014,3.522025,0.893973,6.220949,-79.42019883653333,-64.81176907310292
19.75,13.62,3.53781,0.87114,6.177046,3.536124,0.875897,6.190289,-82.74456051874564,-70.48439788540516
19.76,13.63,3.550879,0.854282,6.145869,3.549931,0.859076,6.15923,-85.9415069952806,-78.81423348031812
19.77,13.64,3.562754,0.83874,6.113799,3.563222,0.844568,6.127311,-91.98369670917681,-94.59111358799979
19.78,13.65,3.572997,0.826411,6.080492,3.5741,0.831138,6.094049,-94.65134998457408,-103.13440547630509
19.79,13.66,3.583149,0.81515,6.04505,3.583612,0.820126,6.058576,-91.9604903222923,-95.31587306730007
19.8,13.67,3.592771,0.803895,6.008875,3.592503,0.808645,6.022419,-88.86641573280568,-86.77073551496389
19.81,13.68,3.60417,0.78981,5.973031,3.602058,0.795036,5.98671,-81.22299480964017,-67.99473210699513
19.82,13.69,3.61419,0.775031,5.936986,3.612269,0.779832,5.950708,-82.03071722214807,-68.19241795151098
19.83,13.7,3.623867,0.76084,5.901349,3.622835,0.764986,5.915454,-85.81537951822895,-76.02230124552901
19.84,13.71,3.632625,0.747826,5.86441,3.632076,0.751254,5.878624,-87.78811346754594,-80.90124891507335
