Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
108.77,105.49,0.873716,2.052019,0.506029,0.883464,2.059586,0.503698
108.78,105.5,0.847322,2.054003,0.508018,0.857021,2.06071,0.504264
108.79,105.51,0.82034,2.055337,0.510439,0.830055,2.062559,0.506519
108.8,105.52,0.794205,2.056121,0.513926,0.803209,2.063311,0.509594
108.81,105.53,0.76775,2.056971,0.517713,0.776658,2.064237,0.513095
108.82,105.54,0.742741,2.058639,0.522973,0.751368,2.065581,0.517989
108.83,105.55,0.718249,2.05964,0.52931,0.726414,2.066478,0.524036
108.84,105.56,0.693832,2.058733,0.537264,0.700446,2.066395,0.530962
108.85,105.57,0.670153,2.057094,0.545374,0.677759,2.065421,0.538365
108.86,105.58,0.64657,2.054991,0.554148,0.65334,2.06355,0.546217
108.87,105.59,0.622174,2.051792,0.563763,0.629858,2.059469,0.558262
108.88,105.6,0.598709,2.048794,0.573554,0.606286,2.056777,0.567925
108.89,105.61,0.57572,2.047057,0.584078,0.583,2.054838,0.578652
108.9,105.62,0.553607,2.045423,0.596004,0.56077,2.052954,0.59077
108.91,105.63,0.532192,2.041596,0.609641,0.539221,2.049904,0.603828
108.92,105.64,0.510492,2.035612,0.622734,0.518033,2.044215,0.617822
108.93,105.65,0.488712,2.029273,0.636702,0.495847,2.038142,0.631496
108.94,105.66,0.467825,2.022974,0.651311,0.474323,2.031883,0.645856
108.95,105.67,0.447814,2.01696,0.666257,0.453226,2.025621,0.660287
108.96,105.68,0.429645,2.011468,0.683645,0.434238,2.019811,0.676921
108.97,105.69,0.410593,2.005546,0.702147,0.415944,2.014476,0.695198
108.98,105.7,0.391821,1.999585,0.720379,0.397355,2.008362,0.713996
108.99,105.71,0.373295,1.99126,0.739678,0.378751,2.000673,0.733462
109,105.72,0.355434,1.981819,0.759291,0.360065,1.991343,0.752497
109.01,105.73,0.3399,1.97263,0.779723,0.341691,1.981469,0.771944
109.02,105.74,0.322744,1.962515,0.801001,0.324911,1.971923,0.792795
109.03,105.75,0.305954,1.953677,0.822752,0.308981,1.963208,0.815342
109.04,105.76,0.289796,1.946283,0.845712,0.293206,1.955476,0.838312
109.05,105.77,0.27522,1.938665,0.869954,0.277934,1.947876,0.862303
109.06,105.78,0.260832,1.928921,0.894393,0.263154,1.938285,0.886211
109.07,105.79,0.246815,1.917942,0.919089,0.249147,1.926769,0.91085
109.08,105.8,0.233047,1.905874,0.944722,0.235451,1.91478,0.936174
109.09,105.81,0.219346,1.894123,0.970262,0.22173,1.903017,0.962032
109.1,105.82,0.206467,1.883224,0.996841,0.208948,1.892318,0.988966
109.11,105.83,0.19494,1.873978,1.024337,0.197178,1.883306,1.015885
109.12,105.84,0.184083,1.865385,1.052428,0.186707,1.874675,1.044306
109.13,105.85,0.174483,1.855172,1.081271,0.176377,1.864573,1.072993
109.14,105.86,0.163997,1.843164,1.110309,0.165998,1.852427,1.102278
109.15,105.87,0.154507,1.831574,1.139874,0.155745,1.840419,1.131248
109.16,105.88,0.145856,1.820148,1.169836,0.14663,1.828573,1.160982
109.17,105.89,0.137388,1.808601,1.200981,0.138944,1.81748,1.192574
109.18,105.9,0.129473,1.798724,1.231705,0.131251,1.807348,1.223016
109.19,105.91,0.123312,1.790086,1.263497,0.124901,1.798348,1.25527
109.2,105.92,0.118247,1.779913,1.296898,0.119283,1.788677,1.28805
109.21,105.93,0.112525,1.767731,1.329635,0.113885,1.77692,1.322152
109.22,105.94,0.107453,1.754362,1.36376,0.108407,1.764059,1.356015
109.23,105.95,0.10236,1.741017,1.396726,0.10318,1.750474,1.389021
109.24,105.96,0.098164,1.728777,1.430768,0.098992,1.737941,1.423099
109.25,105.97,0.095393,1.718391,1.465178,0.095851,1.727248,1.456573
109.26,105.98,0.093474,1.709205,1.499731,0.093591,1.718055,1.491048
109.27,105.99,0.093879,1.701834,1.53466,0.092627,1.709244,1.524999
109.28,106,0.093959,1.692109,1.570037,0.092763,1.699248,1.560901
109.29,106.01,0.093846,1.679041,1.607581,0.093005,1.687531,1.599367
109.3,106.02,0.093562,1.665502,1.644483,0.093124,1.673945,1.636194
109.31,106.03,0.093508,1.651505,1.681004,0.093132,1.660365,1.67272
109.32,106.04,0.094514,1.639131,1.718041,0.093628,1.647981,1.709755
109.33,106.05,0.096624,1.628462,1.755466,0.095526,1.637044,1.746497
109.34,106.06,0.100143,1.619755,1.791931,0.097833,1.627855,1.782745
109.35,106.07,0.105055,1.612341,1.829124,0.102046,1.619177,1.820053
109.36,106.08,0.109296,1.602252,1.867591,0.105454,1.609309,1.856552
109.37,106.09,0.114148,1.590856,1.906703,0.111038,1.598512,1.895878
109.38,106.1,0.119721,1.578405,1.946455,0.115628,1.586293,1.936341
109.39,106.11,0.12497,1.565598,1.985046,0.12152,1.573662,1.976097
109.4,106.12,0.131941,1.554085,2.024716,0.128857,1.562498,2.0156
109.41,106.13,0.138106,1.544217,2.062988,0.134472,1.55161,2.053583
109.42,106.14,0.146192,1.535977,2.101293,0.141423,1.542488,2.091419
109.43,106.15,0.154422,1.528152,2.14132,0.1513,1.535473,2.131909
109.44,106.16,0.163105,1.521073,2.182181,0.159175,1.527766,2.172504
109.45,106.17,0.172426,1.512831,2.223861,0.168536,1.519893,2.214657
109.46,106.18,0.182868,1.502545,2.265005,0.178338,1.510017,2.255925
109.47,106.19,0.193607,1.491109,2.305941,0.189452,1.498525,2.297277
109.48,106.2,0.204369,1.479871,2.347443,0.199199,1.486887,2.336972
109.49,106.21,0.214674,1.470173,2.387109,0.209976,1.476462,2.377825
109.5,106.22,0.22549,1.461278,2.427866,0.221246,1.467713,2.418158
109.51,106.23,0.236817,1.45326,2.469405,0.232989,1.460139,2.459995
109.52,106.24,0.247724,1.447271,2.511778,0.244151,1.454081,2.501881
109.53,106.25,0.259465,1.442249,2.554191,0.255463,1.448936,2.544391
109.54,106.26,0.271836,1.436033,2.597429,0.267463,1.442677,2.588004
109.55,106.27,0.285064,1.427862,2.640077,0.280333,1.434689,2.631171
109.56,106.28,0.299012,1.418574,2.682668,0.293548,1.424973,2.673287
109.57,106.29,0.312539,1.4094,2.724631,0.307086,1.415191,2.715871
109.58,106.3,0.325504,1.399353,2.768165,0.32069,1.406075,2.759044
109.59,106.31,0.337316,1.391545,2.811641,0.333717,1.398573,2.802213
109.6,106.32,0.349837,1.385339,2.855016,0.345689,1.392039,2.845242
109.61,106.33,0.36237,1.380616,2.898288,0.358294,1.387135,2.888947
109.62,106.34,0.376014,1.378558,2.941794,0.371236,1.383834,2.9324
109.63,106.35,0.389728,1.375589,2.986565,0.384745,1.380998,2.976698
109.64,106.36,0.403487,1.37035,3.03272,0.398831,1.376398,3.023167
109.65,106.37,0.41738,1.363666,3.078515,0.412548,1.370261,3.069469
109.66,106.38,0.430338,1.355053,3.123568,0.425938,1.362724,3.114807
109.67,106.39,0.443778,1.347397,3.169372,0.43967,1.355028,3.160849
109.68,106.4,0.456934,1.340969,3.214453,0.45295,1.348309,3.205481
109.69,106.41,0.469868,1.336212,3.259559,0.465832,1.343295,3.250667
109.7,106.42,0.482178,1.332843,3.304409,0.478609,1.339437,3.294978
109.71,106.43,0.494553,1.330128,3.350467,0.491508,1.337087,3.340765
109.72,106.44,0.506569,1.329895,3.397013,0.503625,1.336772,3.387784
109.73,106.45,0.518804,1.329293,3.44448,0.515021,1.336112,3.434602
109.74,106.46,0.53176,1.326991,3.492084,0.52741,1.333926,3.482656
109.75,106.47,0.545183,1.323407,3.539305,0.540541,1.330343,3.530574
109.76,106.48,0.557949,1.317781,3.587055,0.553877,1.324829,3.577751
109.77,106.49,0.570323,1.31251,3.634291,0.566423,1.31975,3.625489
109.78,106.5,0.582624,1.308732,3.680879,0.578317,1.314742,3.671275
109.79,106.51,0.59455,1.30669,3.72732,0.59048,1.311704,3.717346
109.8,106.52,0.60657,1.305315,3.77426,0.602084,1.310978,3.763546
109.81,106.53,0.617808,1.304955,3.821625,0.613592,1.310265,3.811189
109.82,106.54,0.628114,1.306978,3.869147,0.62416,1.312224,3.858974
109.83,106.55,0.638754,1.30905,3.917341,0.634705,1.314246,3.907546
109.84,106.56,0.650177,1.308949,3.9674,0.646114,1.314589,3.957186
109.85,106.57,0.661702,1.30728,4.0162,0.657725,1.313482,4.006259
109.86,106.58,0.673892,1.305709,4.064806,0.66908,1.311371,4.055322
109.87,106.59,0.685403,1.303527,4.112824,0.68096,1.308428,4.103265
109.88,106.6,0.695994,1.301727,4.161793,0.69172,1.307749,4.15163
109.89,106.61,0.706127,1.302527,4.209844,0.701972,1.30851,4.199785
109.9,106.62,0.715918,1.304621,4.257669,0.712078,1.310393,4.247148
109.91,106.63,0.725789,1.308691,4.305464,0.722308,1.314479,4.294823
109.92,106.64,0.736052,1.314718,4.35387,0.732591,1.31962,4.342952
109.93,106.65,0.746957,1.319588,4.403033,0.743439,1.324771,4.392304
109.94,106.66,0.758564,1.322251,4.452595,0.754912,1.327867,4.442143
109.95,106.67,0.769848,1.323848,4.501705,0.765502,1.329628,4.491683
109.96,106.68,0.780194,1.325049,4.550782,0.77572,1.330438,4.540411
109.97,106.69,0.790443,1.325623,4.599504,0.786142,1.330454,4.58895
109.98,106.7,0.800532,1.326939,4.647702,0.795859,1.331589,4.637447
109.99,106.71,0.810663,1.329366,4.6962,0.806048,1.334201,4.685555
110,106.72,0.820858,1.333429,4.743869,0.816462,1.338081,4.733153
110.01,106.73,0.831286,1.339348,4.790856,0.826541,1.343514,4.780335
110.02,106.74,0.841504,1.346098,4.838334,0.837164,1.350077,4.827463
110.03,106.75,0.853909,1.353047,4.885631,0.847883,1.355912,4.875586
110.04,106.76,0.86317,1.355754,4.934772,0.858759,1.360222,4.924111
110.05,106.77,0.874433,1.358298,4.982977,0.86973,1.362964,4.97238
110.06,106.78,0.885042,1.360515,5.030904,0.880406,1.36432,5.020205
110.07,106.79,0.895652,1.361541,5.078884,0.891113,1.365471,5.067954
110.08,106.8,0.906648,1.363116,5.126258,0.901875,1.367079,5.115366
110.09,106.81,0.917633,1.36598,5.173117,0.913143,1.37045,5.162602
110.1,106.82,0.928429,1.370479,5.219103,0.924288,1.375226,5.208652
110.11,106.83,0.940339,1.376781,5.264454,0.93556,1.380836,5.25386
110.12,106.84,0.952447,1.384824,5.309778,0.947342,1.388281,5.298728
110.13,106.85,0.965995,1.39347,5.354542,0.960153,1.39591,5.344631
110.14,106.86,0.978519,1.398333,5.401832,0.973246,1.402167,5.39123
110.15,106.87,0.991265,1.403866,5.448084,0.985682,1.407183,5.436908
110.16,106.88,1.003852,1.408858,5.493236,0.998344,1.410908,5.482336
110.17,106.89,1.016596,1.413146,5.539227,1.011237,1.416343,5.528664
110.18,106.9,1.029552,1.418775,5.584486,1.024532,1.422694,5.573916
110.19,106.91,1.04374,1.426393,5.628293,1.038439,1.430346,5.617794
110.2,106.92,1.05862,1.435749,5.670887,1.053176,1.439808,5.660469
110.21,106.93,1.074719,1.447344,5.712497,1.069302,1.451197,5.702347
110.22,106.94,1.091378,1.458441,5.754776,1.085962,1.462176,5.74473
110.23,106.95,1.108064,1.467813,5.797703,1.102733,1.472093,5.78796
110.24,106.96,1.125686,1.476452,5.840308,1.119166,1.480642,5.831056
110.25,106.97,1.142379,1.484942,5.882301,1.135627,1.488623,5.873107
110.26,106.98,1.159177,1.494296,5.924015,1.15241,1.498215,5.91486
110.27,106.99,1.175761,1.504774,5.964258,1.169682,1.508605,5.954862
110.28,107,1.193988,1.516769,6.002761,1.187924,1.520233,5.993442
110.29,107.01,1.213157,1.530119,6.040191,1.207217,1.533287,6.030491
110.3,107.02,1.234342,1.544352,6.077276,1.228336,1.547307,6.067811
110.31,107.03,1.255999,1.557117,6.114942,1.248909,1.560118,6.105576
110.32,107.04,1.277482,1.568509,6.152443,1.270394,1.571526,6.143365
110.33,107.05,1.298777,1.579644,6.188574,1.290416,1.581571,6.180287
110.34,107.06,1.319877,1.59085,6.225283,1.310775,1.591918,6.217125
110.35,107.07,1.341194,1.60239,6.261755,1.333016,1.604547,6.253225
110.36,107.08,1.362975,1.614918,6.296459,1.354687,1.616864,6.287963
110.37,107.09,1.38591,1.628339,6.329652,1.378084,1.630509,6.320872
110.38,107.1,1.409903,1.642885,6.361103,1.402526,1.645004,6.352412
110.39,107.11,1.43495,1.657014,6.392449,1.42674,1.659258,6.384214
110.4,107.12,1.460707,1.669488,6.424704,1.452341,1.672336,6.416623
110.41,107.13,1.486287,1.681266,6.456086,1.477945,1.683825,6.448783
110.42,107.14,1.511493,1.692136,6.48746,1.50216,1.694572,6.480511
110.43,107.15,1.536979,1.70268,6.519012,1.527989,1.705603,6.512299
110.44,107.16,1.561448,1.713864,6.549482,1.552938,1.716835,6.542739
110.45,107.17,1.587334,1.726199,6.578316,1.578608,1.728932,6.571222
110.46,107.18,1.613288,1.738891,6.605062,1.602602,1.741423,6.598452
110.47,107.19,1.640826,1.752474,6.630209,1.631171,1.755438,6.624446
110.48,107.2,1.669136,1.765116,6.655238,1.659858,1.768664,6.649676
110.49,107.21,1.697333,1.77635,6.68117,1.688621,1.78081,6.675632
110.5,107.22,1.725281,1.78699,6.708063,1.717109,1.791912,6.701486
110.51,107.23,1.753104,1.79775,6.73329,1.745954,1.802289,6.726768
110.52,107.24,1.78114,1.808392,6.757137,1.772026,1.811819,6.751941
110.53,107.25,1.80907,1.819736,6.778965,1.798345,1.822016,6.775543
110.54,107.26,1.837532,1.831007,6.79969,1.827588,1.833446,6.795673
110.55,107.27,1.866279,1.84287,6.820083,1.856812,1.845592,6.815625
110.56,107.28,1.89688,1.854993,6.839789,1.88679,1.858096,6.834846
110.57,107.29,1.925731,1.866011,6.858767,1.915237,1.869014,6.854664
110.58,107.3,1.955917,1.876576,6.876408,1.944806,1.87971,6.875187
110.59,107.31,1.986422,1.885645,6.894273,1.974934,1.889246,6.893353
110.6,107.32,2.016641,1.894611,6.912904,2.005605,1.897976,6.911386
110.61,107.33,2.047189,1.903412,6.931489,2.035972,1.906783,6.92966
110.62,107.34,2.076916,1.912541,6.94692,2.065294,1.915859,6.945784
110.63,107.35,2.107428,1.9217,6.960887,2.095763,1.925017,6.959806
110.64,107.36,2.138587,1.930445,6.97381,2.127068,1.934397,6.971966
110.65,107.37,2.170113,1.938727,6.986204,2.158711,1.943274,6.98381
110.66,107.38,2.201381,1.946098,6.998146,2.190609,1.951017,6.996574
110.67,107.39,2.232399,1.952335,7.009105,2.221978,1.957522,7.009624
110.68,107.4,2.264184,1.957849,7.020056,2.253344,1.963436,7.02108
110.69,107.41,2.296496,1.963317,7.031173,2.285518,1.969317,7.030955
110.7,107.42,2.327725,1.969711,7.040473,2.316833,1.97564,7.039523
110.71,107.43,2.358972,1.976746,7.047737,2.348598,1.982631,7.046651
110.72,107.44,2.390736,1.982944,7.052374,2.380336,1.989144,7.051222
110.73,107.45,2.42388,1.987509,7.055868,2.411488,1.993522,7.055166
110.74,107.46,2.455181,1.990936,7.059276,2.442825,1.997089,7.058409
110.75,107.47,2.486951,1.994287,7.063362,2.475002,2.000475,7.062342
110.76,107.48,2.519441,1.997798,7.066897,2.505427,2.003939,7.064632
110.77,107.49,2.550884,2.002106,7.06845,2.540867,2.007934,7.069571
110.78,107.5,2.58217,2.00669,7.069237,2.569955,2.012375,7.06956
110.79,107.51,2.612614,2.010867,7.066629,2.601034,2.016866,7.069564
110.8,107.52,2.642187,2.013538,7.063693,2.632522,2.018973,7.068088
110.81,107.53,2.67463,2.013775,7.062123,2.662174,2.019901,7.064017
110.82,107.54,2.707259,2.013196,7.060144,2.690867,2.02021,7.058902
110.83,107.55,2.739193,2.013115,7.057018,2.719314,2.020663,7.053632
110.84,107.56,2.770422,2.014,7.052442,2.748566,2.021898,7.047927
110.85,107.57,2.800058,2.015767,7.046292,2.778631,2.023494,7.042355
110.86,107.58,2.829124,2.018138,7.038352,2.809204,2.025448,7.036409
110.87,107.59,2.859089,2.018325,7.029954,2.840396,2.025505,7.028721
110.88,107.6,2.889868,2.016726,7.021887,2.88022,2.023821,7.026317
110.89,107.61,2.920268,2.014343,7.013492,2.911556,2.021368,7.017965
110.9,107.62,2.951447,2.012037,7.004667,2.940992,2.019085,7.008315
110.91,107.63,2.981326,2.010398,6.993996,2.971298,2.017424,6.998282
110.92,107.64,3.01027,2.009531,6.982146,3.002248,2.016351,6.987833
110.93,107.65,3.037684,2.009299,6.969074,3.030846,2.016327,6.975514
110.94,107.66,3.064155,2.009844,6.954551,3.057922,2.016412,6.961971
110.95,107.67,3.088872,2.008958,6.938961,3.082379,2.015417,6.947367
110.96,107.68,3.12061,2.005494,6.924968,3.113539,2.012337,6.932564
110.97,107.69,3.14872,2.001023,6.910296,3.141377,2.008074,6.91699
110.98,107.7,3.178039,1.996399,6.895634,3.171052,2.003296,6.902662
110.99,107.71,3.206439,1.991587,6.879649,3.199767,1.998829,6.886879
111,107.72,3.233119,1.988151,6.862607,3.226766,1.995267,6.869845
111.01,107.73,3.25815,1.985559,6.844231,3.252367,1.992811,6.851912
111.02,107.74,3.283277,1.983009,6.824457,3.276866,1.990463,6.832077
111.03,107.75,3.307457,1.978662,6.803774,3.301916,1.986319,6.811478
111.04,107.76,3.333213,1.97325,6.783247,3.328682,1.980675,6.791334
111.05,107.77,3.359921,1.966725,6.762766,3.354458,1.974101,6.770466
111.06,107.78,3.385355,1.960542,6.74188,3.37996,1.967838,6.749335
111.07,107.79,3.410078,1.955194,6.719891,3.40466,1.962761,6.727466
111.08,107.8,3.432831,1.951516,6.697084,3.4273,1.958914,6.704755
111.09,107.81,3.455088,1.948704,6.672915,3.449122,1.955776,6.680963
111.1,107.82,3.476254,1.944807,6.647847,3.471576,1.951557,6.656118
111.11,107.83,3.497907,1.938758,6.622346,3.494092,1.945799,6.630991
111.12,107.84,3.519816,1.931934,6.596482,3.51509,1.938891,6.605262
111.13,107.85,3.540947,1.925625,6.570859,3.538697,1.93151,6.580663
111.14,107.86,3.562551,1.918716,6.544086,3.559455,1.925449,6.553381
111.15,107.87,3.583194,1.913561,6.517151,3.578872,1.920444,6.526112
111.16,107.88,3.602715,1.90996,6.489802,3.598149,1.916601,6.498657
111.17,107.89,3.620392,1.906076,6.460827,3.616215,1.912827,6.469943
111.18,107.9,3.638453,1.900874,6.431504,3.633573,1.907704,6.440142
111.19,107.91,3.65639,1.893575,6.401187,3.650445,1.901087,6.409344
111.2,107.92,3.673667,1.886331,6.37076,3.672269,1.893332,6.38068
111.21,107.93,3.690905,1.879115,6.340636,3.692164,1.885566,6.351247
111.22,107.94,3.708047,1.872645,6.309925,3.705644,1.879933,6.319313
111.23,107.95,3.723629,1.868019,6.278762,3.721496,1.874983,6.28828
111.24,107.96,3.738675,1.864175,6.247282,3.73658,1.871069,6.25701
111.25,107.97,3.752049,1.860614,6.214316,3.749846,1.866982,6.224099
111.26,107.98,3.765705,1.854502,6.180933,3.764127,1.861426,6.190297
111.27,107.99,3.779754,1.847016,6.147112,3.777738,1.854612,6.156322
111.28,108,3.793098,1.839784,6.113815,3.791358,1.846654,6.123307
111.29,108.01,3.805686,1.832287,6.080077,3.80479,1.83896,6.089836
111.3,108.02,3.817104,1.825376,6.045367,3.817942,1.832347,6.055236
111.31,108.03,3.828325,1.820199,6.011107,3.828093,1.827199,6.020875
111.32,108.04,3.840244,1.816507,5.976482,3.838976,1.823319,5.986332
111.33,108.05,3.848527,1.812914,5.941035,3.848203,1.819484,5.950909
111.34,108.06,3.857454,1.807384,5.904671,3.856018,1.814378,5.914172
111.35,108.07,3.865928,1.800154,5.867921,3.866117,1.807703,5.877081
111.36,108.08,3.874832,1.792914,5.831638,3.874201,1.800254,5.841002
111.37,108.09,3.88221,1.78648,5.795396,3.881055,1.79297,5.805305
111.38,108.1,3.889722,1.780048,5.75824,3.890147,1.78693,5.768061
111.39,108.11,3.896414,1.775179,5.721727,3.896372,1.782175,5.731551
111.4,108.12,3.901863,1.772019,5.684708,3.901972,1.778592,5.69479
111.41,108.13,3.905607,1.769176,5.64717,3.906022,1.775586,5.657339
111.42,108.14,3.909325,1.764912,5.609287,3.909811,1.771455,5.619153
111.43,108.15,3.913131,1.75879,5.570652,3.913063,1.766008,5.580352
111.44,108.16,3.916705,1.751654,5.532133,3.915317,1.759061,5.541955
111.45,108.17,3.919664,1.744637,5.494367,3.920211,1.75116,5.504222
111.46,108.18,3.922582,1.737092,5.45587,3.924047,1.743771,5.465659
111.47,108.19,3.924951,1.730575,5.417299,3.924348,1.737819,5.427153
111.48,108.2,3.926156,1.72557,5.378877,3.925904,1.732796,5.388841
111.49,108.21,3.926724,1.721921,5.340374,3.926039,1.729006,5.350605
111.5,108.22,3.925595,1.719195,5.301294,3.925153,1.725949,5.311602
111.51,108.23,3.924044,1.715578,5.261621,3.924101,1.722047,5.271945
111.52,108.24,3.921547,1.710328,5.221933,3.922874,1.716464,5.232469
111.53,108.25,3.92041,1.703859,5.182063,3.923322,1.709497,5.19251
111.54,108.26,3.919684,1.695908,5.141831,3.920902,1.702204,5.152378
111.55,108.27,3.918909,1.688763,5.102065,3.919424,1.695089,5.112355
111.56,108.28,3.915934,1.683018,5.062848,3.916875,1.689374,5.072807
111.57,108.29,3.911873,1.678636,5.023701,3.913094,1.684862,5.033929
111.58,108.3,3.906659,1.67594,4.984741,3.907912,1.682063,4.995095
111.59,108.31,3.899771,1.673766,4.94526,3.901706,1.679345,4.955783
111.6,108.32,3.892471,1.669448,4.904897,3.894575,1.675391,4.915175
111.61,108.33,3.885873,1.662986,4.863774,3.887382,1.669782,4.874014
111.62,108.34,3.879319,1.655834,4.823352,3.881268,1.663413,4.833778
111.63,108.35,3.872313,1.649226,4.784067,3.87472,1.656253,4.793249
111.64,108.36,3.863542,1.645384,4.744301,3.867143,1.651526,4.754879
111.65,108.37,3.854676,1.641941,4.705697,3.857512,1.647143,4.715862
111.66,108.38,3.844616,1.639446,4.665781,3.847134,1.64502,4.676309
111.67,108.39,3.833051,1.638558,4.626303,3.835504,1.644168,4.636897
111.68,108.4,3.820558,1.63747,4.587482,3.824777,1.643723,4.597208
111.69,108.41,3.807631,1.634583,4.547062,3.812032,1.640711,4.557617
111.7,108.42,3.795377,1.630061,4.507165,3.798844,1.637457,4.516845
111.71,108.43,3.782161,1.626224,4.467052,3.785778,1.632816,4.477126
111.72,108.44,3.768215,1.623699,4.427835,3.772164,1.630123,4.43779
111.73,108.45,3.753379,1.623403,4.390914,3.75804,1.62815,4.400313
111.74,108.46,3.738404,1.623531,4.353338,3.745492,1.627175,4.363282
111.75,108.47,3.722347,1.623856,4.314811,3.733727,1.627256,4.325199
111.76,108.48,3.705348,1.623906,4.276005,3.72128,1.627012,4.286744
111.77,108.49,3.687697,1.622607,4.237544,3.707836,1.625429,4.247776
111.78,108.5,3.668962,1.619704,4.198648,3.691423,1.622259,4.209343
111.79,108.51,3.650563,1.615885,4.160645,3.655662,1.622078,4.170834
111.8,108.52,3.632882,1.610693,4.121401,3.637386,1.617641,4.131644
111.81,108.53,3.615492,1.606255,4.082999,3.619201,1.612817,4.092679
111.82,108.54,3.597248,1.603499,4.04475,3.601185,1.609797,4.054744
111.83,108.55,3.578443,1.602661,4.007171,3.583091,1.608749,4.017603
111.84,108.56,3.559928,1.602055,3.970107,3.564753,1.607866,3.980224
111.85,108.57,3.540306,1.601941,3.932636,3.545237,1.607441,3.942003
111.86,108.58,3.519567,1.601127,3.893908,3.524826,1.606321,3.902779
111.87,108.59,3.504996,1.603095,3.859571,3.505084,1.605024,3.862481
111.88,108.6,3.477977,1.593094,3.817113,3.483925,1.6,3.825293
111.89,108.61,3.456571,1.587279,3.778092,3.46272,1.594361,3.786459
111.9,108.62,3.436633,1.58035,3.740025,3.442209,1.58851,3.746986
111.91,108.63,3.416387,1.574214,3.702286,3.422141,1.58154,3.709992
111.92,108.64,3.396174,1.568893,3.663952,3.402064,1.575865,3.672159
111.93,108.65,3.375956,1.564329,3.625445,3.381022,1.571682,3.63394
111.94,108.66,3.356661,1.560723,3.587534,3.360991,1.568305,3.596054
111.95,108.67,3.337333,1.559208,3.547741,3.341956,1.566381,3.557248
111.96,108.68,3.318357,1.558172,3.507672,3.323231,1.565288,3.517088
111.97,108.69,3.299,1.555748,3.467818,3.304018,1.563449,3.476281
111.98,108.7,3.278472,1.552566,3.428931,3.283489,1.559219,3.435538
111.99,108.71,3.257771,1.546518,3.38791,3.262954,1.553382,3.396591
112,108.72,3.237109,1.540984,3.348153,3.242697,1.546931,3.357349
112.01,108.73,3.217326,1.534389,3.307858,3.222453,1.541576,3.316633
112.02,108.74,3.198089,1.529534,3.267754,3.202932,1.536597,3.276786
112.03,108.75,3.179432,1.525829,3.227473,3.184049,1.533293,3.2365
112.04,108.76,3.161456,1.523744,3.187128,3.165665,1.531112,3.196439
112.05,108.77,3.142952,1.523685,3.146006,3.147439,1.530651,3.155724
112.06,108.78,3.124527,1.524063,3.104184,3.129496,1.530606,3.11345
112.07,108.79,3.105467,1.52286,3.062111,3.110668,1.529252,3.07143
112.08,108.8,3.08576,1.519906,3.020197,3.090872,1.526156,3.029547
112.09,108.81,3.065642,1.515103,2.9784,3.070797,1.521903,2.98736
112.1,108.82,3.045993,1.509595,2.936435,3.050796,1.516484,2.945616
112.11,108.83,3.027248,1.504773,2.894898,3.032036,1.512305,2.903443
112.12,108.84,3.009032,1.501705,2.853092,3.013653,1.5092,2.861808
112.13,108.85,2.991674,1.501233,2.81161,2.99639,1.507149,2.821554
112.14,108.86,2.974201,1.502367,2.770401,2.978988,1.506408,2.78136
112.15,108.87,2.957214,1.503208,2.727424,2.961622,1.507071,2.738412
112.16,108.88,2.93946,1.504094,2.683833,2.944254,1.508378,2.695011
112.17,108.89,2.921712,1.502993,2.640557,2.926379,1.508815,2.650518
112.18,108.9,2.902501,1.501101,2.596357,2.907458,1.507343,2.606266
112.19,108.91,2.884172,1.496931,2.552978,2.888709,1.504158,2.561545
112.2,108.92,2.866151,1.492665,2.509561,2.870872,1.499212,2.518934
112.21,108.93,2.848502,1.489552,2.466079,2.853521,1.495695,2.475996
112.22,108.94,2.831507,1.487206,2.423446,2.836318,1.493975,2.432729
112.23,108.95,2.814269,1.487038,2.381066,2.819378,1.493392,2.390331
112.24,108.96,2.797105,1.488216,2.33841,2.802484,1.494355,2.348031
112.25,108.97,2.779595,1.491787,2.295638,2.785287,1.496731,2.305721
112.26,108.98,2.762074,1.494933,2.251967,2.767874,1.499358,2.262674
112.27,108.99,2.743603,1.495533,2.208298,2.749772,1.500767,2.217838
112.28,109,2.72498,1.494879,2.163801,2.731374,1.500965,2.172885
112.29,109.01,2.70726,1.492699,2.120021,2.71339,1.500031,2.128
112.3,109.02,2.690136,1.491842,2.076666,2.695953,1.498521,2.085212
112.31,109.03,2.672955,1.493036,2.033477,2.67951,1.498883,2.043072
112.32,109.04,2.655606,1.496401,1.991168,2.662446,1.501326,2.001291
112.33,109.05,2.638088,1.501114,1.949706,2.644192,1.505582,1.959727
112.34,109.06,2.619779,1.508294,1.908939,2.625886,1.511734,1.919223
112.35,109.07,2.600695,1.515849,1.867837,2.607053,1.518374,1.878041
112.36,109.08,2.581157,1.521235,1.825083,2.588349,1.52318,1.836137
112.37,109.09,2.561745,1.524698,1.782029,2.567668,1.528217,1.792377
112.38,109.1,2.542711,1.527111,1.739738,2.54807,1.531246,1.74971
112.39,109.11,2.52366,1.530391,1.697522,2.52948,1.534612,1.707528
112.4,109.12,2.504276,1.535316,1.656782,2.50978,1.539966,1.666487
112.41,109.13,2.484364,1.542362,1.617378,2.490273,1.546412,1.627081
112.42,109.14,2.464462,1.550851,1.578558,2.470591,1.554632,1.588499
112.43,109.15,2.443488,1.561043,1.540427,2.449886,1.564632,1.550248
112.44,109.16,2.422207,1.570466,1.501097,2.428282,1.574775,1.511012
