Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
59.04,53.85,2.566281,1.227894,1.588049,2.571769,1.226556,1.600871,-113.17161967288702,166.29832662426415
59.05,53.86,2.554869,1.239002,1.55133,2.560019,1.237692,1.56425,-111.73256278842963,165.7284032160821
59.06,53.87,2.543194,1.250796,1.515939,2.548583,1.249229,1.528873,-112.61923585294308,163.78675736123796
59.07,53.88,2.531259,1.263984,1.483191,2.537183,1.261563,1.495508,-115.68575243534013,157.77131576549428
59.08,53.89,2.518942,1.27902,1.452289,2.525338,1.275486,1.463488,-119.73165626944714,151.07790843328613
59.09,53.9,2.50621,1.295956,1.421694,2.512954,1.292593,1.433093,-120.60986813442916,153.49615134140748
59.1,53.91,2.493703,1.313891,1.392173,2.500043,1.310487,1.403828,-118.54497683419429,151.76827006252284
59.11,53.92,2.480363,1.330935,1.361007,2.486729,1.328081,1.373222,-117.52683633305344,155.8523906820766
59.12,53.93,2.46702,1.346022,1.329458,2.472945,1.343919,1.341716,-115.79716318396066,160.45835819468758
59.13,53.94,2.453768,1.359843,1.297341,2.459433,1.358076,1.309756,-114.52734963378913,162.67650239090122
59.14,53.95,2.440493,1.372947,1.265281,2.446435,1.371316,1.2779,-115.21467913589392,164.65109425318678
59.15,53.96,2.427336,1.38558,1.234257,2.433438,1.384364,1.246682,-116.15596122814051,168.7297985651033
59.16,53.97,2.414523,1.399384,1.204924,2.420613,1.39779,1.217168,-116.44513082472326,165.33241147087912
59.17,53.98,2.401618,1.414578,1.177832,2.407553,1.412932,1.189909,-116.17088589227073,164.49929332696848
59.18,53.99,2.388594,1.43123,1.152463,2.394459,1.429579,1.164398,-116.17004701653457,164.27806645218988
59.19,54.0,2.375736,1.449425,1.128824,2.381545,1.447458,1.140761,-115.94932331730848,161.2932572110918
59.2,54.01,2.362419,1.466564,1.104342,2.36847,1.465084,1.116569,-116.33027221120776,166.25598835074982
59.21,54.02,2.349201,1.482246,1.078816,2.354712,1.48098,1.091265,-113.87830908538572,167.06234403903534
59.22,54.03,2.335948,1.496522,1.052777,2.340897,1.495532,1.06537,-111.45463361604648,168.68784115024863
59.23,54.04,2.320966,1.509784,1.026651,2.326425,1.509677,1.039485,-113.04269502414965,178.8771087221035
59.24,54.05,2.307348,1.521921,1.001564,2.311895,1.523029,1.014224,-109.75639621533568,-166.30522298283373
59.25,54.06,2.292694,1.535918,0.978245,2.298898,1.536473,0.990275,-117.28064325145814,-174.8880181955173
59.26,54.07,2.279315,1.551362,0.956517,2.286139,1.551096,0.968848,-118.96022936927507,177.76773662778902
59.27,54.08,2.266369,1.567358,0.936644,2.273536,1.565966,0.94844,-121.2819800891224,169.00865629558896
59.28,54.09,2.253896,1.584003,0.918287,2.261224,1.581768,0.929681,-122.74691576161764,163.03858024632234
59.29,54.1,2.240857,1.599218,0.899481,2.248976,1.596941,0.910475,-126.44563507060927,164.3336746286739
59.3,54.11,2.227432,1.612505,0.879005,2.235021,1.610527,0.890428,-123.59852784247573,165.3914202534916
59.31,54.12,2.21381,1.624778,0.858034,2.221245,1.622995,0.869665,-122.58833927716888,166.51446828433095
59.32,54.13,2.199528,1.635669,0.836218,2.206681,1.634855,0.848292,-120.64377340857412,173.50776047774656
59.33,54.14,2.184969,1.645735,0.815379,2.192199,1.645266,0.827415,-120.99314974727314,176.28850290759073
59.34,54.15,2.170644,1.655751,0.795994,2.177898,1.655694,0.807514,-122.19810829878809,179.54979429018252
59.35,54.16,2.15675,1.666189,0.777356,2.164239,1.666025,0.788879,-123.02054674018943,178.74549255986548
59.36,54.17,2.143025,1.677461,0.75999,2.150642,1.677092,0.771823,-122.7697189559033,177.22651611344423
59.37,54.18,2.130245,1.689001,0.744192,2.137651,1.688721,0.75559,-123.01432526875723,177.83483917976363
59.38,54.19,2.118127,1.699895,0.727996,2.124749,1.700561,0.739762,-119.37116125519935,-174.25685536611442
59.39,54.2,2.106048,1.709618,0.711925,2.111637,1.711339,0.723974,-114.88450710055022,-162.88502541878822
59.4,54.21,2.094153,1.718652,0.696079,2.098805,1.720781,0.708433,-110.63427645483743,-155.40867461194054
59.41,54.22,2.079018,1.727065,0.680896,2.084616,1.729902,0.692817,-115.15434988974896,-153.12464905308875
59.42,54.23,2.0649,1.734106,0.665015,2.07058,1.73762,0.676553,-116.21039411426253,-148.25649696316916
59.43,54.24,2.050216,1.739433,0.649036,2.056324,1.743593,0.660506,-118.03617684207059,-145.74224028027334
59.44,54.25,2.036346,1.74391,0.633554,2.042316,1.74849,0.64479,-117.98295407541632,-142.505691413241
59.45,54.26,2.022325,1.748721,0.618979,2.028594,1.753216,0.630136,-119.33117047647544,-144.35871019369662
59.46,54.27,2.008433,1.754413,0.604934,2.015461,1.75856,0.616037,-122.33307725425328,-149.45649248458176
59.47,54.28,1.995576,1.760945,0.591712,2.002326,1.764574,0.602777,-121.38451188776548,-151.73620826786026
59.48,54.29,1.98311,1.766474,0.578697,1.989836,1.770627,0.58987,-121.04739114681709,-148.3065508250307
59.49,54.3,1.971076,1.770264,0.566004,1.977082,1.775267,0.57702,-118.5995261916467,-140.2056907928036
59.5,54.31,1.958659,1.773763,0.55359,1.964015,1.779042,0.564696,-115.74623950062474,-135.4148282026183
59.51,54.32,1.944881,1.776866,0.542189,1.950517,1.782634,0.553282,-116.93367323974225,-134.33683749890753
59.52,54.33,1.929716,1.77941,0.531985,1.935845,1.785621,0.542309,-120.69613209959329,-134.61927189881305
59.53,54.34,1.914274,1.781396,0.521037,1.921074,1.787356,0.531072,-124.12267816393789,-138.7663879709666
59.54,54.35,1.899202,1.781624,0.509325,1.907496,1.787388,0.518573,-131.88710628497103,-145.20223669643306
59.55,54.36,1.884512,1.779712,0.497898,1.893372,1.784912,0.506413,-136.13752211375547,-149.5910099723623
59.56,54.37,1.869685,1.776961,0.486738,1.879669,1.781851,0.494667,-141.54442763719067,-153.9051425888675
59.57,54.38,1.855404,1.775094,0.47754,1.866846,1.779562,0.483931,-150.81418733873954,-158.6697936302341
59.58,54.39,1.841334,1.774327,0.470373,1.853965,1.777718,0.47417,-163.26871696772125,-164.9723510399877
59.59,54.4,1.828235,1.773773,0.462748,1.840912,1.777074,0.464647,-171.48050625601812,-165.404703086179
59.6,54.41,1.813215,1.773586,0.454072,1.82578,1.777414,0.45664,-168.44912053648642,-163.05633915380218
59.61,54.42,1.797234,1.770998,0.445206,1.808763,1.776184,0.447967,-166.53227630763467,-155.7807275154151
59.62,54.43,1.781137,1.765435,0.433095,1.791998,1.771138,0.438132,-155.11957021942584,-152.29649521197135
59.63,54.44,1.764598,1.758387,0.422533,1.775491,1.764542,0.427255,-156.5637794596625,-150.53173763047636
59.64,54.45,1.747438,1.751539,0.414183,1.758477,1.758201,0.417663,-162.50275393141203,-148.8891576197142
59.65,54.46,1.730858,1.746616,0.407797,1.74177,1.75357,0.409846,-169.36512832145283,-147.49145049942234
59.66,54.47,1.71344,1.742563,0.402727,1.724953,1.749583,0.403054,-178.3730839721898,-148.6274372757952
59.67,54.48,1.694259,1.740962,0.399737,1.706089,1.747175,0.398214,172.66406454159304,-152.2919851168182
59.68,54.49,1.675923,1.739095,0.398308,1.687735,1.744483,0.395034,164.50791654647458,-155.48007554268273
59.69,54.5,1.656695,1.733068,0.394303,1.668536,1.739019,0.391365,166.06513061373192,-153.31700471960534
59.7,54.51,1.637201,1.723602,0.388014,1.648693,1.730058,0.385191,166.19861729986792,-150.6735017971827
59.71,54.52,1.617737,1.713074,0.381292,1.629107,1.720438,0.379082,169.00050555561057,-147.0701087013082
59.72,54.53,1.598069,1.703243,0.376019,1.60915,1.710558,0.37389,169.12425394934402,-146.5696425194015
59.73,54.54,1.578641,1.694317,0.37356,1.589574,1.70169,0.369945,161.70351492128873,-146.00504877651366
59.74,54.55,1.558486,1.685806,0.372012,1.568817,1.693626,0.367611,156.92602359048848,-142.87627762665332
59.75,54.56,1.537572,1.677929,0.373039,1.547338,1.686161,0.368098,153.16337359101877,-139.87164243449942
59.76,54.57,1.5166,1.670265,0.375587,1.526121,1.678882,0.370625,152.47310787714565,-137.85326724384433
59.77,54.58,1.495651,1.661198,0.377942,1.504261,1.669819,0.373211,151.21220214038152,-134.9634232784501
59.78,54.59,1.473601,1.649241,0.378587,1.481952,1.658939,0.374633,154.66355745336222,-130.73191822954016
59.79,54.6,1.451512,1.635354,0.37704,1.459298,1.645546,0.373789,157.33730178051627,-127.37738527501824
59.8,54.61,1.429608,1.621278,0.377468,1.43678,1.632042,0.374727,159.08410858179624,-123.67532463767483
59.81,54.62,1.407495,1.608299,0.37998,1.414532,1.618525,0.376067,150.92327878285775,-124.53372121454609
59.82,54.63,1.385912,1.59491,0.382988,1.392361,1.6053,0.378066,142.6484347699743,-121.8275838475827
59.83,54.64,1.364059,1.582239,0.387952,1.370372,1.592339,0.382026,136.81110230707526,-122.00742283891127
59.84,54.65,1.34242,1.570074,0.395394,1.348203,1.580284,0.389247,133.2523725430076,-119.52745369384633
59.85,54.66,1.321388,1.558138,0.403819,1.32698,1.567958,0.396819,128.6198586165027,-119.65935400816332
59.86,54.67,1.300031,1.544946,0.412533,1.305108,1.554656,0.405126,124.42801405642875,-117.60340448629856
59.87,54.68,1.277111,1.529684,0.420179,1.282887,1.539623,0.413399,130.42825516283557,-120.16279793285447
59.88,54.69,1.254777,1.513221,0.427268,1.260604,1.522784,0.420602,131.15792166317846,-121.35510547028493
59.89,54.7,1.232168,1.495638,0.43385,1.238041,1.504873,0.426946,130.3866918744473,-122.45432830958761
59.9,54.71,1.209819,1.477679,0.440938,1.216043,1.486842,0.434113,132.3629821415057,-124.18644541458303
59.91,54.72,1.187837,1.459604,0.44908,1.193725,1.468635,0.442002,129.75616994844867,-123.10340660537727
59.92,54.73,1.165802,1.442638,0.459351,1.171474,1.451159,0.451369,125.39755732934081,-123.64970417970615
59.93,54.74,1.143896,1.426535,0.472901,1.149257,1.434441,0.463978,120.99773867020981,-124.1409048022052
59.94,54.75,1.123061,1.410524,0.488615,1.128312,1.41868,0.479556,120.09849161383802,-122.77426503359632
59.95,54.76,1.102422,1.39352,0.504935,1.10748,1.401337,0.49588,119.18713237833761,-122.90493901012935
59.96,54.77,1.081223,1.374233,0.52102,1.086529,1.382022,0.512073,120.66997335122359,-124.26336029264304
59.97,54.78,1.059628,1.353471,0.535959,1.064839,1.361471,0.527093,120.44492395371608,-123.07921532750477
59.98,54.79,1.038462,1.332096,0.551182,1.042715,1.340383,0.542076,115.03514701235103,-117.16750536047127
59.99,54.8,1.017744,1.312223,0.568537,1.021867,1.320254,0.55886,113.07700131037807,-117.17531259708895
60.0,54.81,0.998623,1.294787,0.588064,1.002331,1.302345,0.57773,109.738776320586,-116.13284514388133
60.01,54.82,0.981875,1.278772,0.611059,0.984451,1.285988,0.600204,103.34991281948305,-109.64577576768407
60.02,54.83,0.965605,1.262311,0.635101,0.968319,1.269762,0.624558,104.43577312790488,-110.01397143563901
60.03,54.84,0.948387,1.242572,0.659315,0.951958,1.250477,0.649607,110.1955890700083,-114.31056917842011
60.04,54.85,0.930335,1.22185,0.682491,0.934766,1.229824,0.673432,116.06449765350771,-119.0600944794398
60.05,54.86,0.913226,1.201155,0.7068,0.916443,1.209073,0.696769,107.78134774856991,-112.11138927741594
60.06,54.87,0.896414,1.181645,0.731389,0.899028,1.189365,0.721092,104.24422458590172,-108.70615363768442
60.07,54.88,0.881393,1.164441,0.757492,0.883215,1.171603,0.746746,99.62306592622858,-104.27317248234195
60.08,54.89,0.869545,1.149064,0.785788,0.870213,1.1556,0.774278,93.32152005979968,-95.83554890125414
60.09,54.9,0.858984,1.133837,0.816056,0.859328,1.140165,0.804496,91.70449250964623,-93.11162566697965
60.1,54.91,0.848197,1.116528,0.847596,0.84911,1.123188,0.836385,94.65577202766264,-97.80585603783727
60.11,54.92,0.836666,1.096984,0.878684,0.838459,1.103805,0.867577,99.17013175425369,-104.72784995601855
60.12,54.93,0.825378,1.0767,0.908742,0.827106,1.083079,0.897753,98.93647786290249,-105.15703172129713
60.13,54.94,0.813794,1.055438,0.939408,0.815266,1.062205,0.928554,97.72323148226533,-102.2721553474111
60.14,54.95,0.80321,1.034848,0.970395,0.804786,1.041402,0.959324,98.10184321108802,-103.52085923698839
60.15,54.96,0.794225,1.016291,1.002335,0.795122,1.022358,0.990573,94.36108012727593,-98.41019755534981
60.16,54.97,0.786876,1.000061,1.035823,0.787783,1.005383,1.023609,94.2469349885413,-99.67169103590506
60.17,54.98,0.780234,0.986228,1.07114,0.781335,0.990488,1.058661,95.04204907721488,-104.49103752389182
60.18,54.99,0.775038,0.97147,1.107447,0.776348,0.975822,1.095612,96.31627975955813,-106.75237413022144
60.19,55.0,0.769713,0.953777,1.144152,0.77154,0.959113,1.13269,99.05654576934579,-108.9007579056872
60.2,55.01,0.765529,0.93374,1.18088,0.766911,0.939391,1.169253,96.77844660059766,-103.74243378278736
60.21,55.02,0.760549,0.913052,1.217408,0.762236,0.918188,1.205431,98.01755554291861,-108.18357965689948
60.22,55.03,0.755065,0.893533,1.254112,0.756843,0.898458,1.242015,98.36138632698966,-109.8503542884423
60.23,55.04,0.75024,0.876714,1.291022,0.751515,0.879497,1.27882,95.96524969634225,-114.61434834497926
60.24,55.05,0.745338,0.860419,1.328446,0.746678,0.863368,1.315784,96.04103871778166,-114.43663525523715
60.25,55.06,0.741351,0.846198,1.367593,0.742767,0.849581,1.354855,96.3431538396626,-112.71240146927813
60.26,55.07,0.738303,0.834351,1.407634,0.739762,0.837794,1.39509,96.63429630786456,-112.96520777379561
60.27,55.08,0.734513,0.822463,1.448433,0.73639,0.825774,1.435972,98.56606245495013,-119.54882350427488
60.28,55.09,0.730414,0.80943,1.489188,0.732016,0.812588,1.477072,97.53206365332977,-116.8979100059353
60.29,55.1,0.727075,0.793736,1.530834,0.728065,0.797238,1.518149,94.4625994736608,-105.7853643217553
60.3,55.11,0.723743,0.77764,1.57249,0.724565,0.780722,1.560149,93.81068522612247,-104.93373131762114
60.31,55.12,0.719961,0.760732,1.613888,0.720913,0.764564,1.601847,94.52058399223986,-103.95177800649219
60.32,55.13,0.71605,0.745829,1.655083,0.716758,0.749384,1.642786,93.29516773525508,-101.26343371819013
60.33,55.14,0.710935,0.733432,1.696298,0.712575,0.736117,1.683603,97.36097147132547,-121.41661644084245
60.34,55.15,0.705868,0.723577,1.737644,0.707603,0.725887,1.724817,97.70316517474319,-126.90956242283245
60.35,55.16,0.700345,0.712759,1.77698,0.700791,0.715691,1.764466,92.04116239734493,-98.64922015223614
60.36,55.17,0.693945,0.709395,1.82344,0.69431,0.71032,1.809662,91.51749668623064,-111.53392413032452
60.37,55.18,0.6859,0.701678,1.868318,0.686665,0.704078,1.855535,93.42478738740714,-107.67968097743949
60.38,55.19,0.678102,0.692749,1.912695,0.680456,0.700643,1.885201,94.89365458219989,-106.60464186082308
60.39,55.2,0.670044,0.681656,1.956736,0.670896,0.683877,1.943995,93.82571504000448,-110.98736231623462
60.4,55.21,0.66231,0.668983,2.001717,0.662427,0.667972,1.997993,91.79951714368279,96.60130351676332
60.41,55.22,0.654674,0.655966,2.045597,0.655439,0.659965,2.033295,93.55835668194928,-100.82971897716008
60.42,55.23,0.647274,0.644348,2.090531,0.648331,0.646589,2.070756,93.05962386090756,-115.25158497670324
60.43,55.24,0.640085,0.633518,2.13411,0.63998,0.636893,2.122206,89.4946319863054,-88.21803940967301
60.44,55.25,0.633155,0.625225,2.177643,0.633331,0.627822,2.16556,90.83450667221595,-93.87703559500082
60.45,55.26,0.62765,0.619238,2.221841,0.626233,0.617555,2.206862,84.59595248107435,49.90433461552458
60.46,55.27,0.622943,0.614341,2.268252,0.622187,0.616234,2.25577,86.5339881880053,-68.22990823641754
60.47,55.28,0.618444,0.611163,2.314877,0.618783,0.613098,2.301912,91.4977897895235,-99.93701903506997
60.48,55.29,0.614039,0.606556,2.361182,0.615812,0.615251,2.33404,93.73742885052704,-101.52519583787432
60.49,55.3,0.608193,0.59892,2.419711,0.609722,0.607725,2.391816,93.13739630943462,-99.85125169363029
60.5,55.31,0.603339,0.593878,2.455088,0.60299,0.595944,2.444489,88.11406690091925,-80.41180260599528
60.51,55.32,0.600918,0.594458,2.455088,0.598737,0.589588,2.46641,-79.0964552281472,65.87506766672027
60.52,55.33,0.595414,0.578368,2.548446,0.596873,0.582115,2.535797,96.5797095677114,-111.27485246769277
60.53,55.34,0.592931,0.572199,2.59463,0.592187,0.575172,2.582006,86.6271539828118,-75.95015354574066
60.54,55.35,0.591428,0.568437,2.640268,0.590877,0.571543,2.627791,87.47138929791782,-79.94046400650336
60.55,55.36,0.591563,0.567225,2.68628,0.590523,0.569135,2.67135,86.01530398788165,-61.4315922747517
60.56,55.37,0.593232,0.568635,2.73201,0.591952,0.570624,2.718941,84.40619509727733,-57.237119921913504
60.57,55.38,0.596463,0.57063,2.778584,0.594604,0.571835,2.7655,81.9134303388429,-32.951224634604465
60.58,55.39,0.600467,0.570443,2.826235,0.598737,0.573327,2.811649,83.23592612686686,-59.04208699462846
60.59,55.4,0.604181,0.568875,2.873307,0.602649,0.570551,2.857693,84.3962421893464,-47.570155090847045
60.6,55.41,0.607713,0.565343,2.921051,0.605719,0.568075,2.906027,82.43983182464603,-53.87548144231263
60.61,55.42,0.610601,0.561392,2.968662,0.608864,0.564274,2.953027,83.6606126763448,-58.92235872921499
60.62,55.43,0.613317,0.556854,3.01609,0.611932,0.559928,2.999275,85.29135141130514,-65.74591001552186
60.63,55.44,0.616763,0.552769,3.063144,0.61548,0.555781,3.048318,85.05410721869816,-66.9277987199724
60.64,55.45,0.620895,0.549175,3.10933,0.619512,0.552168,3.095683,84.21334670064854,-65.19937144653835
60.65,55.46,0.625926,0.548108,3.155174,0.623901,0.549668,3.141297,81.69771730925392,-37.60959079071317
60.66,55.47,0.631166,0.548544,3.200396,0.62868,0.549365,3.186073,80.15343948671072,-18.275775065391752
60.67,55.48,0.63684,0.550612,3.246639,0.634098,0.551552,3.232718,78.85717017294603,-18.92250751052414
60.68,55.49,0.642211,0.553774,3.293659,0.639957,0.554847,3.279567,80.91257743389865,-25.456437675975923
60.69,55.5,0.648252,0.556831,3.340963,0.645857,0.558057,3.32637,80.67971788687537,-27.10789720624628
60.7,55.51,0.654682,0.558409,3.388359,0.65251,0.559679,3.373561,81.64994291704961,-30.315447500920445
60.71,55.52,0.661089,0.55816,3.435573,0.658586,0.55905,3.421117,80.17685122064174,-19.574029015112732
60.72,55.53,0.667609,0.55664,3.483224,0.664891,0.558172,3.469357,78.91033389571386,-29.4077707969276
60.73,55.54,0.674018,0.554084,3.530792,0.671436,0.555918,3.516841,79.51455277549864,-35.386257790474474
60.74,55.55,0.68009,0.550725,3.578378,0.677606,0.552642,3.563156,80.73188760806092,-37.65877418863584
60.75,55.56,0.68608,0.547865,3.624431,0.683717,0.549743,3.610771,80.1857116562656,-38.47600703588302
60.76,55.57,0.692119,0.544853,3.670743,0.690017,0.546158,3.657011,81.29711059246563,-31.833552843412598
60.77,55.58,0.698269,0.542277,3.717306,0.696161,0.543407,3.70366,81.21850386179665,-28.19367310629654
60.78,55.59,0.704297,0.541577,3.763558,0.701844,0.541894,3.748828,80.54524717039621,-7.363495975664364
60.79,55.6,0.709286,0.542045,3.809292,0.707223,0.542221,3.795676,81.38447646862019,-4.8762475619517565
60.8,55.61,0.713434,0.543841,3.855591,0.711252,0.544187,3.841659,81.09876758925319,-9.010377970180688
60.81,55.62,0.716882,0.547273,3.901673,0.714755,0.5474,3.887711,81.33804174555158,-3.416988813931432
60.82,55.63,0.720463,0.550481,3.948372,0.71826,0.550523,3.933521,81.56226501122768,-1.0922066492400284
60.83,55.64,0.724463,0.552608,3.994453,0.721957,0.552549,3.98142,79.11594044569846,1.3486937783531308
60.84,55.65,0.728188,0.5523,4.042051,0.725569,0.552883,4.028499,79.06210752702073,-12.54965348644356
60.85,55.66,0.731999,0.55099,4.089037,0.729476,0.551887,4.075997,79.04962611959084,-19.571781774029485
60.86,55.67,0.735851,0.549438,4.135774,0.733316,0.55043,4.122711,79.01770967972432,-21.37147446661931
60.87,55.68,0.739352,0.547273,4.183002,0.736886,0.548086,4.168252,80.50870426743862,-18.246545404193384
60.88,55.69,0.742821,0.545765,4.228908,0.740353,0.547276,4.214957,79.96789033467076,-31.476494738192002
60.89,55.7,0.745822,0.546278,4.273311,0.743653,0.546854,4.259184,81.27121034611926,-14.872212053753792
60.9,55.71,0.748795,0.548981,4.317599,0.746555,0.548233,4.303783,80.79072084110433,18.465637507462542
60.91,55.72,0.75212,0.552726,4.362404,0.749113,0.552555,4.349196,77.17436127940435,3.254751349892989
60.92,55.73,0.754489,0.557843,4.407057,0.751841,0.557322,4.393583,78.88154918057718,11.130896757113092
60.93,55.74,0.757335,0.563565,4.452105,0.754229,0.563199,4.438813,76.84744692385304,6.720539497420537
60.94,55.75,0.760089,0.567507,4.497311,0.757063,0.567057,4.484584,76.62555953512891,8.458532404284899
60.95,55.76,0.762682,0.569888,4.543055,0.760639,0.569449,4.5296,81.36618790774166,12.127312581770642
60.96,55.77,0.764544,0.570126,4.58939,0.763382,0.570761,4.575687,85.15297401046534,-28.655351480165866
60.97,55.78,0.766903,0.570433,4.634614,0.765579,0.571005,4.621526,84.22353174035165,-23.365511467516164
60.98,55.79,0.769167,0.570012,4.679733,0.767677,0.571166,4.666761,83.44756314984068,-37.75766185404205
60.99,55.8,0.772672,0.569817,4.724903,0.770746,0.571173,4.711717,81.68991404276107,-35.14745494530995
61.0,55.81,0.776045,0.571008,4.768689,0.773763,0.57228,4.755811,79.95141585795264,-29.135548339282526
61.01,55.82,0.779386,0.574154,4.812216,0.777344,0.574856,4.798773,81.36276311649563,-18.971976137927996
61.02,55.83,0.782995,0.579132,4.854934,0.780523,0.57932,4.841635,79.47011324227246,-4.349074077148296
61.03,55.84,0.787264,0.585765,4.897461,0.784302,0.58563,4.884181,77.4264313995349,2.609581701019107
61.04,55.85,0.792523,0.593969,4.939336,0.788706,0.593221,4.926102,73.9111821007082,11.087487414965404
61.05,55.86,0.79791,0.60287,4.981354,0.793929,0.601177,4.968523,72.76275426960436,23.03859543035977
61.06,55.87,0.804115,0.609596,5.025025,0.799754,0.608245,5.011948,71.55716498982075,17.21252798374905
61.07,55.88,0.809729,0.614666,5.068363,0.805219,0.613112,5.055561,70.59321486236566,19.012293275535576
61.08,55.89,0.813381,0.61666,5.112639,0.810446,0.616675,5.099921,77.00505418483424,-0.2928208552307502
61.09,55.9,0.819049,0.619043,5.156202,0.815897,0.61937,5.143139,76.43428201086604,-5.92288537989254
61.1,55.91,0.824351,0.621192,5.198875,0.821034,0.621553,5.186112,75.43158679192202,-6.211241377583774
61.11,55.92,0.829956,0.624607,5.24103,0.82618,0.624719,5.228227,73.56758430890474,-1.6989529714459553
61.12,55.93,0.836764,0.630248,5.281965,0.831567,0.629796,5.268984,68.18108957887043,4.970692208651885
61.13,55.94,0.843414,0.637894,5.321,0.838276,0.636597,5.308527,67.61177907840917,14.167360863448858
61.14,55.95,0.852138,0.64861,5.359441,0.845673,0.645326,5.346739,63.02504531616389,26.929019717094548
61.15,55.96,0.862337,0.658964,5.399482,0.855588,0.65611,5.386971,61.655566604488456,22.922406563893553
61.16,55.97,0.872124,0.667065,5.440461,0.866679,0.665862,5.428389,65.72254291970064,12.458596425525585
61.17,55.98,0.882178,0.673699,5.482248,0.877142,0.673078,5.469448,68.52346319842215,7.029777907029806
61.18,55.99,0.891533,0.678658,5.524069,0.886208,0.67796,5.511298,67.36580131265798,7.467744186239454
61.19,56.0,0.900946,0.683582,5.565078,0.895015,0.682678,5.553021,63.80680837131405,8.666293401887627
61.2,56.01,0.910956,0.689416,5.606081,0.904283,0.688247,5.593267,62.49136816009319,9.936450750383615
61.21,56.02,0.920284,0.696549,5.644108,0.913024,0.695004,5.631969,59.11752387660998,12.013887999431342
61.22,56.03,0.932411,0.707055,5.68068,0.921425,0.702465,5.668803,47.231759549324124,22.675390553320508
61.23,56.04,0.944312,0.719325,5.716759,0.93815,0.717824,5.705088,62.16705170082326,13.69004961746529
61.24,56.05,0.958501,0.733878,5.752082,0.950216,0.730785,5.740482,54.46465842737123,20.471874876528403
61.25,56.06,0.972082,0.746429,5.788555,0.966635,0.745304,5.776751,65.22886109197358,11.669541600798453
61.26,56.07,0.987275,0.757776,5.826021,0.980194,0.755759,5.814116,59.25615239759444,15.899431870577803
61.27,56.08,0.9998,0.7669,5.863101,0.992047,0.764128,5.851853,55.42235515963627,19.673952147608265
61.28,56.09,1.014086,0.777002,5.900066,1.0062,0.773592,5.888941,54.6689289996064,23.384228469895305
61.29,56.1,1.027346,0.786679,5.93608,1.019159,0.783251,5.925207,53.02149367114905,22.719674627309935
61.3,56.11,1.04147,0.798227,5.969589,1.033407,0.79473,5.959161,52.28856237336521,23.44683757163606
61.31,56.12,1.057329,0.812707,6.002072,1.049183,0.809024,5.991311,52.87453916306302,24.328855240239577
61.32,56.13,1.073509,0.829459,6.031827,1.06579,0.825537,6.021565,53.04978747558388,26.934982629518604
61.33,56.14,1.091484,0.846159,6.061831,1.083098,0.84268,6.051517,50.88648791074728,22.53151377749303
61.34,56.15,1.109527,0.861061,6.093428,1.102266,0.858475,6.082533,56.318428469396345,19.60332073968321
61.35,56.16,1.128847,0.874432,6.125892,1.120503,0.871378,6.114937,52.70487714960195,20.10320711459336
61.36,56.17,1.144435,0.88582,6.15913,1.137166,0.883334,6.147629,57.70580347730984,18.880702078982278
61.37,56.18,1.162165,0.898073,6.190732,1.152808,0.894769,6.180087,48.68439238949423,19.44836209786747
61.38,56.19,1.179767,0.910897,6.220686,1.170411,0.907513,6.21009,48.556310388363684,19.884704221931447
61.39,56.2,1.198421,0.925093,6.248074,1.188016,0.921151,6.237884,44.40188661692351,20.749509500461716
61.4,56.21,1.217713,0.940227,6.27406,1.207317,0.936425,6.263815,44.580858079832815,20.088354740435708
61.41,56.22,1.237318,0.956672,6.298198,1.228316,0.953282,6.288314,47.67384234601666,20.635520004527503
61.42,56.23,1.258923,0.973616,6.321808,1.248136,0.969723,6.312246,41.554979217092956,19.84438022613801
61.43,56.24,1.280595,0.988873,6.346323,1.269992,0.985211,6.337012,41.287910865629684,19.05357899421747
61.44,56.25,1.302494,1.002532,6.371991,1.292804,0.999425,6.362298,45.008867942897936,17.777920016435818
61.45,56.26,1.323808,1.014728,6.398314,1.313953,1.011259,6.388557,44.713698773268646,19.392275427807487
61.46,56.27,1.344794,1.026076,6.423806,1.333612,1.022292,6.41487,38.62980195687315,18.695870740532815
61.47,56.28,1.365736,1.038477,6.447956,1.353469,1.03354,6.439694,33.96083037558596,21.922906063173244
61.48,56.29,1.386688,1.050662,6.47118,1.374197,1.045963,6.463667,31.02577514111199,20.61584083709433
61.49,56.3,1.408163,1.064128,6.492303,1.398298,1.060476,6.484696,37.63617530200247,20.314434870645652
61.5,56.31,1.430971,1.078874,6.511848,1.419488,1.07458,6.504374,33.05910523939632,20.502986496347773
61.51,56.32,1.454633,1.094525,6.52964,1.443478,1.090386,6.521888,34.79678945725051,20.35708864132345
61.52,56.33,1.479921,1.109504,6.548388,1.468058,1.10597,6.540499,33.62425777449336,16.58884873253851
61.53,56.34,1.505343,1.122374,6.567736,1.493644,1.119428,6.559488,35.184507269990135,14.134151403237178
61.54,56.35,1.530303,1.133708,6.586728,1.518182,1.131021,6.579766,29.871984729935896,12.499274578865268
61.55,56.36,1.555608,1.143766,6.607366,1.542513,1.141284,6.601026,25.834142518607173,10.732416106265491
61.56,56.37,1.579884,1.154051,6.627315,1.566219,1.150968,6.62144,23.2643430566132,12.713802459726153
61.57,56.38,1.604174,1.16385,6.645572,1.590553,1.160906,6.640688,19.726005078505228,12.196124262572301
