Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
27.38,24.53,3.619974,1.798966,4.230473,3.625669,1.80219,4.243356
27.39,24.54,3.607246,1.795714,4.202451,3.612972,1.798888,4.214939
27.4,24.55,3.593288,1.793299,4.175214,3.599568,1.795605,4.187124
27.41,24.56,3.57888,1.792004,4.147507,3.585238,1.79413,4.159026
27.42,24.57,3.562675,1.791356,4.121387,3.5691,1.793244,4.133269
27.43,24.58,3.545735,1.791698,4.094975,3.552387,1.793607,4.106898
27.44,24.59,3.527511,1.789875,4.06967,3.535005,1.792096,4.08008
27.45,24.6,3.510011,1.785187,4.041186,3.51751,1.788135,4.0527
27.46,24.61,3.492596,1.779363,4.013169,3.499407,1.782527,4.025324
27.47,24.62,3.475273,1.772751,3.986384,3.482602,1.7763,3.997562
27.48,24.63,3.457897,1.767071,3.961041,3.466821,1.770626,3.970189
27.49,24.64,3.439804,1.760913,3.935409,3.449205,1.764374,3.942892
27.5,24.65,3.423095,1.754234,3.90617,3.432297,1.758549,3.916883
27.51,24.66,3.404759,1.749231,3.879725,3.412688,1.75272,3.890565
27.52,24.67,3.386667,1.746167,3.853002,3.393961,1.748997,3.864417
27.53,24.68,3.367916,1.744342,3.825868,3.375504,1.747036,3.837117
27.54,24.69,3.348597,1.742064,3.798471,3.356863,1.745293,3.809405
27.55,24.7,3.328491,1.737104,3.771503,3.337103,1.740235,3.781634
27.56,24.71,3.307527,1.729591,3.744132,3.316049,1.733327,3.75415
27.57,24.72,3.287316,1.720247,3.716509,3.295936,1.725118,3.72687
27.58,24.73,3.26757,1.711344,3.688219,3.276447,1.715809,3.698861
27.59,24.74,3.248088,1.703305,3.660377,3.256572,1.707623,3.671084
27.6,24.75,3.22869,1.695744,3.633131,3.236763,1.6995,3.644069
27.61,24.76,3.210104,1.690181,3.605838,3.217222,1.692729,3.617023
27.62,24.77,3.191263,1.686771,3.577527,3.19886,1.689247,3.588663
27.63,24.78,3.173134,1.68503,3.549469,3.180707,1.686952,3.56056
27.64,24.79,3.154478,1.68354,3.519501,3.162272,1.686016,3.530405
27.65,24.8,3.135179,1.678965,3.489393,3.14329,1.682096,3.500023
27.66,24.81,3.115092,1.672409,3.459669,3.123128,1.675538,3.470415
27.67,24.82,3.095251,1.664426,3.429748,3.102945,1.668484,3.440373
27.68,24.83,3.076223,1.657942,3.399377,3.083775,1.661303,3.410507
27.69,24.84,3.057926,1.652045,3.3699,3.064817,1.655181,3.381134
27.7,24.85,3.040412,1.647799,3.340194,3.046859,1.650335,3.351856
27.71,24.86,3.023669,1.645196,3.309657,3.030193,1.648075,3.320963
27.72,24.87,3.007303,1.645257,3.278152,3.013519,1.647612,3.289871
27.73,24.88,2.99087,1.646134,3.245919,2.997604,1.647746,3.257437
27.74,24.89,2.974586,1.645368,3.213221,2.981157,1.646839,3.225013
27.75,24.9,2.956481,1.641506,3.180704,2.963108,1.642947,3.192422
27.76,24.91,2.938062,1.635961,3.147945,2.944834,1.637871,3.159519
27.77,24.92,2.921154,1.630698,3.115297,2.927597,1.633265,3.126935
27.78,24.93,2.904709,1.626163,3.082941,2.910741,1.628453,3.094867
27.79,24.94,2.888499,1.622401,3.050901,2.89473,1.624079,3.062544
27.8,24.95,2.873589,1.620903,3.018461,2.879873,1.622006,3.03043
27.81,24.96,2.859174,1.62016,2.985663,2.865883,1.622174,2.997231
27.82,24.97,2.846326,1.622675,2.951416,2.852437,1.623364,2.963449
27.83,24.98,2.833272,1.624462,2.916412,2.839586,1.625243,2.928395
27.84,24.99,2.819355,1.624365,2.881209,2.825706,1.624954,2.893204
27.85,25,2.804649,1.620816,2.846028,2.810855,1.622249,2.858942
27.86,25.01,2.790552,1.616493,2.810552,2.79641,1.618359,2.823503
27.87,25.02,2.77629,1.612141,2.77504,2.782501,1.614314,2.788196
27.88,25.03,2.762753,1.607906,2.740916,2.768557,1.610581,2.753831
27.89,25.04,2.74934,1.605219,2.706461,2.754939,1.607295,2.719662
27.9,25.05,2.736569,1.60406,2.672678,2.742108,1.60567,2.685704
27.91,25.06,2.724563,1.605001,2.63793,2.729924,1.606402,2.651055
27.92,25.07,2.712933,1.608295,2.604225,2.71877,1.608781,2.617414
27.93,25.08,2.701844,1.611486,2.568535,2.70745,1.612105,2.581759
27.94,25.09,2.690741,1.613184,2.531502,2.69601,1.614337,2.544651
27.95,25.1,2.67899,1.612726,2.495166,2.684483,1.613919,2.508593
27.96,25.11,2.667144,1.610264,2.458681,2.6726,1.611696,2.471977
27.97,25.12,2.655267,1.607051,2.422445,2.660493,1.608902,2.43518
27.98,25.13,2.643953,1.603818,2.386632,2.648612,1.606362,2.399127
27.99,25.14,2.6326,1.602265,2.351201,2.637709,1.603774,2.363997
28,25.15,2.62161,1.602527,2.316764,2.626762,1.602985,2.329569
28.01,25.16,2.610125,1.604943,2.282612,2.615861,1.604571,2.295227
28.02,25.17,2.59921,1.609802,2.248326,2.605065,1.608844,2.260873
28.03,25.18,2.588524,1.615206,2.212684,2.594002,1.614377,2.225373
28.04,25.19,2.57699,1.61889,2.176483,2.583036,1.618193,2.189388
28.05,25.2,2.56585,1.620252,2.139874,2.571573,1.620247,2.152707
28.06,25.21,2.554664,1.619962,2.102961,2.560024,1.620579,2.115661
28.07,25.22,2.543642,1.619122,2.066309,2.54882,1.619807,2.07905
28.08,25.23,2.532431,1.617951,2.030065,2.537847,1.618729,2.04326
28.09,25.24,2.521744,1.61772,1.995342,2.526998,1.61805,2.008162
28.1,25.25,2.510244,1.619115,1.96114,2.515787,1.618259,1.974479
28.11,25.26,2.498678,1.621267,1.926951,2.504126,1.620822,1.939862
28.12,25.27,2.486209,1.62533,1.893276,2.491766,1.625042,1.905961
28.13,25.28,2.473148,1.631079,1.859418,2.479172,1.630558,1.87196
28.14,25.29,2.459631,1.636329,1.824852,2.465755,1.636047,1.83748
28.15,25.3,2.446321,1.639546,1.78983,2.452569,1.639495,1.802354
28.16,25.31,2.433375,1.640844,1.754317,2.439682,1.640857,1.766729
28.17,25.32,2.420676,1.640585,1.718147,2.42688,1.641009,1.730663
28.18,25.33,2.408152,1.640272,1.682541,2.413718,1.640777,1.695148
28.19,25.34,2.395594,1.640166,1.647872,2.400834,1.640608,1.660418
28.2,25.35,2.382614,1.640476,1.613795,2.388364,1.640622,1.626316
28.21,25.36,2.368906,1.642563,1.581248,2.37516,1.642018,1.593659
28.22,25.37,2.354632,1.646475,1.549241,2.36046,1.645677,1.561587
28.23,25.38,2.339421,1.652584,1.517792,2.344928,1.651545,1.530407
28.24,25.39,2.323456,1.658878,1.486511,2.328361,1.657796,1.499426
28.25,25.4,2.30727,1.663235,1.454044,2.3114,1.662165,1.467214
28.26,25.41,2.29055,1.665489,1.421042,2.295123,1.665086,1.434065
28.27,25.42,2.273858,1.66673,1.388315,2.279103,1.666073,1.401336
28.28,25.43,2.25768,1.667778,1.356096,2.263053,1.667596,1.368924
28.29,25.44,2.241493,1.669399,1.324474,2.247668,1.669282,1.33703
28.3,25.45,2.225259,1.672645,1.294705,2.232558,1.671893,1.306446
28.31,25.46,2.208455,1.677651,1.266536,2.217127,1.676395,1.277112
28.32,25.47,2.191156,1.6852,1.239035,2.200807,1.68329,1.248738
28.33,25.48,2.172745,1.693459,1.210843,2.182651,1.691685,1.220709
28.34,25.49,2.153678,1.700168,1.181434,2.163296,1.698868,1.191922
28.35,25.5,2.13509,1.704469,1.151267,2.143931,1.703544,1.16243
28.36,25.51,2.116357,1.707052,1.120585,2.125496,1.706598,1.13168
28.37,25.52,2.097964,1.70937,1.090308,2.10692,1.709246,1.101253
28.38,25.53,2.079138,1.712155,1.061816,2.088793,1.711901,1.072338
28.39,25.54,2.061403,1.715981,1.034582,2.07111,1.714895,1.044505
28.4,25.55,2.042787,1.720896,1.007622,2.052663,1.719637,1.017325
28.41,25.56,2.023966,1.727305,0.981693,2.033578,1.726069,0.991218
28.42,25.57,2.004499,1.735644,0.956194,2.014122,1.734412,0.96566
28.43,25.58,1.984037,1.744202,0.930226,1.99384,1.743263,0.940047
28.44,25.59,1.963441,1.750822,0.904022,1.973892,1.749987,0.913449
28.45,25.6,1.942894,1.755563,0.876872,1.95364,1.754841,0.885994
28.46,25.61,1.922017,1.758843,0.849247,1.933177,1.758277,0.858487
28.47,25.62,1.901354,1.761958,0.823094,1.911704,1.761359,0.831884
28.48,25.63,1.881013,1.766142,0.797865,1.89271,1.765327,0.806667
28.49,25.64,1.861797,1.772489,0.774584,1.873157,1.77077,0.782715
28.5,25.65,1.841566,1.780989,0.751945,1.852242,1.779573,0.760229
28.51,25.66,1.821585,1.790886,0.731015,1.832271,1.789226,0.739034
28.52,25.67,1.799848,1.79927,0.709944,1.811273,1.797817,0.717367
28.53,25.68,1.778292,1.805063,0.687263,1.78886,1.80416,0.695235
28.54,25.69,1.755827,1.809525,0.663841,1.766642,1.809334,0.671639
28.55,25.7,1.734363,1.814878,0.641677,1.745201,1.814317,0.649447
28.56,25.71,1.71377,1.821992,0.62112,1.724538,1.821151,0.629165
28.57,25.72,1.693484,1.830206,0.602328,1.704806,1.829007,0.609093
28.58,25.73,1.673113,1.839912,0.586438,1.685017,1.837894,0.590519
28.59,25.74,1.652252,1.850612,0.570618,1.664128,1.848398,0.574267
28.6,25.75,1.630345,1.859348,0.553582,1.641576,1.858294,0.559516
28.61,25.76,1.607983,1.867409,0.536733,1.619288,1.865998,0.54273
28.62,25.77,1.585319,1.874437,0.519308,1.597062,1.872984,0.5249
28.63,25.78,1.563048,1.881314,0.503451,1.57485,1.879594,0.507432
28.64,25.79,1.541646,1.886244,0.485689,1.553157,1.885517,0.49163
28.65,25.8,1.521122,1.890413,0.468371,1.532184,1.892108,0.476746
28.66,25.81,1.500592,1.897901,0.453873,1.511878,1.899304,0.461884
28.67,25.82,1.478755,1.906909,0.442554,1.490663,1.906234,0.449575
28.68,25.83,1.456832,1.914545,0.434474,1.469265,1.91382,0.438908
28.69,25.84,1.434996,1.922507,0.423818,1.446846,1.921518,0.427739
28.7,25.85,1.412308,1.929025,0.412707,1.424588,1.927898,0.415792
28.71,25.86,1.390331,1.933036,0.396977,1.402054,1.933068,0.405046
28.72,25.87,1.367313,1.936228,0.38597,1.379332,1.936873,0.394349
28.73,25.88,1.344782,1.939543,0.374875,1.356954,1.940395,0.38385
28.74,25.89,1.32338,1.94269,0.365019,1.335203,1.943848,0.373326
28.75,25.9,1.302027,1.947107,0.3568,1.314532,1.948355,0.363067
28.76,25.91,1.280114,1.952602,0.350157,1.293233,1.953667,0.351865
28.77,25.92,1.258282,1.95695,0.34352,1.271345,1.957638,0.342285
28.78,25.93,1.235371,1.959576,0.338794,1.248248,1.959926,0.334767
28.79,25.94,1.212156,1.959989,0.334501,1.224857,1.961107,0.329303
28.8,25.95,1.188625,1.960402,0.330299,1.201282,1.961924,0.3253
28.81,25.96,1.165992,1.958789,0.313702,1.178419,1.961491,0.321314
28.82,25.97,1.144185,1.957404,0.308669,1.156252,1.960486,0.318136
28.83,25.98,1.121512,1.955625,0.305337,1.133682,1.95932,0.311872
28.84,25.99,1.099194,1.954129,0.299629,1.111689,1.957639,0.305524
28.85,26,1.076697,1.95216,0.293491,1.08913,1.955843,0.299083
28.86,26.01,1.054708,1.950815,0.293676,1.066896,1.954342,0.292318
28.87,26.02,1.032493,1.949491,0.291865,1.044515,1.952114,0.286265
28.88,26.03,1.010083,1.947066,0.290386,1.022191,1.950354,0.282867
28.89,26.04,0.986889,1.942341,0.289174,0.998439,1.946943,0.285637
28.9,26.05,0.963533,1.936638,0.287234,0.974901,1.941059,0.283531
28.91,26.06,0.940375,1.930159,0.284996,0.95152,1.934756,0.281943
28.92,26.07,0.917349,1.924365,0.283284,0.929158,1.929053,0.280698
28.93,26.08,0.895286,1.919024,0.283553,0.906973,1.923809,0.279642
28.94,26.09,0.874406,1.914694,0.284761,0.885063,1.918881,0.27933
28.95,26.1,0.852436,1.910385,0.287508,0.862687,1.914362,0.279761
28.96,26.11,0.829596,1.905076,0.290844,0.840196,1.910919,0.285223
28.97,26.12,0.806768,1.898126,0.294178,0.816744,1.904322,0.288028
28.98,26.13,0.782865,1.890367,0.296845,0.792965,1.896149,0.291321
28.99,26.14,0.758917,1.88256,0.300279,0.768973,1.888439,0.294459
29,26.15,0.736159,1.876161,0.304623,0.745884,1.881523,0.297647
29.01,26.16,0.715484,1.871749,0.311152,0.724338,1.876362,0.302897
29.02,26.17,0.69396,1.868317,0.319088,0.703593,1.873111,0.310784
29.03,26.18,0.673509,1.86438,0.32887,0.681648,1.8696,0.320177
29.04,26.19,0.651923,1.857608,0.338387,0.659909,1.863403,0.329472
29.05,26.2,0.628769,1.85022,0.347484,0.636779,1.855318,0.338832
29.06,26.21,0.605973,1.843747,0.357336,0.61421,1.848268,0.348152
29.07,26.22,0.584612,1.838906,0.368285,0.592515,1.843222,0.358592
29.08,26.23,0.565285,1.835506,0.380254,0.57266,1.839307,0.37031
29.09,26.24,0.546387,1.832201,0.39507,0.55361,1.836843,0.384977
29.1,26.25,0.529262,1.828087,0.411193,0.535905,1.833226,0.40119
29.11,26.26,0.510462,1.821726,0.426404,0.516382,1.827075,0.416241
29.12,26.27,0.490967,1.81444,0.4425,0.496437,1.819428,0.431987
29.13,26.28,0.471689,1.807458,0.459272,0.476637,1.812355,0.448151
29.14,26.29,0.453202,1.802316,0.475773,0.458014,1.806601,0.464689
29.15,26.3,0.436254,1.798293,0.493695,0.440784,1.802131,0.481981
29.16,26.31,0.420902,1.795392,0.513498,0.42504,1.799393,0.502043
29.17,26.32,0.407431,1.792644,0.534937,0.410988,1.796308,0.523408
29.18,26.33,0.392989,1.787291,0.556948,0.397416,1.79152,0.545763
29.19,26.34,0.377527,1.779478,0.579244,0.381881,1.784266,0.56814
29.2,26.35,0.36184,1.771163,0.601689,0.366095,1.77546,0.59009
29.21,26.36,0.346871,1.763352,0.624331,0.350756,1.768077,0.612247
29.22,26.37,0.332682,1.756365,0.646361,0.335799,1.760426,0.634516
29.23,26.38,0.319257,1.750475,0.668837,0.322664,1.754073,0.656937
29.24,26.39,0.306898,1.74633,0.692389,0.309399,1.749105,0.679644
29.25,26.4,0.296582,1.742841,0.717779,0.299504,1.745849,0.705485
29.26,26.41,0.285926,1.738496,0.744415,0.289665,1.742472,0.732765
29.27,26.42,0.275063,1.731766,0.771292,0.278748,1.735934,0.759331
29.28,26.43,0.263009,1.722419,0.797864,0.26699,1.726961,0.786283
29.29,26.44,0.251025,1.712284,0.825343,0.254932,1.717241,0.814078
29.3,26.45,0.239976,1.702692,0.852084,0.243698,1.7085,0.841085
29.31,26.46,0.23008,1.695096,0.879504,0.233261,1.699671,0.867517
29.32,26.47,0.221339,1.688705,0.906345,0.223492,1.692606,0.893914
29.33,26.48,0.213686,1.684402,0.934183,0.214486,1.686606,0.92125
29.34,26.49,0.206654,1.680306,0.963521,0.208485,1.683821,0.950945
29.35,26.5,0.200343,1.675824,0.993802,0.202727,1.679787,0.981617
29.36,26.51,0.193492,1.66942,1.024317,0.196057,1.673336,1.012246
29.37,26.52,0.18625,1.661149,1.055135,0.188634,1.665656,1.043192
29.38,26.53,0.179257,1.651609,1.086275,0.181026,1.656397,1.074123
29.39,26.54,0.172641,1.642409,1.116603,0.174344,1.647708,1.104733
29.4,26.55,0.166752,1.634696,1.146765,0.167923,1.639551,1.134728
29.41,26.56,0.161754,1.629376,1.176377,0.161905,1.632947,1.164197
29.42,26.57,0.15764,1.62581,1.206906,0.157157,1.627761,1.193671
29.43,26.58,0.154966,1.622799,1.23858,0.154796,1.625093,1.226041
29.44,26.59,0.153139,1.618589,1.271709,0.153439,1.622154,1.259496
29.45,26.6,0.150704,1.61224,1.304828,0.151213,1.615862,1.292518
29.46,26.61,0.147497,1.603884,1.337929,0.148289,1.608098,1.325976
29.47,26.62,0.144558,1.594626,1.371667,0.145454,1.599332,1.360026
29.48,26.63,0.142151,1.585102,1.404863,0.142566,1.590472,1.392881
29.49,26.64,0.13985,1.577147,1.437527,0.140087,1.582088,1.42611
29.5,26.65,0.138628,1.570495,1.470606,0.138229,1.574826,1.458387
29.51,26.66,0.138495,1.56585,1.502691,0.137802,1.569755,1.490326
29.52,26.67,0.140443,1.563243,1.535396,0.138381,1.56636,1.522117
29.53,26.68,0.142948,1.560378,1.569612,0.141348,1.563661,1.556459
29.54,26.69,0.145244,1.555067,1.604577,0.144612,1.559138,1.592423
29.55,26.7,0.147416,1.548049,1.639607,0.146758,1.55213,1.627452
29.56,26.71,0.149476,1.539665,1.675333,0.148838,1.543839,1.663403
29.57,26.72,0.151442,1.530511,1.710464,0.150464,1.535195,1.698136
29.58,26.73,0.154062,1.521718,1.745164,0.152672,1.526479,1.732673
29.59,26.74,0.156204,1.513875,1.778306,0.155197,1.518592,1.767021
29.6,26.75,0.160804,1.509442,1.812778,0.15793,1.512269,1.799396
29.61,26.76,0.16523,1.505621,1.845732,0.161152,1.507583,1.830919
29.62,26.77,0.172932,1.503813,1.882243,0.169997,1.506701,1.869063
29.63,26.78,0.179463,1.500638,1.918049,0.177361,1.50383,1.905512
29.64,26.79,0.185413,1.49524,1.954414,0.183592,1.499009,1.942118
29.65,26.8,0.191511,1.488353,1.990995,0.189471,1.49216,1.979216
29.66,26.81,0.197725,1.480815,2.027675,0.195328,1.484133,2.015447
29.67,26.82,0.204466,1.472885,2.063821,0.200311,1.475911,2.050957
29.68,26.83,0.211593,1.466244,2.099197,0.207679,1.4693,2.08624
29.69,26.84,0.21993,1.461928,2.134418,0.215242,1.464076,2.119925
29.7,26.85,0.229063,1.460074,2.169641,0.22614,1.462888,2.157038
29.71,26.86,0.239203,1.460088,2.204655,0.236198,1.462432,2.192118
29.72,26.87,0.250506,1.458625,2.24044,0.245761,1.460516,2.227417
29.73,26.88,0.262012,1.454566,2.276798,0.257162,1.457132,2.264207
29.74,26.89,0.273526,1.448683,2.31343,0.268835,1.451454,2.301364
29.75,26.9,0.284935,1.441719,2.350361,0.28008,1.444969,2.337316
29.76,26.91,0.296631,1.435457,2.386588,0.290437,1.438463,2.373555
29.77,26.92,0.307902,1.429882,2.422345,0.302199,1.432876,2.410263
29.78,26.93,0.319446,1.426062,2.457671,0.314077,1.428182,2.445399
29.79,26.94,0.331906,1.423515,2.493295,0.326741,1.425699,2.480844
29.8,26.95,0.345027,1.422807,2.529404,0.339719,1.425394,2.516682
29.81,26.96,0.358445,1.423819,2.565484,0.353372,1.426195,2.55287
29.82,26.97,0.37328,1.423993,2.601475,0.36714,1.426214,2.589773
29.83,26.98,0.388092,1.421911,2.638612,0.38097,1.423921,2.626825
29.84,26.99,0.403779,1.417356,2.675423,0.396292,1.419593,2.663956
29.85,27,0.418881,1.411456,2.712617,0.411806,1.414207,2.70068
29.86,27.01,0.43341,1.405767,2.750121,0.426777,1.409254,2.738693
29.87,27.02,0.448185,1.400731,2.786936,0.440829,1.403558,2.775588
29.88,27.03,0.461808,1.396028,2.823501,0.455632,1.398677,2.811698
29.89,27.04,0.475504,1.393004,2.860187,0.470114,1.395634,2.847845
29.9,27.05,0.488983,1.392206,2.896522,0.483584,1.394688,2.884356
29.91,27.06,0.5022,1.393822,2.932719,0.496434,1.39548,2.920623
29.92,27.07,0.515627,1.395051,2.970322,0.509548,1.397086,2.958407
29.93,27.08,0.528259,1.394987,3.008866,0.522038,1.39686,2.99685
29.94,27.09,0.540857,1.392896,3.047914,0.535138,1.395385,3.036037
29.95,27.1,0.554321,1.389317,3.0867,0.548575,1.391787,3.074383
29.96,27.11,0.567012,1.384894,3.124089,0.56219,1.388232,3.113055
29.97,27.12,0.580728,1.381376,3.16375,0.575377,1.384979,3.151765
29.98,27.13,0.592913,1.378835,3.201727,0.587849,1.381987,3.188635
29.99,27.14,0.604282,1.378666,3.238004,0.599408,1.380922,3.2256
30,27.15,0.615011,1.380148,3.27556,0.610703,1.382131,3.262964
30.01,27.16,0.625412,1.383691,3.313277,0.621611,1.384856,3.30082
30.02,27.17,0.63579,1.387478,3.351623,0.631814,1.388392,3.339121
30.03,27.18,0.646527,1.390079,3.389509,0.642043,1.390708,3.378549
30.04,27.19,0.657418,1.389453,3.4311,0.652921,1.391243,3.418018
30.05,27.2,0.668722,1.387573,3.470886,0.664422,1.389946,3.457324
30.06,27.21,0.679921,1.384853,3.510489,0.675682,1.388448,3.497064
30.07,27.22,0.690172,1.382943,3.54955,0.685983,1.386545,3.536855
30.08,27.23,0.699613,1.382702,3.588097,0.69564,1.38594,3.575293
30.09,27.24,0.708263,1.384988,3.626117,0.704673,1.387608,3.613028
30.1,27.25,0.716346,1.389521,3.664041,0.712187,1.391022,3.651105
30.11,27.26,0.723102,1.395533,3.702398,0.719193,1.39643,3.689154
30.12,27.27,0.730716,1.400887,3.742137,0.726735,1.401421,3.728647
30.13,27.28,0.740242,1.404342,3.781013,0.735039,1.404077,3.768448
30.14,27.29,0.74992,1.404939,3.820741,0.745411,1.405213,3.808549
30.15,27.3,0.759861,1.404802,3.859974,0.754783,1.404807,3.848383
30.16,27.31,0.768394,1.402805,3.900732,0.762689,1.404004,3.887878
30.17,27.32,0.775381,1.402741,3.940376,0.770148,1.403474,3.927704
30.18,27.33,0.782315,1.403084,3.978864,0.777563,1.403881,3.966507
30.19,27.34,0.788692,1.405678,4.017563,0.784864,1.406313,4.005058
30.2,27.35,0.795204,1.409992,4.056046,0.792084,1.409679,4.043044
30.21,27.36,0.801776,1.414999,4.094467,0.798298,1.414341,4.081857
30.22,27.37,0.807978,1.419583,4.134105,0.803881,1.419338,4.121415
30.23,27.38,0.815191,1.42341,4.172235,0.81008,1.422339,4.161128
30.24,27.39,0.820429,1.42453,4.21355,0.816153,1.42368,4.200737
30.25,27.4,0.827122,1.423691,4.253417,0.822696,1.423691,4.241197
30.26,27.41,0.833997,1.421921,4.294289,0.829069,1.422253,4.280961
30.27,27.42,0.840486,1.419546,4.333302,0.835511,1.420447,4.320598
30.28,27.43,0.846217,1.417739,4.372529,0.841867,1.418805,4.359765
30.29,27.44,0.85144,1.416945,4.410976,0.847401,1.417297,4.397856
30.3,27.45,0.856552,1.41833,4.448872,0.853055,1.417799,4.435569
30.31,27.46,0.860328,1.420849,4.48629,0.856809,1.420364,4.473656
30.32,27.47,0.863043,1.424862,4.524173,0.860001,1.423877,4.511447
30.33,27.48,0.866085,1.429366,4.562196,0.862775,1.427386,4.548798
30.34,27.49,0.868757,1.431373,4.601973,0.865875,1.430348,4.588624
30.35,27.5,0.872495,1.431334,4.641214,0.869006,1.430468,4.627725
30.36,27.51,0.876988,1.429741,4.681342,0.87374,1.429682,4.668386
30.37,27.52,0.88034,1.427841,4.721208,0.876949,1.427715,4.707896
30.38,27.53,0.883164,1.426225,4.760089,0.880598,1.426325,4.746642
30.39,27.54,0.88578,1.425743,4.797733,0.883691,1.425553,4.784665
30.4,27.55,0.888263,1.427011,4.83494,0.88655,1.426243,4.821214
30.41,27.56,0.89084,1.430722,4.871226,0.888575,1.429084,4.858205
30.42,27.57,0.893346,1.436288,4.908041,0.892575,1.43492,4.89488
30.43,27.58,0.89538,1.442629,4.945665,0.89344,1.441665,4.932475
30.44,27.59,0.897439,1.447523,4.984365,0.895005,1.446993,4.971107
30.45,27.6,0.89876,1.450204,5.023543,0.896905,1.450113,5.010578
30.46,27.61,0.900284,1.451066,5.063371,0.898337,1.450801,5.050069
30.47,27.62,0.901729,1.451782,5.102292,0.900177,1.45185,5.088862
30.48,27.63,0.904271,1.454172,5.139985,0.901235,1.453582,5.126688
30.49,27.64,0.906591,1.458425,5.175456,0.902322,1.456067,5.162537
30.5,27.65,0.909795,1.464194,5.211195,0.90505,1.461205,5.197899
30.51,27.66,0.912949,1.471999,5.247182,0.908373,1.469327,5.2338
30.52,27.67,0.916712,1.481688,5.283508,0.913004,1.479955,5.270635
30.53,27.68,0.920599,1.490841,5.320698,0.918351,1.490107,5.307867
30.54,27.69,0.924272,1.497537,5.357767,0.922736,1.497092,5.345076
30.55,27.7,0.927987,1.502117,5.395913,0.924276,1.501247,5.382684
30.56,27.71,0.931753,1.505852,5.43375,0.927828,1.505094,5.42123
30.57,27.72,0.935094,1.509449,5.471832,0.931197,1.508986,5.458802
30.58,27.73,0.938578,1.51426,5.507679,0.936747,1.513744,5.495285
30.59,27.74,0.942609,1.520688,5.542679,0.937344,1.518802,5.530039
30.6,27.75,0.947295,1.528454,5.577451,0.9423,1.526612,5.564716
30.61,27.76,0.953088,1.53824,5.611449,0.948054,1.536429,5.598568
30.62,27.77,0.959573,1.549313,5.645559,0.954655,1.547761,5.632617
30.63,27.78,0.966018,1.559333,5.680393,0.961321,1.557926,5.667373
30.64,27.79,0.972409,1.567246,5.715894,0.967551,1.565846,5.702954
30.65,27.8,0.978478,1.57331,5.752052,0.973487,1.571835,5.739184
30.66,27.81,0.984439,1.579227,5.787719,0.978725,1.57727,5.775361
30.67,27.82,0.990179,1.585497,5.822086,0.984198,1.583004,5.809886
30.68,27.83,0.996977,1.592683,5.855019,0.990076,1.589514,5.843455
30.69,27.84,1.004513,1.601692,5.886827,0.997429,1.598104,5.87536
30.7,27.85,1.012676,1.613361,5.918471,1.007905,1.610551,5.906676
30.71,27.86,1.021953,1.626253,5.949305,1.015465,1.623158,5.937304
30.72,27.87,1.031843,1.637996,5.980785,1.02546,1.635238,5.96871
30.73,27.88,1.041781,1.647423,6.013368,1.035084,1.644552,6.001268
30.74,27.89,1.05117,1.654986,6.046747,1.044541,1.652573,6.034819
30.75,27.9,1.060384,1.663423,6.07909,1.05362,1.660826,6.067527
30.76,27.91,1.069451,1.674027,6.108242,1.061838,1.67043,6.097513
30.77,27.92,1.079363,1.685776,6.135648,1.070648,1.681016,6.125533
30.78,27.93,1.090722,1.699301,6.162268,1.085449,1.695644,6.151476
30.79,27.94,1.103111,1.714307,6.187097,1.095479,1.709836,6.176878
30.8,27.95,1.116895,1.727927,6.213459,1.109634,1.723894,6.202441
30.81,27.96,1.130042,1.739503,6.241542,1.123044,1.735814,6.230279
30.82,27.97,1.143145,1.749708,6.270076,1.135627,1.746113,6.259001
30.83,27.98,1.156335,1.760646,6.297463,1.14868,1.756865,6.286479
30.84,27.99,1.16982,1.77242,6.322061,1.161179,1.768425,6.311554
30.85,28,1.184102,1.784932,6.344287,1.173384,1.780197,6.335004
30.86,28.01,1.198246,1.798771,6.364608,1.187302,1.793691,6.356282
30.87,28.02,1.214698,1.813521,6.383994,1.203606,1.808692,6.375471
30.88,28.03,1.232707,1.827182,6.404242,1.221994,1.823308,6.394897
30.89,28.04,1.250282,1.838502,6.426135,1.240082,1.835288,6.416498
30.9,28.05,1.267899,1.849083,6.449329,1.257679,1.846223,6.439643
30.91,28.06,1.28492,1.859374,6.471986,1.274006,1.856383,6.462618
30.92,28.07,1.301607,1.869939,6.492186,1.290663,1.867128,6.483425
30.93,28.08,1.319099,1.881062,6.510787,1.306575,1.878118,6.502679
30.94,28.09,1.336331,1.892718,6.528373,1.323514,1.88928,6.520302
30.95,28.1,1.354484,1.905088,6.544489,1.341991,1.901967,6.5365
30.96,28.11,1.374087,1.917964,6.558752,1.361259,1.914778,6.550988
30.97,28.12,1.394195,1.930182,6.572614,1.381237,1.927573,6.565205
30.98,28.13,1.415238,1.940771,6.587865,1.400608,1.93817,6.579954
30.99,28.14,1.435223,1.949568,6.60253,1.421193,1.94737,6.597185
31,28.15,1.456375,1.956497,6.619603,1.442683,1.954955,6.614617
31.01,28.16,1.476848,1.963312,6.63535,1.464162,1.962173,6.630443
31.02,28.17,1.498181,1.969842,6.652421,1.485157,1.969309,6.646224
31.03,28.18,1.518328,1.977042,6.667015,1.504547,1.976331,6.66123
31.04,28.19,1.539137,1.985059,6.680386,1.524152,1.983711,6.675717
31.05,28.2,1.5588,1.993588,6.691998,1.5442,1.991826,6.688374
