Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
55.55,52.85,1.392371,1.003082,0.50369,1.379141,1.005509,0.498141,22.754421690704387,-10.395142567437384
55.56,52.86,1.426924,0.99354,0.512653,1.413613,0.995608,0.507195,22.295434763217614,-8.830887220314805
55.57,52.87,1.461956,0.984975,0.52315,1.448576,0.987106,0.517792,21.823555349315544,-9.049354234381395
55.58,52.88,1.497137,0.975345,0.534353,1.484025,0.977912,0.528872,22.685611988215488,-11.076972803588964
55.59,52.89,1.532907,0.964292,0.545542,1.519886,0.967272,0.540143,22.520748760665388,-12.89077186186911
55.6,52.9,1.568673,0.952135,0.557026,1.555801,0.955571,0.551335,23.85129697576027,-14.945822568575311
55.61,52.91,1.603744,0.940325,0.569081,1.59113,0.943493,0.562552,27.3660609931873,-14.09821485976371
55.62,52.92,1.637468,0.930162,0.582187,1.625404,0.932354,0.574467,32.61600845812679,-10.298159286313536
55.63,52.93,1.671722,0.920469,0.596647,1.65957,0.922681,0.58908,31.91035064378068,-10.316463617737643
55.64,52.94,1.705756,0.9126,0.61255,1.693495,0.914694,0.605027,31.532091475913717,-9.69177672009247
55.65,52.95,1.739621,0.906212,0.629746,1.727329,0.908472,0.622147,31.724645339051104,-10.418017500313605
55.66,52.96,1.77363,0.899826,0.647719,1.761416,0.902022,0.640021,32.22160536976714,-10.192522999529345
55.67,52.97,1.807886,0.891751,0.665972,1.796065,0.894045,0.657876,34.40657404259578,-10.982392945123996
55.68,52.98,1.84234,0.882264,0.684365,1.830778,0.884979,0.676284,34.9507588058202,-13.21482971521164
55.69,52.99,1.87587,0.872964,0.702284,1.864957,0.874816,0.69382,37.79675302879975,-9.631664654526459
55.7,53.0,1.909819,0.863721,0.721484,1.899039,0.865081,0.711911,41.60614625036698,-7.190422461487461
55.71,53.01,1.943341,0.855044,0.741199,1.932579,0.85655,0.731782,41.18667898315561,-7.966059706439453
55.72,53.02,1.976092,0.84791,0.762182,1.964734,0.849299,0.75298,39.013624998012205,-6.972232934240606
55.73,53.03,2.007674,0.842779,0.78489,1.996785,0.843965,0.77559,40.49974265507309,-6.215996303946421
55.74,53.04,2.039316,0.838745,0.809009,2.028483,0.839742,0.799541,41.15333243470467,-5.258323974912547
55.75,53.05,2.070972,0.833196,0.83339,2.060489,0.834312,0.823834,42.35139730869002,-6.076710921905554
55.76,53.06,2.103457,0.825918,0.858305,2.093067,0.827673,0.848718,42.69816510325376,-9.587470759007415
55.77,53.07,2.135836,0.817125,0.883426,2.125764,0.819824,0.873653,44.13680312777076,-15.00114501297325
55.78,53.08,2.167132,0.808811,0.908214,2.157686,0.811027,0.897896,47.52628710957284,-13.202648697390105
55.79,53.09,2.198817,0.800395,0.933846,2.189341,0.802947,0.923348,47.929071113434084,-15.072824806434932
55.8,53.1,2.22927,0.793991,0.959901,2.219658,0.796095,0.949498,47.26317205595914,-12.346908936479894
55.81,53.11,2.258697,0.788908,0.986494,2.248845,0.79075,0.976121,46.47562426758862,-10.59015721259737
55.82,53.12,2.287248,0.785963,1.014345,2.277762,0.786895,1.003717,48.24955792936184,-5.611304158477441
55.83,53.13,2.315562,0.784458,1.043409,2.306237,0.784513,1.032718,48.90412004933914,-0.33793365490937316
55.84,53.14,2.344176,0.781942,1.073276,2.335093,0.781678,1.06228,50.442351929926524,1.6648495529347196
55.85,53.15,2.373106,0.777361,1.10353,2.364273,0.777282,1.092323,51.755948365782345,0.5124245328584162
55.86,53.16,2.401679,0.771404,1.134197,2.393373,0.771185,1.1229,53.675207365049964,1.5103382162032473
55.87,53.17,2.430918,0.763928,1.165388,2.422302,0.764726,1.153993,52.90630438714849,-5.291546401946925
55.88,53.18,2.459723,0.756757,1.195936,2.451359,0.757945,1.184624,53.52108255438315,-8.08406316799144
55.89,53.19,2.488118,0.750729,1.226521,2.479686,0.752005,1.215186,53.35478735288269,-8.605180848685013
55.9,53.2,2.515994,0.746653,1.257429,2.507049,0.747553,1.246049,51.831657300103906,-5.745471582258477
55.91,53.21,2.542628,0.743864,1.288264,2.533868,0.744139,1.276908,52.35346385680724,-1.7980783630707777
55.92,53.22,2.568329,0.742967,1.319812,2.56022,0.742073,1.30842,54.55615671053963,6.291330382333117
55.93,53.23,2.59402,0.743569,1.352464,2.585747,0.741632,1.340978,54.235995480720234,13.177582579507003
55.94,53.24,2.62047,0.742599,1.386489,2.612846,0.741589,1.374709,57.08911066269517,7.546396375420832
55.95,53.25,2.647368,0.739978,1.421086,2.639623,0.73996,1.409291,56.70972945902965,0.1331597384633922
55.96,53.26,2.673777,0.736165,1.45574,2.665326,0.73655,1.444291,53.56736787103053,-2.608405352821994
55.97,53.27,2.699466,0.731723,1.490116,2.691482,0.732177,1.478833,54.71627026632979,-3.254546769022328
55.98,53.28,2.725432,0.727456,1.524089,2.717187,0.727557,1.512725,54.03773406343512,-0.7018295087688607
55.99,53.29,2.750807,0.725222,1.557347,2.742493,0.724228,1.545973,53.83448983363046,6.817771461406524
56.0,53.3,2.775557,0.724694,1.590343,2.767425,0.722914,1.579215,53.8418145601909,12.34665152137087
56.01,53.31,2.799837,0.725938,1.62416,2.791823,0.724114,1.612888,54.58849658197492,12.822187604122574
56.02,53.32,2.824755,0.729914,1.658225,2.815958,0.727508,1.647358,51.00930930557915,15.296443727996788
56.03,53.33,2.849876,0.733877,1.692741,2.841005,0.732205,1.681782,51.0108108047794,10.6738505982817
56.04,53.34,2.874913,0.736047,1.727977,2.866827,0.734675,1.716595,54.609253712434516,9.630001007079612
56.05,53.35,2.899182,0.73691,1.763824,2.891246,0.735598,1.752587,54.76879667994854,9.387376823021228
56.06,53.36,2.923702,0.737953,1.798914,2.915249,0.736082,1.78793,52.419057678844474,12.480713692366276
56.07,53.37,2.948504,0.739684,1.833945,2.939803,0.737493,1.822766,52.10515129655991,14.133814237491617
56.08,53.38,2.973018,0.74342,1.867303,2.964432,0.741006,1.85647,51.60042228726223,15.703613205725722
56.09,53.39,2.997214,0.749992,1.899908,2.9883,0.747585,1.889143,50.373412026653355,15.110893108169359
56.1,53.4,3.021037,0.759541,1.931299,3.012249,0.756621,1.920896,49.810336701789055,18.38016527772778
56.11,53.41,3.047093,0.76908,1.962501,3.03786,0.766053,1.95216,48.23981040131447,18.151511751899726
56.12,53.42,3.073435,0.777042,1.994081,3.064099,0.774294,1.983633,48.21704099869205,16.40150104213062
56.13,53.43,3.098891,0.784461,2.025786,3.089605,0.780964,2.015621,47.587463303628915,20.63579253456338
56.14,53.44,3.123657,0.791833,2.057636,3.11438,0.787782,2.047805,46.66071657265354,23.5895145053263
56.15,53.45,3.148342,0.800492,2.089292,3.13877,0.796666,2.079093,46.816418880325784,21.786959621526766
56.16,53.46,3.171947,0.810593,2.118805,3.162435,0.806994,2.108802,46.44126537492288,20.724846816005492
56.17,53.47,3.195784,0.823743,2.146832,3.186195,0.819778,2.136758,46.41294917817186,22.464831636574
56.18,53.48,3.220428,0.838155,2.173674,3.21123,0.834108,2.163526,47.81129445587151,23.74886823419623
56.19,53.49,3.246825,0.851328,2.200498,3.23743,0.847245,2.190512,46.74662379871835,23.489422080053895
56.2,53.5,3.273335,0.863246,2.22763,3.264389,0.859063,2.2176,48.269456074973824,25.0600043635179
56.21,53.51,3.299386,0.874156,2.25542,3.29038,0.869444,2.245184,48.657522897329265,27.618868073765846
56.22,53.52,3.32491,0.885109,2.283651,3.315712,0.880782,2.273399,48.10183765589774,25.19362349111715
56.23,53.53,3.349293,0.897109,2.310943,3.3396,0.893389,2.300552,46.99045828650529,20.995908802935208
56.24,53.54,3.372255,0.910551,2.337473,3.363008,0.906681,2.326762,49.195363044092694,22.709998203954946
56.25,53.55,3.39404,0.926154,2.362779,3.385273,0.922058,2.352136,50.52055905107981,25.04229038326802
56.26,53.56,3.415967,0.943118,2.387954,3.407661,0.938828,2.376985,52.86608756281495,27.316086696914994
56.27,53.57,3.437997,0.959281,2.412203,3.430396,0.954917,2.400876,56.136355322764636,29.861640857516594
56.28,53.58,3.462168,0.974277,2.436893,3.454688,0.970444,2.425283,57.20744307057907,27.132106305845117
56.29,53.59,3.487412,0.988354,2.461398,3.47921,0.984148,2.450294,53.54846982618102,27.148830766152322
56.3,53.6,3.512471,1.001492,2.486411,3.503526,0.997409,2.47521,51.38950661722541,24.534617162019604
56.31,53.61,3.536401,1.014031,2.511559,3.527681,1.010323,2.500296,52.252373804792164,23.036621832785052
56.32,53.62,3.558345,1.027075,2.536544,3.550621,1.022963,2.525208,55.73069206308176,28.029348332414997
56.33,53.63,3.577848,1.040696,2.561577,3.570963,1.036106,2.549628,60.04950347512711,33.69006752598021
56.34,53.64,3.595518,1.055104,2.586608,3.589437,1.049962,2.574808,62.73618382657236,40.21734632694534
56.35,53.65,3.612424,1.070115,2.612669,3.606066,1.06515,2.600507,62.40051778949145,37.98648904467461
56.36,53.66,3.628981,1.085132,2.638765,3.622601,1.080399,2.626679,62.17116601004757,36.569854512867494
56.37,53.67,3.646583,1.09914,2.665948,3.640152,1.094602,2.653599,62.49081073763477,35.20849745611304
56.38,53.68,3.665104,1.111886,2.693422,3.658393,1.108147,2.681284,61.0621563983984,29.124146569203404
56.39,53.69,3.683212,1.123763,2.720247,3.676994,1.120246,2.707812,63.43310580376667,29.493192944395503
56.4,53.7,3.700497,1.134816,2.746327,3.695248,1.131387,2.733223,68.17070312283788,33.15527175564532
56.41,53.71,3.715663,1.146023,2.772286,3.712656,1.142041,2.758517,77.68064604875856,52.941788714221595
56.42,53.72,3.729702,1.157264,2.798622,3.72739,1.153554,2.785216,80.21501680920952,58.069640320663844
56.43,53.73,3.74281,1.168945,2.825536,3.739694,1.16553,2.812282,76.77008229301137,47.621265375429125
56.44,53.74,3.75345,1.181429,2.852557,3.750175,1.177745,2.839257,76.16666238418892,48.363564792105244
56.45,53.75,3.762621,1.193079,2.880231,3.760287,1.18934,2.866694,80.21745123220748,58.02630845644111
56.46,53.76,3.772607,1.203226,2.90902,3.770754,1.198992,2.895577,82.15173466994527,66.3635237400494
56.47,53.77,3.781906,1.211667,2.941951,3.78112,1.206931,2.925842,87.20660528103899,80.5769187826954
56.48,53.78,3.792608,1.218147,2.969836,3.792018,1.21349,2.953985,87.86834197229823,82.77960684046755
56.49,53.79,3.801964,1.227024,2.997295,3.799782,1.223894,2.983418,81.06405672467214,55.11869852299339
56.5,53.8,3.807801,1.23918,3.023496,3.806758,1.233813,3.009832,85.63496503065588,79.00245981336984
56.51,53.81,3.811589,1.252977,3.051966,3.811418,1.24791,3.036816,89.35332262307519,88.06712822028501
56.52,53.82,3.816865,1.264655,3.079157,3.817006,1.258863,3.06262,90.48851116588794,91.39452859004001
56.53,53.83,3.822162,1.27437,3.107991,3.82005,1.270747,3.09415,81.32415186978577,59.760281480894434
56.54,53.84,3.825491,1.283118,3.13805,3.823872,1.278977,3.12413,83.36587981291193,68.64607382489564
56.55,53.85,3.829226,1.292653,3.166713,3.827312,1.287503,3.153064,82.01746230369577,69.61239231599328
56.56,53.86,3.832172,1.302992,3.195296,3.830583,1.298992,3.181713,83.32761156878863,68.33454969729029
56.57,53.87,3.836235,1.315938,3.221617,3.833116,1.310654,3.208285,76.83256139660057,59.44781408780552
56.58,53.88,3.8392,1.33127,3.245908,3.835973,1.326201,3.232425,76.540113045945,57.51856952943325
56.59,53.89,3.842305,1.346366,3.269608,3.84,1.340126,3.256641,79.9204490235696,69.72622254631263
56.6,53.9,3.846352,1.359159,3.29601,3.843199,1.353148,3.282513,76.85108281213832,62.32126669636125
56.61,53.91,3.84792,1.370807,3.324576,3.846314,1.362105,3.30675,84.85194283578848,79.54342147612728
56.62,53.92,3.850823,1.380418,3.350793,3.849982,1.376168,3.338647,86.03911035412304,78.80678050917565
56.63,53.93,3.852528,1.393145,3.377642,3.849072,1.389851,3.365073,74.62576182092964,43.625165219432525
56.64,53.94,3.85525,1.40793,3.40188,3.85362,1.402687,3.388239,83.18588151424208,72.7300159196731
56.65,53.95,3.85899,1.424025,3.422157,3.859579,1.4174,3.409781,92.72477128737319,95.08056126105477
56.66,53.96,3.862729,1.439369,3.441082,3.861491,1.434839,3.432957,81.3365209263103,74.71491936507219
56.67,53.97,3.867746,1.455334,3.471035,3.866106,1.449485,3.456586,83.5244891549217,74.33704488238
56.68,53.98,3.874557,1.46842,3.49619,3.872808,1.463664,3.481421,83.2462749456648,69.80920298308027
56.69,53.99,3.881121,1.480687,3.521759,3.87896,1.476628,3.508136,80.98634294546015,61.96929038948695
56.7,54.0,3.88568,1.492853,3.547614,3.883352,1.48908,3.533502,80.63251209904911,58.324765272174375
56.71,54.01,3.888891,1.505206,3.572623,3.88678,1.501642,3.557099,82.25624612892582,59.3612315693034
56.72,54.02,3.89165,1.517737,3.596437,3.890174,1.513121,3.581516,84.35062434117451,72.26793986007536
56.73,54.03,3.894648,1.530461,3.619748,3.892801,1.526039,3.604516,83.08618917657301,67.33047179381876
56.74,54.04,3.896953,1.543247,3.642275,3.894983,1.53929,3.628077,82.10053571145004,63.53349468403623
56.75,54.05,3.898049,1.555905,3.665052,3.897257,1.552094,3.651041,86.76468364909061,78.25993144670792
56.76,54.06,3.896496,1.570553,3.698229,3.900376,1.564213,3.675285,99.59833182875069,121.46610628559496
56.77,54.07,3.899025,1.581122,3.72209,3.901496,1.575366,3.699762,96.31512415742999,113.23342077045945
56.78,54.08,3.906355,1.588285,3.738383,3.905078,1.585732,3.724772,84.64013254047877,63.42597251412684
56.79,54.09,3.90888,1.597103,3.76461,3.908679,1.59468,3.748744,89.27418154313777,85.25788556769842
56.8,54.1,3.913017,1.603648,3.787298,3.912557,1.601708,3.774771,87.89700471735195,76.66075109663961
56.81,54.11,3.91694,1.607187,3.813918,3.916069,1.60687,3.800252,86.35319660448039,19.998950132747094
56.82,54.12,3.920522,1.611907,3.837581,3.919935,1.611033,3.825805,87.14633084713735,56.11371481813237
56.83,54.13,3.923826,1.615782,3.863557,3.923451,1.616472,3.849777,88.44117447347028,-61.476881393682085
56.84,54.14,3.926389,1.61966,3.886209,3.923009,1.620521,3.874532,73.85649520901339,-14.291226131224834
56.85,54.15,3.927032,1.623876,3.912169,3.92581,1.624446,3.89828,84.97187612611579,-25.006625417358748
56.86,54.16,3.9277,1.628476,3.936348,3.928321,1.628347,3.922102,92.49601067236605,168.26487474139242
56.87,54.17,3.930241,1.632138,3.94665,3.930441,1.632241,3.94585,104.03624346792648,-152.75153257336078
56.88,54.18,3.928887,1.636752,3.978862,3.932041,1.635692,3.969663,108.92496289136749,161.42347284259793
56.89,54.19,3.933836,1.639794,3.994267,3.93351,1.638709,3.993614,63.47005652656811,73.27653536691938
56.9,54.2,3.929998,1.643013,4.005815,3.934252,1.640492,4.017883,-109.41768083175424,149.34822447861777
56.91,54.21,3.926147,1.644601,4.023314,3.934346,1.641157,4.042433,-113.21160981571919,157.2150993986178
56.92,54.22,3.931071,1.644381,4.050622,3.933873,1.64082,4.067231,-99.57584438360526,128.19770775758957
56.93,54.23,3.93022,1.640161,4.097753,3.932914,1.639599,4.092239,116.03895692473075,168.21642449390197
56.94,54.24,3.929423,1.636205,4.141938,3.931549,1.63761,4.117423,94.95642778549745,-146.5406608569779
56.95,54.25,3.928675,1.632496,4.183361,3.929857,1.634969,4.142747,91.66702369779242,-115.54602678753547
56.96,54.26,3.926786,1.628928,4.217998,3.927921,1.631793,4.168177,91.30506137873518,-111.61151757100616
56.97,54.27,3.923582,1.625736,4.241031,3.92582,1.628198,4.193676,92.70578853371866,-132.2713722465792
56.98,54.28,3.920517,1.623064,4.255416,3.923635,1.624301,4.219209,94.92193717654493,-158.36035296887795
56.99,54.29,3.919046,1.621053,4.264108,3.921446,1.620218,4.24474,97.06384028054048,160.81636238632495
57.0,54.3,3.920621,1.619848,4.270061,3.919333,1.616066,4.270236,-7.737372773187416,71.19318257255532
57.01,54.31,3.924205,1.619092,4.27563,3.917378,1.611961,4.295659,-71.17802755789917,46.247683312843755
57.02,54.32,3.914324,1.60581,4.334157,3.915661,1.608019,4.320974,95.79105078636367,-121.18447510096371
57.03,54.33,3.906394,1.59348,4.383762,3.914089,1.604199,4.346224,101.58470143706828,-125.67396625879363
57.04,54.34,3.901682,1.582865,4.418335,3.911762,1.597314,4.371747,102.2085976078797,-124.90063477327114
57.05,54.35,3.899163,1.573676,4.442088,3.908756,1.588303,4.397487,102.13852758345499,-123.25854262901792
57.06,54.36,3.897809,1.565626,4.459233,3.905143,1.578101,4.423387,101.56298995204435,-120.45109124310193
57.07,54.37,3.896593,1.558428,4.47398,3.900997,1.567647,4.449388,100.15305362312398,-115.5342296834283
57.08,54.38,3.89449,1.551792,4.490544,3.896393,1.557877,4.475432,97.17727349697533,-107.3663549558766
57.09,54.39,3.890473,1.545433,4.513134,3.891405,1.549728,4.501464,94.56611566763785,-102.24317253599813
57.1,54.4,3.885157,1.539115,4.540143,3.886249,1.542701,4.52747,94.92486607044636,-106.9364136756129
57.11,54.41,3.879041,1.532767,4.568622,3.880413,1.535619,4.554774,95.65815300271498,-115.69062159107055
57.12,54.42,3.874035,1.52408,4.597132,3.875587,1.527182,4.583153,96.33524326343705,-116.57982574598775
57.13,54.43,3.868866,1.513208,4.625633,3.870094,1.517366,4.611959,95.13170818656154,-106.45367793041864
57.14,54.44,3.863856,1.501393,4.653634,3.864733,1.505819,4.640288,93.75964774980953,-101.20782770272088
57.15,54.45,3.858587,1.488639,4.681628,3.860178,1.493091,4.66665,96.06336210737538,-109.66523707261616
57.16,54.46,3.853459,1.476401,4.709499,3.854384,1.481179,4.696504,94.07151648178237,-100.95667262372245
57.17,54.47,3.847831,1.46444,4.737175,3.84906,1.468691,4.724106,95.37225754177486,-106.12502820794147
57.18,54.48,3.841588,1.453588,4.765481,3.843974,1.456529,4.749425,98.45257428038292,-129.05202858610534
57.19,54.49,3.835102,1.443979,4.793659,3.836653,1.44723,4.780018,96.48674916344412,-115.5050614645493
57.2,54.5,3.828175,1.436149,4.82303,3.830376,1.43859,4.809059,98.95282965306569,-132.04033731290255
57.21,54.51,3.821588,1.428038,4.853252,3.823969,1.430467,4.839376,99.73663226228862,-134.42825236390183
57.22,54.52,3.815208,1.417584,4.884376,3.817213,1.420917,4.870743,98.36649108805464,-121.02943949568741
57.23,54.53,3.808905,1.405923,4.915888,3.810497,1.409674,4.90222,96.64367205824337,-112.99734621612545
57.24,54.54,3.802604,1.393522,4.947309,3.803995,1.396984,4.933419,95.71876127075448,-111.88981122612172
57.25,54.55,3.795675,1.381243,4.977561,3.798624,1.383673,4.962849,101.3346453915412,-140.51119969235884
57.26,54.56,3.788693,1.368732,5.007983,3.791584,1.371442,4.994277,101.91077768367995,-136.85090668853434
57.27,54.57,3.781668,1.356935,5.038959,3.785398,1.358644,5.023498,103.56355134204138,-155.38384057124165
57.28,54.58,3.774616,1.34679,5.07029,3.778439,1.348742,5.056404,105.39293674196765,-152.9514264258325
57.29,54.59,3.768193,1.337161,5.10203,3.77226,1.338963,5.088297,106.49654819827433,-156.1029007159551
57.3,54.6,3.762242,1.326889,5.134626,3.766188,1.329256,5.121164,106.33698894671426,-149.04264976429343
57.31,54.61,3.756939,1.314546,5.167289,3.760761,1.31837,5.154325,106.42638218168644,-134.98501287517448
57.32,54.62,3.751701,1.303,5.199996,3.755147,1.307646,5.187258,105.13782809690619,-126.56481962019383
57.33,54.63,3.746884,1.292729,5.232883,3.749587,1.297259,5.21999,101.84049697208854,-120.82405189449014
57.34,54.64,3.74293,1.283258,5.266087,3.744725,1.287223,5.252897,97.74965788231621,-114.35679640761866
57.35,54.65,3.740281,1.274108,5.299743,3.741206,1.277556,5.286356,93.95267735182367,-105.01722638319268
57.36,54.66,3.739379,1.264804,5.333989,3.739676,1.268272,5.320745,91.28465681301587,-94.89487508405044
57.37,54.67,3.739496,1.255263,5.368576,3.739354,1.259186,5.355725,89.36692322856949,-87.92698185098389
57.38,54.68,3.740845,1.246543,5.404522,3.740755,1.25097,5.39196,89.5895134588514,-88.83534901264969
57.39,54.69,3.739795,1.238237,5.440583,3.739983,1.242692,5.427756,90.83970026860264,-92.41643530204034
57.4,54.7,3.737469,1.231921,5.476242,3.738094,1.236453,5.463311,92.76714993394143,-97.85202987103986
57.41,54.71,3.735638,1.227913,5.511208,3.738309,1.230398,5.49658,100.34792599411769,-137.06601933608988
57.42,54.72,3.734982,1.22696,5.546533,3.737114,1.229353,5.533084,99.00784489838676,-131.69886240568502
57.43,54.73,3.735562,1.225442,5.582567,3.737889,1.227129,5.568982,99.71996934808011,-144.059098577262
57.44,54.74,3.737348,1.221568,5.61935,3.739404,1.223569,5.605769,98.608524532633,-135.77670072473128
57.45,54.75,3.739643,1.216194,5.657155,3.740995,1.218838,5.643474,95.64382646991888,-117.08277003387694
57.46,54.76,3.7417,1.211128,5.695004,3.742677,1.212946,5.681056,94.00678911355244,-118.25375041155041
57.47,54.77,3.741954,1.206001,5.73236,3.743454,1.208227,5.718614,96.22762650858868,-123.97423521213496
57.48,54.78,3.740309,1.203146,5.768949,3.742971,1.205153,5.755258,101.00298078665294,-142.98573750641108
57.49,54.79,3.736768,1.202859,5.804575,3.741997,1.20333,5.790798,110.78403846856921,-174.85299645505998
57.5,54.8,3.733469,1.203723,5.840364,3.738799,1.204053,5.826728,111.34938975671058,-176.45712887287078
57.51,54.81,3.730679,1.204234,5.877205,3.735617,1.20451,5.863561,109.89606785080957,-176.80089135478292
57.52,54.82,3.730496,1.202413,5.915728,3.732899,1.203929,5.901765,99.76481739212868,-147.75307132373985
57.53,54.83,3.726654,1.201112,5.953912,3.730407,1.202522,5.940164,105.26887079004464,-159.40882862816943
57.54,54.84,3.723365,1.200102,5.991187,3.727537,1.200663,5.977515,106.96952707174067,-172.3414968050145
57.55,54.85,3.717902,1.201283,6.026691,3.723639,1.200789,6.013105,112.89301728053513,175.07853047738385
57.56,54.86,3.710743,1.204521,6.060468,3.717946,1.2024,6.047424,118.90782719199765,163.59237387757807
57.57,54.87,3.704982,1.207535,6.095536,3.708993,1.206373,6.08246,107.0531427785115,163.84352228355831
57.58,54.88,3.694892,1.211017,6.131314,3.700154,1.209887,6.118108,111.72506904624534,167.87996253189198
57.59,54.89,3.686405,1.212165,6.16814,3.690546,1.211875,6.154778,107.21866340436608,175.9940371255368
57.6,54.9,3.676865,1.212865,6.20486,3.68119,1.21325,6.19119,107.55665506146137,-174.91309015196683
57.61,54.91,3.666047,1.214483,6.240001,3.672187,1.214662,6.227029,115.32946543296465,-178.3301236979599
57.62,54.92,3.654008,1.218222,6.273033,3.663768,1.217288,6.261553,130.37033104916173,174.5336279603719
57.63,54.93,3.639519,1.224077,6.303274,3.655231,1.22103,6.294279,150.20919227758893,169.02496251770378
57.64,54.94,3.623595,1.230602,6.333038,3.645144,1.225474,6.326494,163.10751404096527,166.6143321733601
57.65,54.95,3.607211,1.234774,6.365641,3.630875,1.2297,6.359488,165.42496735720763,167.8979676464221
57.66,54.96,3.59905,1.235495,6.401958,3.61265,1.233432,6.391929,143.59395427210532,171.37449292092555
57.67,54.97,3.590333,1.235452,6.437564,3.594271,1.236493,6.424361,106.60802928986035,-165.1927171406059
57.68,54.98,3.557335,1.2433,6.463136,3.57805,1.239876,6.456389,161.95925908153566,170.61439273663123
57.69,54.99,3.538694,1.248662,6.490824,3.559651,1.244589,6.484986,164.43373654127737,169.0016547964923
57.7,55.0,3.517342,1.255979,6.515557,3.540786,1.250384,6.511713,170.6883431255949,166.5772190093046
57.71,55.01,3.494516,1.262835,6.540033,3.520857,1.256339,6.537818,175.1933379272822,166.14661478202137
57.72,55.02,3.470812,1.267309,6.567234,3.497741,1.261872,6.564997,175.2513256284428,168.5853595461789
57.73,55.03,3.448063,1.270453,6.595561,3.471305,1.266163,6.591643,170.43137480067355,169.54207141679245
57.74,55.04,3.424376,1.27313,6.622676,3.444419,1.270455,6.61788,166.5429792741386,172.39805410885393
57.75,55.05,3.400981,1.277288,6.646621,3.41931,1.274524,6.642737,168.0357428922205,171.4244520110564
57.76,55.06,3.37719,1.282596,6.669212,3.393972,1.278773,6.66697,172.39059740137395,167.16681448490255
57.77,55.07,3.351643,1.288414,6.691463,3.368192,1.283367,6.690002,174.95482079614308,163.03970367503678
57.78,55.08,3.325364,1.295445,6.711915,3.341989,1.288292,6.711901,179.9517509339198,156.7199349211846
57.79,55.09,3.297442,1.301653,6.731878,3.315381,1.293532,6.732738,-177.25532784436564,155.64369829763237
57.8,55.1,3.270279,1.304962,6.75252,3.288388,1.299071,6.752581,-179.8070004234736,161.97988599984507
57.81,55.11,3.241067,1.307278,6.772802,3.26103,1.304893,6.771502,176.27413253393266,173.18710645308298
57.82,55.12,3.212833,1.309848,6.793677,3.233326,1.310984,6.789569,168.66479938618454,-176.8271380973876
57.83,55.13,3.184598,1.313965,6.812698,3.205296,1.317326,6.806853,164.230615641414,-170.77665401243544
57.84,55.14,3.157434,1.320622,6.829924,3.176958,1.323905,6.823423,161.58354135469384,-170.4548935434433
57.85,55.15,3.129796,1.329975,6.844653,3.148332,1.330705,6.839349,164.0317445701346,-177.74469599417557
57.86,55.16,3.101996,1.339469,6.859295,3.119437,1.337709,6.854701,165.243340024664,174.23769529714312
57.87,55.17,3.072444,1.346335,6.876482,3.090294,1.344903,6.869548,158.77087362969337,175.4133212267356
57.88,55.18,3.042562,1.352093,6.893242,3.06092,1.352271,6.883961,153.18083959002539,-179.44447493362574
57.89,55.19,3.014138,1.356533,6.909672,3.031336,1.359796,6.898009,145.85643957827517,-169.25688906499997
57.9,55.2,2.981385,1.363361,6.923179,3.001561,1.367464,6.911761,150.49361471709682,-168.5050546977485
57.91,55.21,2.951233,1.371304,6.93538,2.971614,1.375258,6.925288,153.6569021029668,-169.02076527053742
57.92,55.22,2.924701,1.381092,6.945669,2.941515,1.383163,6.93866,157.37094113269444,-172.97817911846428
57.93,55.23,2.895661,1.392128,6.956177,2.911283,1.391164,6.951944,164.83895581475517,176.46887821403206
57.94,55.24,2.866585,1.402148,6.967481,2.880937,1.399244,6.965214,171.02388835259313,168.56114763535302
57.95,55.25,2.835646,1.410801,6.979399,2.85054,1.407358,6.978498,176.53815882603757,166.98375166515015
57.96,55.26,2.80478,1.418217,6.991981,2.819011,1.415664,6.989217,169.00863680742538,169.82948983592686
57.97,55.27,2.77419,1.425341,7.003085,2.788411,1.422612,7.00106,171.89584579767256,169.13703910432562
57.98,55.28,2.770791,1.427084,7.00975,2.75633,1.431,7.009699,0.2020657382260377,-15.15214546605213
57.99,55.29,2.755019,1.431751,7.01699,2.722901,1.44136,7.013978,5.357482887657261,-16.656027718544074
58.0,55.3,2.682827,1.451815,7.024529,2.69054,1.452326,7.016969,135.57395148566582,-176.20959173421963
58.01,55.31,2.654606,1.462434,7.029555,2.661664,1.462534,7.021741,132.0899437321452,-179.188269395031
58.02,55.32,2.624496,1.473453,7.033656,2.63869,1.470618,7.031366,170.83511473287282,168.70481747228033
58.03,55.33,2.594232,1.48376,7.038859,2.619473,1.477186,7.044441,-167.52985040918364,165.40167514462388
58.04,55.34,2.563626,1.492643,7.044369,2.594656,1.485107,7.055007,-161.07677180285572,166.34933177611765
58.05,55.35,2.531896,1.500076,7.049061,2.560931,1.495138,7.061096,-157.48600581469398,170.3480230196036
58.06,55.36,2.500138,1.50681,7.052842,2.521737,1.506385,7.063512,-153.71042763306346,178.87274575963102
58.07,55.37,2.470112,1.514207,7.054771,2.480509,1.517951,7.063064,-141.42294919367384,-160.1958549962901
58.08,55.38,2.440237,1.522584,7.055624,2.440687,1.528942,7.060556,-95.21328240475323,-94.04847078786317
58.09,55.39,2.410858,1.531981,7.054811,2.405708,1.538462,7.056798,-21.097873338270336,-51.52827645159022
